landmark_id,x,y,z
0,-0.37659308,0.27279547,0.13248137
1,-0.34871602,0.25106806,0.15984617
2,-0.32652923,0.24199992,0.17429303
3,-0.30025089,0.23496005,0.18536986
4,-0.28029832,0.23208384,0.19040510
5,-0.26020858,0.22711176,0.19381852
6,-0.22846214,0.22164184,0.19299875
7,-0.20971970,0.22758900,0.19033819
8,-0.19337502,0.22875164,0.18788931
9,-0.17202690,0.23703189,0.17351173
10,-0.15514849,0.24475427,0.16267490
11,-0.39372098,0.28920421,0.12673956
12,-0.36895838,0.30603009,0.15956159
13,-0.34828767,0.32270193,0.18570060
14,-0.32432687,0.33257297,0.20085166
15,-0.29646525,0.34476876,0.21205492
16,-0.27578181,0.34604514,0.21450874
17,-0.24679908,0.33776915,0.21209848
18,-0.22215334,0.32982963,0.20732120
19,-0.20777065,0.31545237,0.19811299
20,-0.18930176,0.29309711,0.18557529
21,-0.16985743,0.27521586,0.17818587
22,0.38990530,0.27445251,0.11379888
23,0.36501306,0.24883793,0.14373502
24,0.33657387,0.23835862,0.16134998
25,0.31056195,0.23309350,0.17366371
26,0.29232782,0.22709526,0.18233998
27,0.27066809,0.23086938,0.18282951
28,0.24856715,0.23207863,0.18378606
29,0.21845531,0.23098719,0.18042941
30,0.20180398,0.23741575,0.17668520
31,0.17769644,0.24380443,0.16846021
32,0.15839662,0.24978237,0.15856177
33,0.40487266,0.28834528,0.12525415
34,0.38034618,0.30594930,0.15023093
35,0.35958147,0.32053760,0.17055126
36,0.33847663,0.33028039,0.18423718
37,0.31969208,0.33616400,0.19183949
38,0.29566273,0.34633747,0.19945778
39,0.27544564,0.34031409,0.19913571
40,0.25091344,0.33409992,0.19735244
41,0.22311123,0.31895828,0.19169728
42,0.20303929,0.30287269,0.18500586
43,0.17604813,0.27705020,0.17440167
44,-0.49465650,0.41374168,0.07091887
45,-0.46141839,0.47800317,0.11156482
46,-0.41302601,0.52903318,0.14524236
47,-0.34804225,0.53923076,0.19645558
48,-0.28868920,0.52082998,0.23509638
49,-0.21895298,0.48572090,0.26402584
50,-0.15296859,0.45394638,0.27556440
51,-0.45668650,0.44214517,0.13698828
52,-0.40914899,0.47252804,0.18547532
53,-0.35085413,0.45800859,0.22160743
54,-0.27819195,0.44553789,0.24101330
55,-0.21159193,0.42369822,0.24339862
56,-0.13871747,0.40798008,0.25250986
57,0.51002383,0.41831070,0.05268702
58,0.47870278,0.47486860,0.09519728
59,0.42755121,0.53265655,0.13077760
60,0.36454844,0.55352521,0.17863177
61,0.29772481,0.52885610,0.23213336
62,0.22839260,0.49059168,0.26529184
63,0.15968998,0.46917391,0.28043541
64,0.46775877,0.43699312,0.12850893
65,0.42511529,0.47277912,0.17663144
66,0.35989216,0.47181034,0.21900015
67,0.28968954,0.44922215,0.23821411
68,0.22427899,0.43603429,0.24826711
69,0.15371622,0.41660973,0.25926462
70,-0.22998175,-0.37966883,0.23115219
71,-0.21622437,-0.35724372,0.25404057
72,-0.19562711,-0.34087062,0.29085639
73,-0.16773528,-0.32067344,0.32583237
74,-0.14675623,-0.30269814,0.34670490
75,-0.12032603,-0.28214708,0.36483374
76,-0.08772552,-0.26464820,0.38150656
77,-0.04328803,-0.25242805,0.39926019
78,0.01263084,-0.26027492,0.40673339
79,0.06676785,-0.25103837,0.39530253
80,0.10855493,-0.26234886,0.37565148
81,0.14094317,-0.28085488,0.35496959
82,0.16679330,-0.30029729,0.33083469
83,0.18861669,-0.31559375,0.30549595
84,0.21643743,-0.33216321,0.26725844
85,0.23958732,-0.34340551,0.23713870
86,0.24802369,-0.36396524,0.21081889
87,-0.20789005,-0.37346655,0.23604998
88,-0.19112514,-0.36540464,0.25689280
89,-0.15960874,-0.35683900,0.28659099
90,-0.13238183,-0.35129386,0.30901963
91,-0.10629296,-0.34431815,0.32457483
92,-0.07992329,-0.33947030,0.33691412
93,-0.05054116,-0.33680454,0.34707034
94,-0.01878455,-0.33577314,0.35068855
95,0.01161963,-0.33396551,0.35027841
96,0.04303327,-0.33484820,0.34871331
97,0.07378281,-0.33471006,0.34267992
98,0.10229032,-0.33474559,0.32985070
99,0.12832610,-0.33819205,0.31413838
100,0.15483445,-0.34359905,0.29225835
101,0.18383148,-0.34857956,0.26534623
102,0.21473333,-0.35225064,0.23558168
103,0.23249093,-0.36009675,0.21564710
104,-0.20601498,-0.37884620,0.23558846
105,-0.18796918,-0.37533259,0.24447156
106,-0.16584191,-0.37310517,0.26603678
107,-0.14356019,-0.36727405,0.28796557
108,-0.10694113,-0.36226887,0.32035384
109,-0.06955139,-0.36119148,0.34177721
110,-0.02924661,-0.36106420,0.35631365
111,0.01696035,-0.36014307,0.36019757
112,0.05962034,-0.35960287,0.35295662
113,0.10026368,-0.35697705,0.33706823
114,0.13591640,-0.35656035,0.31109864
115,0.16884723,-0.35889816,0.27400655
116,0.18897939,-0.36249402,0.24978907
117,0.20988478,-0.36159110,0.22680572
118,0.22786644,-0.36295301,0.21788916
119,-0.21267292,-0.38859317,0.23546830
120,-0.19266316,-0.39018032,0.25173330
121,-0.16590385,-0.39831209,0.28352863
122,-0.13948448,-0.41768691,0.31549883
123,-0.10737630,-0.43937856,0.33893737
124,-0.06719929,-0.44844478,0.36077273
125,-0.01864664,-0.45278326,0.37108260
126,0.01655861,-0.45365906,0.37220851
127,0.04982964,-0.45163146,0.36899886
128,0.09724863,-0.44464177,0.35546866
129,0.13625532,-0.43307450,0.33223495
130,0.16667859,-0.40937358,0.30449301
131,0.19073066,-0.38826820,0.26995042
132,0.21511137,-0.37624174,0.23457913
133,0.23537819,-0.37302214,0.21743967
