landmark_id,x,y,z
0,-0.55086738,0.40421250,-0.29334223
1,-0.54906487,0.38048422,-0.23610519
2,-0.54244119,0.37430856,-0.19846646
3,-0.52815264,0.37045449,-0.15895575
4,-0.51273823,0.37032786,-0.13194123
5,-0.49286294,0.36801308,-0.10599782
6,-0.45643216,0.36641881,-0.06869490
7,-0.43356392,0.37797892,-0.05163634
8,-0.41294757,0.38233739,-0.03463981
9,-0.36902073,0.39562851,-0.03320791
10,-0.33718109,0.41370952,-0.02813933
11,-0.57238370,0.41822681,-0.32116422
12,-0.57601255,0.45368132,-0.26085046
13,-0.58224541,0.48983347,-0.21640636
14,-0.57636213,0.51352280,-0.17580669
15,-0.56639373,0.54052126,-0.13737535
16,-0.55433899,0.54848999,-0.11324960
17,-0.52817333,0.54477155,-0.08404219
18,-0.49946067,0.53853774,-0.06105075
19,-0.47053927,0.51665145,-0.05622148
20,-0.42725849,0.48126617,-0.04878789
21,-0.39031586,0.45555630,-0.03397008
22,0.30872783,0.39418998,0.54374564
23,0.23932368,0.36585540,0.54427069
24,0.18829699,0.35046354,0.52877742
25,0.14647403,0.34381348,0.51038730
26,0.12117380,0.33864501,0.49259466
27,0.09214766,0.34422120,0.47423667
28,0.06536403,0.34975895,0.45096520
29,0.04024596,0.35538182,0.41000473
30,0.01970152,0.36546472,0.39203227
31,0.00449370,0.37844515,0.36099836
32,-0.00463865,0.39636719,0.33346051
33,0.31724769,0.40624523,0.58416706
34,0.25236917,0.44269016,0.57478380
35,0.19900207,0.47684908,0.56716669
36,0.15281571,0.50114232,0.55608428
37,0.12026602,0.51526308,0.54028815
38,0.08858886,0.53240359,0.51814783
39,0.06786197,0.52797180,0.48969001
40,0.05146670,0.52335674,0.45608133
41,0.03508132,0.49782610,0.41998935
42,0.02449362,0.46829632,0.39437342
43,0.00786476,0.42828536,0.36136305
44,-0.67770106,0.54608870,-0.49252698
45,-0.69083339,0.62801087,-0.39141688
46,-0.67450321,0.68728346,-0.28176507
47,-0.63719356,0.71897346,-0.13792160
48,-0.60303658,0.70209032,-0.02297138
49,-0.55072093,0.64801198,0.08820634
50,-0.49290514,0.59770429,0.16518202
51,-0.70620990,0.57924747,-0.36022249
52,-0.70778203,0.62024248,-0.24219541
53,-0.67120802,0.60003662,-0.12577951
54,-0.59747112,0.58840150,-0.02182861
55,-0.51794571,0.56617087,0.04551359
56,-0.43664604,0.54520130,0.13150927
57,0.53834796,0.55211323,0.67803764
58,0.43952495,0.62407011,0.70170242
59,0.31466848,0.69609255,0.68780154
60,0.17246202,0.73201627,0.64948285
61,0.02567774,0.70649940,0.60934061
62,-0.09346472,0.66019332,0.54650337
63,-0.18038177,0.62491977,0.48180056
64,0.38418487,0.57034647,0.71525949
65,0.26139328,0.61175931,0.71033049
66,0.12072337,0.61699814,0.67286587
67,0.01770955,0.58971995,0.59408593
68,-0.06391843,0.56972748,0.51402336
69,-0.15566978,0.54484677,0.43690053
70,-0.49549606,-0.57730478,-0.01046522
71,-0.49471954,-0.54750121,0.03469044
72,-0.49309891,-0.52324176,0.09478638
73,-0.49221227,-0.48965743,0.15355477
74,-0.48527715,-0.46436229,0.19956939
75,-0.47305816,-0.43775475,0.24672917
76,-0.45247883,-0.41597933,0.30255288
77,-0.42376378,-0.40873349,0.35964218
78,-0.36677891,-0.43033364,0.41609448
79,-0.30112943,-0.40618300,0.46275437
80,-0.24809526,-0.40973267,0.48506561
81,-0.18843094,-0.42978498,0.49736664
82,-0.13698088,-0.45597416,0.49694797
83,-0.09103209,-0.47826222,0.49565831
84,-0.02820566,-0.50592929,0.48935425
85,0.02272823,-0.51944345,0.49030569
86,0.05836275,-0.54936093,0.48183641
87,-0.47905362,-0.56749427,0.01248078
88,-0.47646591,-0.55459636,0.05089167
89,-0.46341771,-0.53251606,0.10847443
90,-0.44888631,-0.51916170,0.16027313
91,-0.42827818,-0.50833690,0.20186934
92,-0.40529439,-0.50586414,0.24196090
93,-0.37577835,-0.50245899,0.28265110
94,-0.34380463,-0.50182569,0.31957853
95,-0.31071427,-0.49824741,0.35012639
96,-0.27546504,-0.49796841,0.38157418
97,-0.23340641,-0.49782878,0.40653098
98,-0.18771075,-0.49697024,0.42419252
99,-0.14557949,-0.50264692,0.43905735
100,-0.10017630,-0.51102149,0.45021135
101,-0.04668670,-0.51905233,0.45880747
