landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5584360957145691,0.38104525208473206,0.24619251489639282,0,2476,0.0
1,-0.517431378364563,0.35171887278556824,0.28426530957221985,0,3124,0.0
2,-0.4836689233779907,0.34529784321784973,0.3063228726387024,0,3513,0.0
3,-0.44148609042167664,0.34250664710998535,0.32393497228622437,1,3900,1.0
4,-0.4083894193172455,0.3429659903049469,0.3313562572002411,1,4158,1.0
5,-0.3727770447731018,0.34262815117836,0.33282291889190674,1,4417,1.0
6,-0.3191375434398651,0.3409811556339264,0.33295509219169617,1,4805,1.0
7,-0.2916727364063263,0.35154086351394653,0.32702261209487915,1,5062,1.0
8,-0.26590660214424133,0.35331302881240845,0.3222309947013855,1,5320,1.0
9,-0.24297790229320526,0.37032589316368103,0.280670702457428,1,5704,1.0
10,-0.21980370581150055,0.3862583637237549,0.259466290473938,0,6216,0.0
11,-0.5817410945892334,0.4079202115535736,0.24259936809539795,1,1955,1.0
12,-0.5482111573219299,0.41993191838264465,0.2865912914276123,0,2985,0.0
13,-0.5180731415748596,0.4445367753505707,0.32405710220336914,1,3499,1.0
14,-0.4788704812526703,0.4562835693359375,0.34482795000076294,1,3886,1.0
15,-0.43884652853012085,0.4759221076965332,0.3603504002094269,0,4272,0.0
16,-0.4108847975730896,0.4774811863899231,0.3651151657104492,0,4530,0.0
17,-0.3734302520751953,0.46999379992485046,0.3599390387535095,0,4918,0.0
18,-0.3420408368110657,0.4687839150428772,0.35037654638290405,1,5306,1.0
19,-0.32164454460144043,0.45578861236572266,0.3300338387489319,1,5437,1.0
20,-0.2895371913909912,0.4310569763183594,0.3039628863334656,1,5568,1.0
21,-0.25914886593818665,0.4170340895652771,0.28693801164627075,1,5826,1.0
22,0.6455979943275452,0.3279080390930176,0.17098772525787354,1,14197,1.0
23,0.6040317416191101,0.29962900280952454,0.2357521653175354,0,13298,0.0
24,0.5579311847686768,0.28936973214149475,0.26669102907180786,1,12784,1.0
25,0.5148621797561646,0.28704896569252014,0.2906273305416107,1,12397,1.0
26,0.4802592396736145,0.28671523928642273,0.2968008518218994,1,12140,1.0
27,0.4470093846321106,0.2943149507045746,0.3117097020149231,1,11881,1.0
28,0.41028785705566406,0.30363884568214417,0.31608179211616516,1,11623,1.0
29,0.3602573871612549,0.3142246603965759,0.30347052216529846,1,11237,1.0
30,0.3346976041793823,0.32271715998649597,0.305263489484787,1,10978,1.0
31,0.30285757780075073,0.3318002223968506,0.29203933477401733,0,10588,0.0
32,0.27704161405563354,0.353878378868103,0.2801301181316376,0,10202,0.0
33,0.6816005110740662,0.3503482937812805,0.19380849599838257,1,14192,1.0
34,0.640652596950531,0.37161508202552795,0.23887211084365845,1,13287,1.0
35,0.6021114587783813,0.3918875455856323,0.27449727058410645,1,12770,1.0
36,0.5636062622070312,0.4021964967250824,0.30267053842544556,1,12383,1.0
37,0.5309308171272278,0.4113316535949707,0.3161522150039673,1,12125,1.0
38,0.4962466359138489,0.42984646558761597,0.3229999840259552,0,11737,0.0
39,0.46395668387413025,0.4246290624141693,0.32031089067459106,0,11480,0.0
40,0.4317184388637543,0.42543825507164,0.3125770092010498,1,11094,1.0
41,0.39149120450019836,0.410584032535553,0.3031618595123291,1,10838,1.0
42,0.35985058546066284,0.39132797718048096,0.295332133769989,0,10710,0.0
43,0.31606730818748474,0.36714163422584534,0.28558507561683655,0,10453,0.0
44,-0.7932299971580505,0.6122826337814331,0.2107813060283661,0,28114,0.0
45,-0.7349688410758972,0.7211926579475403,0.28529465198516846,0,28536,0.0
46,-0.6465991735458374,0.8135318160057068,0.33553528785705566,0,28821,0.0
47,-0.5165313482284546,0.8457937836647034,0.41107264161109924,1,29084,1.0
48,-0.41166749596595764,0.810080885887146,0.48331236839294434,1,29267,1.0
49,-0.29632046818733215,0.7481091618537903,0.5345022082328796,1,29411,1.0
50,-0.20443959534168243,0.691679060459137,0.5541773438453674,1,29550,1.0
51,-0.7255220413208008,0.6581075191497803,0.31750836968421936,0,2322,0.0
52,-0.6418371796607971,0.6990121603012085,0.3966655433177948,0,3355,0.0
53,-0.538548469543457,0.6621664762496948,0.4421985149383545,1,4259,1.0
54,-0.41285955905914307,0.6423255801200867,0.4667578637599945,1,5161,1.0
55,-0.3074806034564972,0.6130082607269287,0.4715921878814697,1,5806,1.0
56,-0.1876201033592224,0.5965927839279175,0.49868544936180115,0,6441,0.0
57,0.930428683757782,0.5367133021354675,0.09692561626434326,1,31796,1.0
58,0.8976937532424927,0.6277729272842407,0.1884167641401291,1,31376,1.0
59,0.815563440322876,0.7411789298057556,0.2657296061515808,1,31055,1.0
60,0.696241021156311,0.7946322560310364,0.3509273827075958,1,30787,1.0
61,0.5683674812316895,0.7675880193710327,0.44961193203926086,1,30571,1.0
