landmark_id,x_px,y_px,visible,vertex_index
0,176.33038330078125,579.5940551757812,0,2476
1,175.45677185058594,583.758056640625,0,3124
2,176.52609252929688,583.2836303710938,0,3513
3,179.9368133544922,581.9111938476562,0,3900
4,184.1381072998047,580.426025390625,1,4158
5,190.06036376953125,579.7776489257812,1,4417
6,199.90841674804688,578.8790283203125,1,4805
7,206.46871948242188,575.1773071289062,0,5062
8,212.15933227539062,573.8690185546875,0,5320
9,225.67916870117188,570.3067626953125,0,5704
10,234.0640106201172,566.5360107421875,0,6216
11,171.43678283691406,576.782470703125,0,1955
12,169.50625610351562,564.3432006835938,1,2985
13,168.06765747070312,552.8604125976562,0,3499
14,169.75970458984375,544.895751953125,1,3886
15,172.23634338378906,536.3153686523438,0,4272
16,175.04847717285156,532.9830932617188,0,4530
17,181.41445922851562,532.2010498046875,0,4918
18,189.12205505371094,532.9505004882812,0,5306
19,197.4741668701172,538.2437133789062,1,5437
20,209.98818969726562,547.7136840820312,0,5568
21,220.5459442138672,554.4695434570312,0,5826
22,427.9375915527344,545.75244140625,0,14197
23,406.32666015625,552.5404663085938,1,13298
24,390.5619812011719,557.0765991210938,1,12784
25,377.3528137207031,559.0948486328125,1,12397
26,369.7615661621094,561.133544921875,0,12140
27,360.6517028808594,559.7847900390625,1,11881
28,352.4693298339844,559.12939453125,1,11623
29,344.8475036621094,559.6621704101562,1,11237
30,338.81402587890625,557.7493286132812,1,10978
31,334.5901794433594,556.5693969726562,1,10588
32,331.95159912109375,552.3556518554688,0,10202
33,430.5466003417969,539.1121826171875,1,14192
34,411.01904296875,527.1759643554688,1,13287
35,394.58502197265625,516.7066040039062,1,12770
36,380.42913818359375,510.058349609375,1,12383
37,370.6312561035156,506.2971496582031,1,12125
38,362.29791259765625,502.205322265625,0,11737
39,356.0452575683594,504.2630310058594,1,11480
40,351.5145568847656,507.23065185546875,1,11094
41,346.50018310546875,516.87353515625,1,10838
42,342.99371337890625,527.3375854492188,0,10710
43,337.44525146484375,541.6609497070312,0,10453
44,140.51809692382812,550.9666748046875,0,28114
45,135.95809936523438,524.5757446289062,0,28536
46,141.2090301513672,500.3419189453125,0,28821
47,151.15208435058594,485.620849609375,1,29084
48,160.07321166992188,485.43585205078125,1,29267
49,175.01548767089844,492.7565612792969,1,29411
50,189.94876098632812,501.9377746582031,1,29550
51,130.64108276367188,536.3504638671875,0,2322
52,130.1248779296875,522.0271606445312,1,3355
53,140.823974609375,523.8994750976562,1,4259
54,162.28065490722656,521.5202026367188,1,5161
55,183.5437774658203,521.7996215820312,1,5806
56,203.78883361816406,519.44189453125,1,6441
57,500.4920349121094,491.56695556640625,1,31796
58,471.3329162597656,468.3117980957031,1,31376
59,434.0845031738281,443.6231689453125,1,31055
60,389.9322204589844,432.8238220214844,1,30787
61,343.70745849609375,442.0523376464844,1,30571
62,306.13226318359375,459.8074645996094,1,30427
63,278.837158203125,475.4898681640625,1,30288
64,454.3907165527344,483.4375305175781,1,14044
65,417.2378234863281,472.1441650390625,1,13013
66,375.0755310058594,473.38372802734375,1,11981
67,343.2359619140625,486.3193664550781,1,11078
68,316.4095458984375,494.7444152832031,1,10432
69,286.0375061035156,504.0520935058594,1,9808
70,176.65762329101562,825.1591796875,0,5522
71,178.46832275390625,818.6669311523438,0,5518
72,180.78892517089844,816.05517578125,0,5514
73,181.15023803710938,810.1268310546875,1,5769
74,182.7802734375,804.5292358398438,0,6025
75,186.17013549804688,798.9412841796875,1,6279
76,191.5877685546875,794.3477172851562,0,6772
77,198.81494140625,794.7365112304688,0,7495
78,213.1670684814453,801.6967163085938,1,8215
