landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.110134482383728,0.47737935185432434,-0.8445194959640503,0,16743,0.0
1,-1.0625308752059937,0.3421918451786041,-0.8959022760391235,0,16876,0.0
2,-1.0271618366241455,0.20335231721401215,-0.9232067465782166,0,16885,0.0
3,-1.0052415132522583,0.07042918354272842,-0.912325918674469,0,16893,0.0
4,-0.9798682928085327,-0.0545402355492115,-0.921108603477478,0,16652,0.0
5,-0.9588170051574707,-0.17945216596126556,-0.9179757833480835,0,16279,0.0
6,-0.9268568754196167,-0.3239150643348694,-0.8893961310386658,0,16262,0.0
7,-0.9048450589179993,-0.4754495918750763,-0.8413994908332825,0,16304,0.0
8,-0.8832757472991943,-0.6167767643928528,-0.7933400869369507,0,32151,0.0
9,-0.8507394790649414,-0.7518966794013977,-0.6972581744194031,0,32511,0.0
10,-0.7943012714385986,-0.8687931895256042,-0.6043529510498047,0,32829,0.0
11,-0.6964761018753052,-0.9687419533729553,-0.4269292652606964,0,33141,0.0
12,-0.5547980070114136,-1.0590482950210571,-0.26081329584121704,0,33400,0.0
13,-0.4214642643928528,-1.142547369003296,-0.08922013640403748,0,33586,0.0
14,-0.2983185052871704,-1.2184877395629883,0.04755192622542381,0,33704,0.0
15,-0.14006032049655914,-1.2630677223205566,0.08967942744493484,1,33794,1.0
16,-0.05335458368062973,-1.2646739482879639,0.12863637506961823,1,33838,1.0
17,0.030634986236691475,-1.2670924663543701,0.09791509062051773,1,33884,1.0
18,0.19504809379577637,-1.216102123260498,0.08986759185791016,1,33973,1.0
19,0.3169929087162018,-1.1455129384994507,-0.08164498955011368,1,34097,1.0
20,0.46266287565231323,-1.0440800189971924,-0.21997681260108948,1,34290,1.0
21,0.6143160462379456,-0.9498353600502014,-0.3876589238643646,1,34561,1.0
22,0.7274595499038696,-0.847598671913147,-0.5342363715171814,1,34879,1.0
23,0.8119056224822998,-0.7433652877807617,-0.6364761590957642,1,35202,1.0
24,0.871071994304657,-0.6046752333641052,-0.7176257371902466,1,35613,1.0
25,0.9050949215888977,-0.46570926904678345,-0.7679504752159119,1,27801,1.0
26,0.9348976016044617,-0.3145286738872528,-0.8191553354263306,0,27813,0.0
27,0.9755141139030457,-0.16415293514728546,-0.8454510569572449,0,27709,0.0
28,1.011086344718933,-0.03533840924501419,-0.8698849081993103,1,27447,1.0
29,1.0512142181396484,0.09470828622579575,-0.8272089958190918,1,27083,1.0
