landmark_id,x_px,y_px,visible,vertex_index
0,222.8400421142578,254.31410217285156,1,2476
1,228.84841918945312,259.1799011230469,1,3124
2,233.7057342529297,261.1246337890625,1,3513
3,239.53805541992188,262.6087951660156,1,3900
4,244.03807067871094,263.1823425292969,1,4158
5,248.6435089111328,264.2335510253906,0,4417
6,255.98475646972656,265.3781433105469,1,4805
7,260.30621337890625,263.95477294921875,1,5062
8,264.095458984375,263.64276123046875,1,5320
9,269.0535888671875,261.7101135253906,1,5704
10,272.9823913574219,259.86297607421875,0,6216
11,218.97735595703125,250.6916046142578,1,1955
12,224.0198516845703,246.47109985351562,1,2985
13,228.2609100341797,242.2686767578125,1,3499
14,233.510986328125,239.6624298095703,1,3886
15,239.7249298095703,236.55319213867188,1,4272
16,244.43344116210938,236.11099243164062,1,4530
17,251.13685607910156,237.9046173095703,1,4918
18,256.8288879394531,239.77207946777344,1,5306
19,260.2475891113281,243.19142150878906,1,5437
20,264.66497802734375,248.5481719970703,1,5568
21,269.2467041015625,252.79176330566406,1,5826
22,397.47802734375,251.7162628173828,0,14197
23,391.9975891113281,257.5959777832031,0,13298
24,385.4997253417969,260.0291748046875,0,12784
25,379.5656433105469,261.23675537109375,1,12397
26,375.4021911621094,262.5975646972656,1,12140
27,370.4169921875,261.7575988769531,1,11881
28,365.30743408203125,261.526123046875,1,11623
29,358.34625244140625,261.8597106933594,1,11237
30,354.5256042480469,260.43048095703125,1,10978
31,349.0448913574219,259.065673828125,1,10588
32,344.67767333984375,257.62066650390625,0,10202
33,400.95281982421875,248.40325927734375,1,14192
34,395.397705078125,244.25819396972656,1,13287
35,390.6527099609375,240.738037109375,1,12770
36,385.83953857421875,238.3743133544922,1,12383
37,381.5574645996094,236.93844604492188,1,12125
38,376.074951171875,234.51669311523438,1,11737
39,371.47607421875,235.9047088623047,1,11480
40,365.87603759765625,237.40576171875,1,11094
41,359.50579833984375,241.12782287597656,1,10838
42,354.9166259765625,245.08168029785156,0,10710
43,348.79266357421875,251.32460021972656,1,10453
44,196.5408935546875,223.3319091796875,0,28114
45,203.2092742919922,208.18101501464844,1,28536
46,213.67031860351562,195.80450439453125,1,28821
47,227.8851776123047,192.7032012939453,1,29084
48,241.0463409423828,196.63218688964844,1,29267
49,256.8521728515625,204.52503967285156,1,29411
50,271.9793701171875,211.81504821777344,1,29550
51,203.87342834472656,216.07095336914062,1,2322
52,213.81748962402344,208.4250030517578,1,3355
53,226.74795532226562,211.55154418945312,1,4259
54,243.3805694580078,214.3310546875,1,5161
55,258.75958251953125,219.2349853515625,1,5806
56,275.6148986816406,222.50537109375,1,6441
57,424.4425964355469,219.0921173095703,0,31796
58,417.3074951171875,205.8115234375,1,31376
59,405.3620300292969,191.9130096435547,1,31055
60,390.7350769042969,186.7677459716797,1,30787
61,375.3399963378906,192.46163940429688,1,30571
62,359.2677917480469,201.540771484375,1,30427
63,343.3412780761719,206.76998901367188,1,30288
64,415.0212097167969,214.11337280273438,1,14044
65,405.2515563964844,205.31414794921875,1,13013
66,390.1173095703125,205.6207275390625,1,11981
67,373.9225769042969,211.41940307617188,1,11078
68,358.70556640625,214.8141326904297,1,10432
69,342.3131103515625,219.4814453125,1,9808
70,256.2678527832031,403.60662841796875,1,5522
71,259.1654052734375,398.72119140625,1,5518
