landmark_id,x_px,y_px,visible,vertex_index
0,490.4345397949219,567.5115966796875,0,16743
1,497.3482666015625,615.39404296875,0,16876
2,504.5106201171875,659.812744140625,0,16885
3,520.1495971679688,696.6483154296875,0,16893
4,532.7221069335938,733.5845336914062,0,16652
5,547.2728881835938,775.1174926757812,1,16279
6,576.6131591796875,807.6432495117188,1,16262
7,610.2966918945312,841.9962768554688,1,16304
8,642.2901611328125,874.9932250976562,1,32151
9,685.353271484375,904.0567016601562,1,32511
10,726.8359375,927.3348388671875,1,32829
11,791.3233642578125,939.4292602539062,1,33141
12,854.827880859375,946.1761474609375,1,33400
13,916.9247436523438,950.7791137695312,1,33586
14,965.78076171875,952.1666259765625,1,33704
15,991.5029296875,954.4847412109375,1,33794
16,1007.0057373046875,948.87451171875,1,33838
17,1005.675537109375,949.4799194335938,0,33884
18,1013.6019897460938,932.9071044921875,0,33973
19,981.403076171875,928.2183837890625,0,34097
20,953.8233032226562,908.3460693359375,0,34290
21,922.2724609375,892.3889770507812,0,34561
22,891.18603515625,870.3224487304688,0,34879
23,866.017333984375,846.9503173828125,0,35202
24,839.420166015625,817.510986328125,0,35613
25,816.819091796875,788.7216186523438,0,27801
26,791.4589233398438,758.1461181640625,0,27813
27,773.282958984375,726.3733520507812,0,27709
28,760.7905883789062,692.9624633789062,0,27447
29,763.11572265625,656.6952514648438,0,27083
30,753.1644287109375,623.7086181640625,0,27075
31,748.2738647460938,589.6641235351562,0,27196
32,753.0188598632812,550.529052734375,0,27314
33,746.6495361328125,484.0333557128906,1,28111
34,801.8184204101562,430.75946044921875,1,28787
35,859.1549072265625,412.2645263671875,1,29177
36,900.2999267578125,418.3382568359375,1,29382
37,925.0271606445312,434.65008544921875,1,29549
38,920.5838012695312,450.96331787109375,1,29526
39,903.7490844726562,446.3680725097656,1,5547
40,871.4332885742188,435.06866455078125,1,4515
41,812.0645141601562,449.96649169921875,1,2967
42,971.3984375,437.98211669921875,1,30288
43,971.788818359375,422.7360534667969,1,30454
44,965.0177612304688,416.2201232910156,0,30662
45,948.8126831054688,432.51629638671875,0,31056
46,926.6646728515625,480.24810791015625,0,31716
47,965.245361328125,450.412353515625,0,13141
48,981.5385131835938,437.43658447265625,0,11593
49,978.1358642578125,447.9400939941406,1,30488
50,972.0441284179688,452.23858642578125,1,30318
51,965.8231201171875,501.2831726074219,1,8161
52,986.9932861328125,527.9268188476562,1,8174
53,1026.1453857421875,560.2557983398438,1,8185
54,1054.8150634765625,580.9912719726562,1,8190
55,934.3038940429688,525.882080078125,1,7082
56,976.4558715820312,589.7857055664062,1,6743
57,946.5973510742188,626.9212036132812,1,5485
58,989.4409790039062,648.36962890625,1,6637
59,1024.9598388671875,646.1718139648438,1,7842
60,1031.3475341796875,655.6465454101562,0,8204
61,1032.267333984375,643.4879150390625,0,8562
62,1016.9611206054688,644.6466064453125,0,9762
63,991.6371459960938,621.5442504882812,0,10886
64,1008.590576171875,586.2782592773438,0,9626
65,955.0573120117188,523.1860961914062,0,9242
66,812.8553466796875,520.195556640625,0,2215
67,856.1688232421875,485.54998779296875,1,3888
68,873.1766967773438,475.9384765625,1,4661
69,880.0878295898438,492.7773132324219,0,5439
70,883.5828857421875,520.7620849609375,1,6215
71,883.5079345703125,524.70166015625,1,5191
72,872.8744506835938,525.0585327148438,1,4416
73,853.9030151367188,524.6036376953125,1,3642
74,877.2960815429688,494.18707275390625,1,4666
75,929.7830810546875,513.0653076171875,0,10077
76,947.8317260742188,490.69769287109375,0,10969
77,955.2573852539062,478.18438720703125,0,11610
78,951.7626953125,489.2950744628906,0,12514
79,939.90380859375,515.7002563476562,0,14066
80,950.6005249023438,523.7304077148438,0,12784
81,952.1881713867188,524.2350463867188,0,11881
82,945.2316284179688,521.6843872070312,0,11236
83,952.5882568359375,497.1985778808594,0,11487
84,957.6546020507812,766.8942260742188,1,5522
85,997.0185546875,730.95263671875,1,6025
86,1026.0869140625,705.7064819335938,1,7495
87,1037.383056640625,706.8273315429688,1,8215
88,1041.1796875,700.8587036132812,1,8935
89,1038.899658203125,715.6893310546875,0,10395
90,1022.1168212890625,744.5028076171875,0,10795
91,1043.604248046875,749.393310546875,0,9555
92,1052.216796875,754.6433715820312,0,8836
93,1046.6361083984375,757.6093139648438,1,8236
94,1032.4993896484375,759.6038208007812,1,7636
95,1006.1155395507812,760.4407958984375,1,6915
96,962.6810302734375,761.1837158203125,0,5909
97,1016.959716796875,736.8057861328125,0,7384
98,1030.003662109375,733.4287719726562,1,8223
99,1035.3206787109375,730.408203125,0,9064
100,1021.602783203125,740.7677001953125,0,10537
101,1035.218505859375,731.1243896484375,1,8829
102,1032.2252197265625,734.0968017578125,1,8229
103,1019.021728515625,737.6218872070312,1,7629
104,876.1066284179688,498.24993896484375,1,4538
105,954.336669921875,498.0096435546875,0,11745
