landmark_id,x_px,y_px,visible,vertex_index
0,226.08840942382812,595.41552734375,0,16743
1,243.81626892089844,630.0115356445312,0,16876
2,256.335205078125,664.3930053710938,0,16885
3,262.543701171875,696.6155395507812,0,16893
4,270.5242004394531,726.8981323242188,0,16652
5,272.09716796875,755.3704833984375,0,16279
6,278.0035400390625,792.8660278320312,0,16262
7,280.7107238769531,832.0391235351562,0,16304
8,283.2068786621094,867.8099365234375,0,32151
9,284.08843994140625,900.3336791992188,0,32511
10,291.62237548828125,928.1073608398438,0,32829
11,299.9916076660156,949.972412109375,0,33141
12,317.593017578125,967.7395629882812,0,33400
13,330.0902099609375,982.9147338867188,0,33586
14,343.7322692871094,997.2058715820312,0,33704
15,382.2494812011719,1004.5307006835938,0,33794
16,401.32049560546875,1001.1753540039062,1,33838
17,428.7934265136719,1002.6961059570312,1,33884
18,475.21099853515625,988.8146362304688,1,33973
19,527.6700439453125,973.189697265625,1,34097
20,581.1636962890625,947.8276977539062,1,34290
21,636.561279296875,923.2739868164062,1,34561
22,679.5314331054688,897.062744140625,1,34879
23,711.9683227539062,871.0338745117188,0,35202
24,733.9229736328125,834.4774169921875,0,35613
25,744.7992553710938,796.4924926757812,0,27801
26,753.2039794921875,754.9561157226562,0,27813
27,762.2114868164062,712.678955078125,0,27709
28,770.5421142578125,679.1972045898438,0,27447
29,777.295654296875,641.7311401367188,1,27083
30,782.5789184570312,606.5231323242188,1,27075
31,790.831787109375,571.322998046875,1,27196
32,792.8045654296875,531.1847534179688,1,27314
33,190.66558837890625,522.5443115234375,0,28111
34,205.9696502685547,482.371826171875,0,28787
35,244.29054260253906,462.8037109375,1,29177
36,281.00872802734375,460.749267578125,1,29382
37,309.1230773925781,473.2032470703125,1,29549
38,310.253173828125,489.09942626953125,1,29526
39,278.08026123046875,497.81787109375,1,5547
40,234.42503356933594,495.48724365234375,1,4515
41,197.7091827392578,499.87646484375,1,2967
42,414.2181396484375,450.2137756347656,1,30288
43,450.8464050292969,427.1461181640625,1,30454
44,504.35711669921875,418.55816650390625,1,30662
45,573.4235229492188,423.28985595703125,1,31056
46,633.4869995117188,463.06201171875,1,31716
47,570.0126953125,446.66717529296875,1,13141
48,507.7351379394531,455.8929748535156,1,11593
49,467.1098327636719,464.69732666015625,1,30488
50,424.852294921875,467.48846435546875,1,30318
51,360.0629577636719,515.7243041992188,1,8161
52,348.6489562988281,551.91015625,1,8174
53,332.5652160644531,601.7160034179688,1,8185
54,322.9178466796875,631.794189453125,1,8190
55,346.2359924316406,540.82177734375,0,7082
56,312.1562194824219,629.5390625,0,6743
57,317.7447509765625,668.7015380859375,0,5485
58,325.3731994628906,701.4087524414062,1,6637
59,345.2865905761719,694.8185424804688,1,7842
60,360.7214050292969,707.3147583007812,1,8204
61,368.9776306152344,696.8373413085938,1,8562
62,408.8846130371094,698.9542236328125,1,9762
63,438.695068359375,664.5428466796875,1,10886
64,402.1426696777344,624.55419921875,1,9626
65,401.6929931640625,535.1698608398438,1,9242
66,238.82183837890625,551.7394409179688,0,2215
67,253.0526580810547,520.7781372070312,1,3888
68,269.3280944824219,507.1089172363281,0,4661
69,297.5234375,519.1868896484375,1,5439
70,328.8750915527344,538.7322998046875,0,6215
71,303.7359619140625,550.2230834960938,1,5191
72,276.256103515625,556.0072631835938,1,4416
73,254.2594757080078,560.9702758789062,0,3642
74,274.95013427734375,526.5089721679688,1,4666
75,454.0196838378906,521.110107421875,1,10077
76,473.704345703125,497.9540710449219,1,10969
77,493.14666748046875,480.6091003417969,0,11610
78,523.0702514648438,490.57391357421875,1,12514
79,563.5173950195312,514.3487548828125,0,14066
80,530.0721435546875,532.335205078125,0,12784
81,496.6212158203125,534.811279296875,1,11881
82,473.4411926269531,531.9027709960938,0,11236
83,485.6359558105469,506.2582092285156,1,11487
84,286.2369384765625,808.8192749023438,1,5522
85,315.09991455078125,782.228515625,1,6025
86,345.6132507324219,772.161376953125,1,7495
87,365.0279235839844,780.134765625,1,8215
88,386.10791015625,770.7232055664062,1,8935
89,427.5765075683594,779.5509033203125,1,10395
90,486.9487609863281,794.6549072265625,1,10795
91,426.71240234375,800.4353637695312,1,9555
92,388.7864074707031,802.040283203125,1,8836
93,357.7563781738281,804.00634765625,1,8236
94,330.8396911621094,806.354248046875,1,7636
95,311.364013671875,809.0890502929688,1,6915
96,296.5738220214844,808.6724853515625,1,5909
97,348.2497253417969,794.0673217773438,0,7384
98,371.4714660644531,788.9794921875,0,8223
99,401.69659423828125,789.0958251953125,0,9064
100,479.7425231933594,794.1943359375,0,10537
101,392.8006896972656,779.6884765625,0,8829
102,364.7415771484375,782.4717407226562,0,8229
103,338.6264343261719,786.7564086914062,0,7629
104,272.3747863769531,531.4923095703125,1,4538
105,492.62451171875,506.6183776855469,1,11745
