landmark_id,x_px,y_px,visible,vertex_index
0,440.8262939453125,254.3501739501953,1,2476
1,451.00439453125,257.069091796875,1,3124
2,456.4676513671875,258.44366455078125,1,3513
3,461.7318420410156,259.66259765625,1,3900
4,464.9356384277344,260.263427734375,1,4158
5,467.7652893066406,261.5316162109375,1,4417
6,470.5262451171875,263.1409606933594,1,4805
7,472.444580078125,261.83770751953125,1,5062
8,473.9728088378906,261.5069580078125,1,5320
9,475.83251953125,260.3017272949219,0,5704
10,476.24871826171875,259.472900390625,1,6216
11,435.3044738769531,253.3453369140625,1,1955
12,447.32305908203125,247.1584014892578,1,2985
13,455.4746398925781,241.04197692871094,1,3499
14,462.3543701171875,237.88111877441406,1,3886
15,468.18548583984375,234.482666015625,1,4272
16,471.4245910644531,234.14776611328125,1,4530
17,474.80767822265625,236.24147033691406,1,4918
18,476.59722900390625,238.01364135742188,1,5306
19,476.6124267578125,242.19459533691406,0,5437
20,476.8685607910156,247.90194702148438,0,5568
21,478.0923156738281,252.00230407714844,0,5826
22,506.5888671875,252.57786560058594,0,14197
23,510.9715270996094,256.41754150390625,0,13298
24,511.7088928222656,258.61724853515625,0,12784
25,512.1153564453125,259.430908203125,0,12397
26,512.8099975585938,260.6244201660156,0,12140
27,511.15582275390625,259.9703674316406,0,11881
28,509.9111328125,259.84161376953125,0,11623
29,507.1884765625,260.2217712402344,0,11237
30,505.7554931640625,258.8185119628906,0,10978
31,503.4615478515625,256.9791259765625,0,10588
32,501.7388916015625,254.35055541992188,0,10202
33,511.37249755859375,251.3598175048828,0,14192
34,513.3424682617188,245.7040557861328,0,13287
35,514.9330444335938,241.29254150390625,0,12770
36,516.5416870117188,237.79241943359375,0,12383
37,517.46630859375,236.2067108154297,0,12125
38,518.5076293945312,234.14566040039062,0,11737
39,517.6821899414062,235.61575317382812,0,11480
40,515.8651733398438,236.88975524902344,0,11094
41,512.6119384765625,240.4982452392578,0,10838
42,509.8363037109375,244.25070190429688,0,10710
43,506.160888671875,249.76377868652344,0,10453
44,408.8017883300781,230.8451690673828,1,28114
45,420.9195861816406,212.85556030273438,1,28536
46,433.1810607910156,197.5796356201172,1,28821
47,452.1319274902344,192.69497680664062,1,29084
48,467.83990478515625,195.0732421875,1,29267
49,483.19207763671875,203.40908813476562,1,29411
50,491.47967529296875,211.2921905517578,1,29550
51,427.1609191894531,219.9915008544922,1,2322
52,442.7620849609375,205.74880981445312,1,3355
53,461.5585632324219,207.37738037109375,1,4259
54,476.54486083984375,210.78155517578125,1,5161
55,484.080322265625,217.66932678222656,1,5806
56,490.0986022949219,223.29107666015625,1,6441
57,504.1277160644531,230.2176513671875,0,31796
58,509.2128601074219,217.0487518310547,0,31376
59,510.2213439941406,200.455810546875,0,31055
60,512.8468627929688,193.2159881591797,0,30787
61,519.6603393554688,196.79420471191406,0,30571
62,521.0899658203125,206.02468872070312,1,30427
63,518.2691650390625,210.55381774902344,1,30288
64,515.3153076171875,223.7162628173828,0,14044
65,521.61181640625,210.7185821533203,0,13013
66,526.7998657226562,207.37908935546875,0,11981
67,525.8442993164062,212.7223358154297,1,11078
68,521.032958984375,217.99314880371094,1,10432
69,514.9929809570312,224.13380432128906,0,9808
70,494.42327880859375,394.1944274902344,1,5522
71,499.02447509765625,390.5142517089844,1,5518
72,506.0416564941406,385.6419982910156,1,5514
73,513.0728759765625,379.9317932128906,1,5769
74,517.6715698242188,376.03826904296875,1,6025
75,521.7984619140625,371.73382568359375,1,6279
76,527.053955078125,367.4263916015625,1,6772
77,533.4732666015625,362.10516357421875,1,7495
78,540.6609497070312,362.7335510253906,1,8215
79,542.9948120117188,360.0566101074219,1,8935
80,543.7445068359375,361.74609375,0,9655
81,543.7833251953125,365.1374816894531,0,10141
82,543.0049438476562,369.46063232421875,0,10395
83,541.3309936523438,372.71966552734375,0,10654
84,538.1202392578125,377.185546875,0,10915
85,535.2078247070312,380.5107421875,0,10919
86,531.8991088867188,385.12835693359375,0,10795
87,497.5866394042969,392.2601318359375,0,5909
88,502.20477294921875,390.3831481933594,0,5906
89,510.1949462890625,387.3223571777344,1,6162
90,516.68798828125,385.3272705078125,1,6415
91,521.1986083984375,383.4970397949219,1,6782
92,524.85400390625,382.3119812011719,0,7145
93,528.306396484375,381.7276611328125,1,7505
94,531.1263427734375,381.5218811035156,1,7865
95,533.8347778320312,380.8916015625,0,8225
96,536.4640502929688,380.14776611328125,0,8585
97,538.0114135742188,379.2926330566406,1,8945
98,538.8196411132812,378.5635070800781,0,9305
99,539.7809448242188,379.014404296875,0,9665
100,538.7385864257812,379.56048583984375,0,10028
101,536.7206420898438,380.23199462890625,0,10277
102,534.1323852539062,381.5424499511719,0,10533
103,531.9490966796875,383.7049560546875,0,10537
104,498.03826904296875,393.370361328125,0,6041
105,501.66204833984375,393.2568054199219,1,6297
106,507.5067138671875,392.49090576171875,1,6544
107,512.6680297851562,390.6561279296875,1,6788
108,520.3438720703125,389.2136535644531,1,7149
109,526.5662231445312,388.7699279785156,1,7509
110,532.3682861328125,388.6432800292969,1,7869
111,536.7469482421875,387.8540954589844,1,8229
112,538.4013671875,386.7350769042969,1,8589
113,539.7291870117188,385.03350830078125,0,8949
114,538.8226318359375,384.61260986328125,0,9309
115,536.2149658203125,384.5964050292969,0,9669
116,534.2239379882812,384.81689453125,0,9912
117,532.2890014648438,383.8888854980469,0,10158
118,531.9221801757812,384.4365539550781,0,10410
119,497.6915283203125,395.2730712890625,1,5914
120,502.6624450683594,396.50048828125,0,6174
121,510.3592529296875,398.10052490234375,1,6548
122,517.7759399414062,401.4939880371094,1,6915
123,524.4486694335938,405.6304016113281,1,7276
124,531.7197875976562,406.967529296875,1,7636
125,537.376953125,407.1159973144531,1,7996
126,540.67431640625,407.4363708496094,1,8236
127,543.3467407226562,406.0118713378906,1,8476
128,544.9275512695312,403.90460205078125,0,8836
129,544.3858642578125,400.58453369140625,0,9196
130,541.7252197265625,395.2869567871094,0,9555
131,537.9754028320312,390.4154052734375,0,9916
132,534.1066284179688,387.3439025878906,0,10287
133,532.8242797851562,386.6076965332031,0,10541
