landmark_id,x,y,z
0,-0.35962090,0.26472273,0.12782781
1,-0.32678729,0.24988906,0.15901010
2,-0.30551016,0.24248222,0.17406707
3,-0.28108883,0.23587090,0.18678975
4,-0.26325268,0.23255584,0.19323745
5,-0.24689861,0.22643796,0.19826037
6,-0.21963584,0.21936657,0.19781788
7,-0.20271051,0.22478120,0.19979337
8,-0.18906704,0.22610727,0.20093264
9,-0.16372152,0.23164406,0.19867934
10,-0.14263850,0.23599988,0.19119075
11,-0.39340436,0.26952636,0.11824881
12,-0.35799384,0.29213294,0.16099928
13,-0.33382529,0.31571630,0.19063386
14,-0.30776012,0.32736576,0.21225834
15,-0.28146404,0.34045723,0.22888295
16,-0.26090473,0.34152594,0.23475900
17,-0.22908360,0.33287591,0.23510739
18,-0.20442528,0.32578579,0.23124853
19,-0.19239700,0.30833727,0.22381221
20,-0.17617422,0.28425112,0.21493232
21,-0.15732858,0.26677531,0.21010612
22,0.40054423,0.27990878,0.09965896
23,0.37359503,0.25875413,0.13168941
24,0.34243250,0.24668196,0.14778671
25,0.31649822,0.24143092,0.16072944
26,0.29982814,0.23471303,0.17085366
27,0.27942383,0.23748180,0.17183490
28,0.25845003,0.23757869,0.17484070
29,0.22939885,0.23568918,0.17377624
30,0.21381474,0.24193344,0.17426762
31,0.19427690,0.25043815,0.17263341
32,0.17954703,0.26256782,0.17212743
33,0.42300963,0.28383383,0.11477291
34,0.39241901,0.30755988,0.14020085
35,0.36403567,0.32547536,0.16247620
36,0.34038025,0.33928207,0.18256277
37,0.32102665,0.34477395,0.19645098
38,0.29865858,0.35196996,0.21250910
39,0.27868843,0.34447449,0.21655290
40,0.25643021,0.33822718,0.21670361
41,0.23253734,0.32210517,0.20931064
42,0.21636951,0.30559850,0.20085430
43,0.19616084,0.28154927,0.18886530
44,-0.50811779,0.36866578,0.06063222
45,-0.46875590,0.44037104,0.10615531
46,-0.40853104,0.50354284,0.14104123
47,-0.33538911,0.52034545,0.19730920
48,-0.27300775,0.50671238,0.24084517
49,-0.20098323,0.46807414,0.27619028
50,-0.14062870,0.43392214,0.28409147
51,-0.46691415,0.40754199,0.13119084
52,-0.42285597,0.46272483,0.18931177
53,-0.35235929,0.45101157,0.24315476
54,-0.26894426,0.43506387,0.27317464
55,-0.19818345,0.40695500,0.27258238
56,-0.12032242,0.38509440,0.26258191
57,0.52707684,0.39103290,0.04299920
58,0.49372292,0.44686660,0.09018977
59,0.43098581,0.51870501,0.13041140
60,0.35927558,0.54443586,0.17756097
61,0.29125279,0.51765931,0.23856822
62,0.21995643,0.46848786,0.27103221
63,0.14929114,0.44395232,0.28492218
64,0.48209679,0.41165507,0.12280598
65,0.43898866,0.46517414,0.17965463
66,0.36504811,0.47135532,0.23863904
67,0.28860384,0.44148743,0.26314873
68,0.22035041,0.41518691,0.26501301
69,0.14759040,0.38540652,0.26280451
70,-0.21000800,-0.35088289,0.24337234
71,-0.20367992,-0.33728468,0.26359954
72,-0.18830475,-0.31970778,0.29174423
73,-0.16343459,-0.29870886,0.31611586
74,-0.14107291,-0.28436035,0.32954258
75,-0.11605057,-0.26811695,0.33994213
76,-0.08461443,-0.25235099,0.35287744
77,-0.04605922,-0.23250134,0.36876091
78,0.00516202,-0.23875493,0.38054821
79,0.05268672,-0.22867908,0.37283841
80,0.08804508,-0.23664588,0.36070755
81,0.11961526,-0.25188211,0.34606287
82,0.14267761,-0.27096087,0.33053064
83,0.16408148,-0.28499070,0.31187466
84,0.19035284,-0.30396503,0.28302762
85,0.20970267,-0.31785026,0.25921521
86,0.21628076,-0.33723646,0.23828433
87,-0.19332899,-0.34435979,0.25126335
88,-0.18298689,-0.33850279,0.26900181
89,-0.15593189,-0.32928255,0.29579687
90,-0.12821603,-0.32398862,0.31502727
91,-0.10228745,-0.31858250,0.32569331
92,-0.07602068,-0.31560433,0.33190313
93,-0.04818296,-0.31514680,0.33620405
94,-0.01985838,-0.31605327,0.33730295
95,0.00706770,-0.31494570,0.33889821
96,0.03445516,-0.31336108,0.33997735
97,0.06094334,-0.31082705,0.33640292
98,0.08687963,-0.30843273,0.32957807
99,0.11156905,-0.31135941,0.32346013
100,0.13763446,-0.31378922,0.30710641
101,0.16660026,-0.31645349,0.28480566
102,0.19292676,-0.32169467,0.26065147
103,0.20652673,-0.33071235,0.24335667
104,-0.18990096,-0.34954005,0.25110358
105,-0.17654623,-0.35102418,0.26195303
106,-0.15901296,-0.35038099,0.28181288
107,-0.13726607,-0.34492195,0.29712567
108,-0.10336143,-0.34250131,0.31892961
109,-0.06889039,-0.34395874,0.33347338
110,-0.03270850,-0.34667671,0.34542647
111,0.01094641,-0.34610441,0.34798783
112,0.04715744,-0.34270513,0.34077570
113,0.08291246,-0.33661816,0.33266783
114,0.11510363,-0.33538616,0.31474572
115,0.14798640,-0.33526540,0.28819695
116,0.16807121,-0.33591160,0.26995417
117,0.18912280,-0.33133349,0.25229907
118,0.20343116,-0.33389232,0.24422228
119,-0.19430839,-0.35741919,0.25060639
120,-0.18023561,-0.36514485,0.26682547
121,-0.16008094,-0.37518588,0.29306349
122,-0.13893518,-0.39287674,0.31683862
123,-0.10958238,-0.41400132,0.33335558
124,-0.07036872,-0.42382544,0.34989336
125,-0.02534302,-0.42828667,0.35711402
126,0.00891987,-0.43230054,0.35790446
127,0.04000016,-0.42815670,0.35814139
128,0.08495464,-0.42110366,0.34765562
129,0.12004226,-0.40747917,0.33181134
130,0.14620861,-0.38410342,0.31037530
131,0.16890199,-0.36191952,0.28501970
132,0.18983275,-0.34726620,0.25909227
133,0.20912702,-0.34399611,0.24517658
