landmark_id,x_px,y_px,visible,vertex_index
0,268.4981994628906,159.05679321289062,0,2476
1,273.1163635253906,160.28558349609375,0,3124
2,275.94964599609375,161.15164184570312,1,3513
3,278.937255859375,161.95265197753906,1,3900
4,280.82305908203125,162.3003387451172,1,4158
5,282.49737548828125,162.6738739013672,1,4417
6,284.395263671875,163.12904357910156,1,4805
7,285.2431335449219,162.45724487304688,1,5062
8,286.0627136230469,162.3022918701172,1,5320
9,286.5950012207031,161.82135009765625,0,5704
10,286.67095947265625,161.2142333984375,0,6216
11,266.083251953125,157.5526123046875,1,1955
12,271.4697265625,157.5461883544922,1,2985
13,275.6360168457031,156.8155059814453,1,3499
14,278.7153015136719,156.43890380859375,1,3886
15,281.7857971191406,155.50694274902344,1,4272
16,283.40606689453125,155.5299835205078,1,4530
17,284.90496826171875,156.451416015625,0,4918
18,286.10992431640625,156.4318084716797,1,5306
19,286.19573974609375,157.36265563964844,1,5437
20,286.48785400390625,158.43560791015625,1,5568
21,287.2307434082031,159.02676391601562,1,5826
22,316.00439453125,160.29501342773438,0,14197
23,317.5885314941406,161.8060302734375,0,13298
24,317.5229187011719,162.65313720703125,0,12784
25,317.13751220703125,163.1633758544922,0,12397
26,316.8741149902344,163.7749786376953,0,12140
27,315.70330810546875,163.40785217285156,0,11881
28,314.61712646484375,163.167724609375,0,11623
29,312.7553405761719,163.0433349609375,0,11237
30,311.5064392089844,162.3226776123047,0,10978
31,309.1798095703125,161.79177856445312,0,10588
32,307.1563720703125,161.1343994140625,0,10202
33,318.07012939453125,159.19044494628906,0,14192
34,319.1004638671875,158.51705932617188,0,13287
35,319.6766052246094,157.84725952148438,0,12770
36,319.5779724121094,157.31146240234375,0,12383
37,319.1006774902344,157.03265380859375,1,12125
38,318.5072021484375,155.989990234375,1,11737
39,317.12469482421875,156.90650939941406,0,11480
40,315.4764709472656,157.2418975830078,1,11094
41,313.3650817871094,157.79478454589844,0,10838
42,311.66558837890625,158.37327575683594,0,10710
43,309.2837219238281,159.3037109375,0,10453
44,251.21987915039062,141.2847442626953,1,28114
45,258.2641906738281,133.03372192382812,1,28536
46,266.29974365234375,127.88043975830078,1,28821
47,276.1043395996094,125.77962493896484,1,29084
48,284.7547607421875,126.69293975830078,1,29267
49,293.092041015625,130.14784240722656,1,29411
50,298.8849792480469,132.83242797851562,1,29550
51,261.3886413574219,137.81072998046875,1,2322
52,270.0580749511719,133.6824951171875,1,3355
53,278.7801818847656,134.40684509277344,1,4259
54,286.61810302734375,135.4837646484375,1,5161
55,292.16717529296875,137.9852752685547,1,5806
56,298.06817626953125,139.5147705078125,1,6441
57,315.1007995605469,144.17723083496094,0,31796
58,317.9563903808594,137.1735076904297,0,31376
59,319.76025390625,130.73831176757812,0,31055
60,321.16925048828125,127.33992767333984,0,30787
61,322.80413818359375,128.863037109375,0,30571
62,322.11285400390625,131.86959838867188,1,30427
63,319.8470458984375,133.4912109375,1,30288
64,320.7145690917969,141.6777801513672,0,14044
65,323.1384582519531,137.20497131347656,0,13013
66,324.13018798828125,135.64112854003906,1,11981
67,322.46197509765625,137.32537841796875,0,11078
68,320.2510986328125,138.5010223388672,0,10432
69,317.5915222167969,139.93862915039062,1,9808
70,289.3097839355469,233.13235473632812,1,5522
71,292.4646301269531,231.4179229736328,1,5518
72,296.7785339355469,230.02786254882812,1,5514
73,302.0113830566406,228.34765625,1,5769
74,305.720947265625,226.97430419921875,1,6025
75,309.4263916015625,225.10182189941406,1,6279
76,313.9182434082031,223.4929656982422,1,6772
77,318.87237548828125,222.55369567871094,1,7495
78,323.24053955078125,224.0283660888672,1,8215
79,326.25067138671875,222.5062255859375,1,8935
80,327.68524169921875,223.29368591308594,0,9655
81,327.9788818359375,224.82620239257812,0,10141
82,327.63519287109375,226.7753448486328,0,10395
83,326.8894958496094,228.28912353515625,0,10654
84,325.18072509765625,230.5508575439453,0,10915
85,323.0858154296875,232.18312072753906,0,10919
86,320.91070556640625,234.36172485351562,0,10795
87,291.322509765625,232.9079132080078,0,5909
88,294.34967041015625,232.5842742919922,1,5906
89,298.918212890625,232.62660217285156,1,6162
