landmark_id,x,y,z
0,-0.36251682,0.26478773,0.11455943
1,-0.33299285,0.25445652,0.14685862
2,-0.31300086,0.24947339,0.16322224
3,-0.28945971,0.24487947,0.17693494
4,-0.27167881,0.24265403,0.18369208
5,-0.25428531,0.23819715,0.18865989
6,-0.22539456,0.23283696,0.18927585
7,-0.20827478,0.23849368,0.18995714
8,-0.19356465,0.23982814,0.19096151
9,-0.17136326,0.24349700,0.18291803
10,-0.15273154,0.24876355,0.17423427
11,-0.39649874,0.26506197,0.10637847
12,-0.36233598,0.28880382,0.14674006
13,-0.34021899,0.31132424,0.17470068
14,-0.31616050,0.32374004,0.19500968
15,-0.29245770,0.33616778,0.21039450
16,-0.27420166,0.33925560,0.21622562
17,-0.24508034,0.33666688,0.21681052
18,-0.22106282,0.33289909,0.21360381
19,-0.20830265,0.31694663,0.20657048
20,-0.19068003,0.29405203,0.19723572
21,-0.17120394,0.27731061,0.19127187
22,0.40351856,0.27987248,0.09237054
23,0.37947458,0.26349744,0.12547201
24,0.35056397,0.25347659,0.14281657
25,0.32531551,0.24862401,0.15657508
26,0.30796334,0.24286331,0.16589597
27,0.28714472,0.24572350,0.16883314
28,0.26534113,0.24636067,0.17210503
29,0.23508161,0.24554096,0.16941994
30,0.21837395,0.25106508,0.16995730
31,0.19883618,0.25656980,0.16653790
32,0.18493018,0.26757407,0.16475616
33,0.42659798,0.28105119,0.10737114
34,0.39327472,0.30515352,0.13262644
35,0.36466104,0.32260236,0.15313466
36,0.34190273,0.33576849,0.17236157
37,0.32418576,0.34153602,0.18621357
38,0.30392218,0.34711075,0.20136654
39,0.28524205,0.34324825,0.20447294
40,0.26421580,0.33924219,0.20375243
41,0.24068791,0.32399628,0.19702004
42,0.22427011,0.30783510,0.18904343
43,0.20316899,0.28543761,0.17766067
44,-0.51275957,0.34217221,0.05599992
45,-0.47296378,0.39764631,0.11170845
46,-0.41430581,0.44790685,0.15748996
47,-0.34008002,0.46317589,0.21866307
48,-0.27632076,0.45348015,0.26348063
49,-0.20371753,0.41898763,0.29785249
50,-0.14273769,0.38943905,0.30578193
51,-0.47214726,0.36593959,0.13517191
52,-0.42662644,0.40295592,0.19886868
53,-0.35588080,0.39238578,0.25219798
54,-0.27310234,0.38342476,0.28227723
55,-0.20386143,0.36428782,0.28267485
56,-0.12609430,0.34892267,0.27506417
57,0.52896470,0.36831608,0.04390390
58,0.49404570,0.40995884,0.10198577
59,0.43067360,0.46212161,0.15601236
60,0.35614634,0.48170152,0.20940010
61,0.28459686,0.45714232,0.26863220
62,0.21050091,0.41650289,0.29577786
63,0.14060509,0.39575881,0.30981463
64,0.48589516,0.37511227,0.13382648
65,0.43686634,0.40689129,0.19604273
66,0.36178473,0.41087103,0.25556827
67,0.28364006,0.38664520,0.27682316
68,0.21307701,0.36455005,0.27883518
69,0.13910574,0.34093982,0.27987832
70,-0.22303638,-0.31014442,0.22390749
