landmark_id,x,y,z
0,-0.37196758,0.27055702,0.13197264
1,-0.34433287,0.24917369,0.15848497
2,-0.32231629,0.24022946,0.17248920
3,-0.29621479,0.23350008,0.18328096
4,-0.27641129,0.23082004,0.18813923
5,-0.25636637,0.22604752,0.19110410
6,-0.22498229,0.22056814,0.19012630
7,-0.20644198,0.22656283,0.18747990
8,-0.19028071,0.22756067,0.18512605
9,-0.16947338,0.23525006,0.17030795
10,-0.15349075,0.24359894,0.16011551
11,-0.38864291,0.28747755,0.12702836
12,-0.36444294,0.30375934,0.15881826
13,-0.34421727,0.32044220,0.18414086
14,-0.32075334,0.33040187,0.19845949
15,-0.29338884,0.34289211,0.20882705
16,-0.27299958,0.34451035,0.21065314
17,-0.24425006,0.33695444,0.20767085
18,-0.21948382,0.32924736,0.20306006
19,-0.20483331,0.31456390,0.19456159
20,-0.18649757,0.29197598,0.18238594
21,-0.16761720,0.27426741,0.17508911
22,0.38599914,0.27312499,0.11293453
23,0.36136791,0.24720804,0.14151682
24,0.33344582,0.23731267,0.15840517
25,0.30779803,0.23287587,0.17055590
26,0.28987402,0.22739758,0.17923205
27,0.26855224,0.23158540,0.17919131
28,0.24667501,0.23287697,0.17971347
29,0.21675999,0.23159111,0.17647310
30,0.20052403,0.23790227,0.17201523
31,0.17667051,0.24363109,0.16329058
32,0.15779316,0.24965663,0.15330103
33,0.40032822,0.28759280,0.12393716
34,0.37733829,0.30519748,0.14752227
35,0.35758847,0.32013306,0.16648452
36,0.33754617,0.33021179,0.17931911
37,0.31961372,0.33657032,0.18673265
38,0.29634303,0.34722230,0.19415972
39,0.27652109,0.34173891,0.19376619
40,0.25190532,0.33583358,0.19199952
41,0.22355279,0.32041851,0.18657795
42,0.20305446,0.30401698,0.18009444
43,0.17572799,0.27776596,0.16969846
44,-0.49073777,0.41258377,0.07387667
45,-0.45796332,0.47595656,0.11420444
46,-0.41013384,0.52549529,0.14797620
47,-0.34642744,0.53486532,0.19842570
48,-0.28783464,0.51570177,0.23652850
49,-0.21802706,0.48057461,0.26515767
50,-0.15202096,0.44926399,0.27662331
51,-0.45327476,0.43973592,0.13950597
52,-0.40616164,0.46866000,0.18744421
53,-0.34859061,0.45403230,0.22282486
54,-0.27647030,0.44057435,0.24110518
55,-0.21013314,0.41922992,0.24375185
56,-0.13745280,0.40451819,0.25375670
57,0.50622755,0.41914859,0.05351918
58,0.47547746,0.47620690,0.09521686
59,0.42569363,0.53440803,0.12979239
60,0.36398003,0.55502576,0.17755938
61,0.29817587,0.52893817,0.23113896
62,0.22907449,0.49021626,0.26502424
63,0.16063046,0.46946496,0.28076667
64,0.46470490,0.43800840,0.12840025
65,0.42369223,0.47426087,0.17602481
66,0.35956094,0.47274113,0.21777351
67,0.28997222,0.44870374,0.23685941
68,0.22462173,0.43530557,0.24783301
69,0.15425393,0.41655004,0.26010540
70,-0.22656882,-0.38031289,0.23110195
71,-0.21285948,-0.35771292,0.25405252
72,-0.19196920,-0.33998188,0.29016420
73,-0.16325983,-0.31947848,0.32468063
74,-0.14222041,-0.30149221,0.34518307
75,-0.11617386,-0.28070840,0.36284104
76,-0.08404396,-0.26315966,0.37903482
77,-0.04029301,-0.25120747,0.39601839
78,0.01437355,-0.25836313,0.40289369
79,0.06686979,-0.24926053,0.39166197
80,0.10756066,-0.26036182,0.37222224
81,0.13869467,-0.27867356,0.35185486
82,0.16355708,-0.29794034,0.32850015
83,0.18473908,-0.31340104,0.30366269
84,0.21181816,-0.33062410,0.26623955
85,0.23393062,-0.34317073,0.23697744
86,0.24132606,-0.36287770,0.21009892
87,-0.20532103,-0.37281570,0.23568541
88,-0.18820493,-0.36438948,0.25727400
89,-0.15636903,-0.35503277,0.28684703
90,-0.12919855,-0.34920070,0.30873936
91,-0.10328427,-0.34206772,0.32400745
92,-0.07725478,-0.33703968,0.33623365
93,-0.04848480,-0.33422643,0.34656686
94,-0.01731568,-0.33315223,0.34991792
95,0.01262682,-0.33134153,0.34901670
96,0.04368329,-0.33228368,0.34709090
97,0.07371809,-0.33225247,0.34119681
98,0.10139885,-0.33236206,0.32839561
99,0.12643999,-0.33544716,0.31282696
100,0.15163659,-0.34071800,0.29123649
101,0.17957376,-0.34612060,0.26466429
102,0.20945255,-0.35071367,0.23518127
103,0.22640893,-0.35826316,0.21519843
104,-0.20358232,-0.37777248,0.23476301
105,-0.18590295,-0.37414101,0.24298176
106,-0.16399422,-0.37212139,0.26415807
107,-0.14195395,-0.36675322,0.28547230
108,-0.10604233,-0.36182931,0.31693757
109,-0.06912418,-0.36087373,0.33734718
110,-0.02899114,-0.36095095,0.35121924
111,0.01678329,-0.36027187,0.35475138
112,0.05896006,-0.35999781,0.34755695
113,0.09896757,-0.35724437,0.33176088
114,0.13372792,-0.35625097,0.30631182
115,0.16522041,-0.35778335,0.27034989
116,0.18444072,-0.36079532,0.24697521
117,0.20441094,-0.35903183,0.22511473
118,0.22174390,-0.36057329,0.21707731
119,-0.20991841,-0.38764068,0.23481077
120,-0.19041161,-0.38900742,0.25029966
121,-0.16403069,-0.39674705,0.28130391
122,-0.13804331,-0.41591018,0.31227806
123,-0.10670403,-0.43724701,0.33462545
124,-0.06704917,-0.44626853,0.35528666
125,-0.01893389,-0.45085061,0.36462680
126,0.01615706,-0.45177341,0.36543772
127,0.04923112,-0.45034376,0.36193323
128,0.09612580,-0.44377893,0.34878647
129,0.13454930,-0.43267295,0.32606208
130,0.16410847,-0.40920737,0.29962879
131,0.18702117,-0.38773230,0.26671031
132,0.20973991,-0.37445644,0.23255241
133,0.22878693,-0.37103805,0.21610442
