landmark_id,x_px,y_px,visible,vertex_index
0,132.89834594726562,590.3788452148438,0,2476
1,126.75328063964844,592.8878784179688,0,3124
2,124.4085922241211,592.7796020507812,0,3513
3,123.90969848632812,592.0230712890625,0,3900
4,125.17268371582031,591.2423095703125,0,4158
5,127.7967529296875,591.64892578125,0,4417
6,133.4376678466797,592.421142578125,0,4805
7,137.55300903320312,589.3695068359375,0,5062
8,140.84376525878906,588.7086791992188,0,5320
9,152.0153350830078,586.2294921875,0,5704
10,158.39019775390625,584.2469482421875,0,6216
11,130.07470703125,588.4651489257812,0,1955
12,123.72044372558594,578.4641723632812,0,2985
13,118.99728393554688,569.2080078125,0,3499
14,116.68574523925781,563.2886352539062,1,3886
15,114.67945098876953,556.5865478515625,1,4272
16,114.80713653564453,553.9765625,0,4530
17,117.63560485839844,553.1046142578125,0,4918
18,122.14045715332031,553.5555419921875,0,5306
19,128.56300354003906,558.3597412109375,0,5437
20,138.7924041748047,566.3583984375,0,5568
21,146.50323486328125,572.1979370117188,0,5826
22,293.0702209472656,563.4305419921875,1,14197
23,270.290283203125,567.9636840820312,1,13298
24,256.2626037597656,571.9022216796875,1,12784
25,245.05445861816406,573.7430419921875,1,12397
26,239.0483856201172,576.1385498046875,0,12140
27,232.2084503173828,575.39892578125,1,11881
28,226.52841186523438,575.2427978515625,1,11623
29,223.31724548339844,576.4091796875,1,11237
30,218.177001953125,575.4384155273438,0,10978
31,216.09922790527344,575.3650512695312,0,10588
32,214.86619567871094,573.3131713867188,0,10202
33,293.08319091796875,560.64208984375,1,14192
34,273.282470703125,550.5531616210938,1,13287
35,257.9118347167969,542.3901977539062,1,12770
36,244.916259765625,537.4624633789062,1,12383
37,236.418212890625,534.8712158203125,1,12125
38,229.7006378173828,532.2123413085938,1,11737
39,225.53433227539062,534.2447509765625,0,11480
40,223.0295867919922,536.535400390625,0,11094
41,220.71267700195312,544.254150390625,0,10838
42,219.203125,552.3802490234375,0,10710
43,216.521240234375,563.7144165039062,0,10453
44,122.27835845947266,560.9468383789062,0,28114
45,111.05477142333984,537.06005859375,0,28536
46,106.4961166381836,513.5659790039062,0,28821
47,100.1213607788086,502.61663818359375,0,29084
48,96.59577178955078,502.9271240234375,0,29267
49,98.20601654052734,511.69158935546875,1,29411
50,104.67760467529297,521.8606567382812,0,29550
51,101.75994873046875,549.050048828125,0,2322
52,89.0790023803711,535.5078735351562,0,3355
53,85.44291687011719,538.421875,0,4259
54,94.1224594116211,537.798828125,1,5161
55,106.85357666015625,539.6043701171875,1,5806
56,118.94270324707031,539.5770263671875,0,6441
57,354.8940124511719,513.302978515625,1,31796
58,324.7058410644531,492.837890625,1,31376
59,291.050048828125,469.89886474609375,1,31055
60,252.29519653320312,460.384521484375,1,30787
61,210.63955688476562,469.5059814453125,1,30571
62,180.23915100097656,487.4541931152344,1,30427
63,159.63909912109375,501.8459777832031,1,30288
64,305.6727600097656,509.12908935546875,1,14044
65,270.0679931640625,498.2557067871094,1,13013
66,231.3316192626953,498.75640869140625,1,11981
67,205.8541259765625,510.6941223144531,1,11078
68,188.14439392089844,519.429931640625,1,10432
69,167.8507843017578,529.0968017578125,1,9808
70,110.04873657226562,841.3319091796875,0,5522
71,105.76679992675781,835.2111206054688,0,5518
72,100.79823303222656,831.1076049804688,0,5514
73,95.66986083984375,824.7009887695312,0,5769
74,93.53033447265625,819.7764892578125,0,6025
75,92.89374542236328,814.4160766601562,0,6279
76,92.34873962402344,809.5384521484375,0,6772
77,93.02001190185547,807.5816650390625,1,7495
78,98.5385971069336,812.5133666992188,1,8215
79,108.20319366455078,806.314453125,1,8935
80,116.04032135009766,805.98828125,1,9655
81,127.34244537353516,810.4696044921875,1,10141
82,138.76185607910156,816.478515625,1,10395
83,149.5773468017578,821.9100341796875,1,10654
84,166.49380493164062,828.6800537109375,1,10915
85,179.875732421875,830.9307861328125,1,10919
86,189.81149291992188,837.9638061523438,0,10795
87,111.19178009033203,839.0130615234375,0,5909
88,107.54944610595703,837.4325561523438,0,5906
89,103.41413879394531,835.1273803710938,0,6162
90,100.81185150146484,833.9061889648438,0,6415
91,100.71011352539062,832.936279296875,0,6782
92,101.81883239746094,833.9371337890625,0,7145
93,104.46993255615234,834.2567138671875,0,7505
94,108.73567962646484,834.9375,0,7865
95,113.62093353271484,833.8909301757812,0,8225
96,117.93013763427734,834.2151489257812,0,8585
97,123.25833892822266,833.8810424804688,0,8945
98,131.43589782714844,831.9198608398438,0,9305
99,139.85008239746094,831.3043212890625,0,9665
100,150.74429321289062,830.7918701171875,1,10028
101,163.80880737304688,831.4172973632812,0,10277
102,176.45632934570312,832.9771118164062,1,10533
103,185.08370971679688,835.2378540039062,1,10537
104,110.57804870605469,840.640380859375,0,6041
105,108.8428726196289,839.475830078125,0,6297
106,104.41736602783203,836.81396484375,0,6544
107,101.68434143066406,833.3506469726562,0,6788
108,98.1539535522461,831.8333740234375,0,7149
109,98.05242919921875,832.4567260742188,0,7509
110,100.05817413330078,832.1705932617188,1,7869
111,105.53435516357422,831.084716796875,1,8229
112,113.6983871459961,830.5943603515625,0,8589
113,122.3270034790039,829.6753540039062,0,8949
114,134.45950317382812,829.865478515625,0,9309
115,151.04296875,831.335693359375,1,9669
116,162.85084533691406,833.1288452148438,1,9912
117,175.66818237304688,834.1047973632812,1,10158
118,183.21949768066406,835.9743041992188,1,10410
119,109.07972717285156,843.5601806640625,0,5914
120,104.05224609375,843.9896240234375,0,6174
121,95.5631332397461,844.9142456054688,0,6548
122,88.39376831054688,849.268798828125,0,6915
123,85.49728393554688,853.7205200195312,0,7276
124,85.02604675292969,854.2523803710938,1,7636
125,88.74791717529297,854.270751953125,1,7996
126,94.25335693359375,855.8600463867188,1,8236
127,99.61485290527344,855.3086547851562,1,8476
128,110.92422485351562,854.4913330078125,1,8836
129,122.85881805419922,852.9329223632812,1,9196
130,137.1676788330078,847.205078125,1,9555
131,153.08807373046875,842.27734375,1,9916
132,171.79632568359375,840.7824096679688,1,10287
133,183.46835327148438,840.9671020507812,1,10541
