landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1165281534194946,0.5186388492584229,-0.689681351184845,1,16743,1.0
1,-1.0911039113998413,0.3770226240158081,-0.7382287383079529,1,16876,1.0
2,-1.094179630279541,0.2303304374217987,-0.7528930902481079,1,16885,1.0
3,-1.082919716835022,0.09231030941009521,-0.739010214805603,1,16893,1.0
4,-1.0646721124649048,-0.04419081658124924,-0.7440268993377686,1,16652,1.0
5,-1.0394970178604126,-0.2049632966518402,-0.7589924335479736,1,16279,1.0
6,-1.01809823513031,-0.3332787752151489,-0.726535439491272,1,16262,1.0
7,-0.9944641590118408,-0.4721135199069977,-0.6728349924087524,1,16304,1.0
8,-0.960044264793396,-0.5988097786903381,-0.6195703744888306,1,32151,1.0
9,-0.9100296497344971,-0.7171616554260254,-0.5254042148590088,1,32511,1.0
10,-0.8407975435256958,-0.8203767538070679,-0.44047215580940247,1,32829,1.0
11,-0.7434863448143005,-0.9232292771339417,-0.2822975516319275,1,33141,1.0
12,-0.6104414463043213,-1.0209218263626099,-0.13385584950447083,1,33400,1.0
13,-0.45867931842803955,-1.0992439985275269,0.01640358567237854,1,33586,1.0
14,-0.3109526038169861,-1.1585663557052612,0.13583990931510925,1,33704,1.0
15,-0.15037277340888977,-1.205336093902588,0.1567022055387497,1,33794,1.0
16,-0.062189191579818726,-1.210605502128601,0.18189114332199097,1,33838,1.0
17,0.018142597749829292,-1.2179880142211914,0.13641205430030823,0,33884,0.0
18,0.1814064085483551,-1.18892240524292,0.10349252820014954,0,33973,0.0
19,0.29979798197746277,-1.1634776592254639,-0.0916779562830925,0,34097,0.0
20,0.4297749102115631,-1.1021777391433716,-0.25164276361465454,0,34290,0.0
21,0.5361506342887878,-1.0205570459365845,-0.44514137506484985,0,34561,0.0
22,0.612611711025238,-0.9267743229866028,-0.6073765158653259,0,34879,0.0
23,0.6740228533744812,-0.8310297131538391,-0.7231147289276123,0,35202,0.0
24,0.7272062301635742,-0.7084808349609375,-0.8201280832290649,0,35613,0.0
25,0.7666996717453003,-0.5856139659881592,-0.8821987509727478,0,27801,0.0
26,0.7981451153755188,-0.44880497455596924,-0.940862774848938,0,27813,0.0
27,0.8402906060218811,-0.3066282570362091,-0.9639016389846802,0,27709,0.0
28,0.8820829391479492,-0.15541009604930878,-0.9767535924911499,0,27447,0.0
29,0.9243212938308716,-0.011600171215832233,-0.9493370652198792,0,27083,0.0
30,0.9401693940162659,0.12830287218093872,-0.9629247784614563,0,27075,0.0
31,0.9562311768531799,0.26634055376052856,-0.9759220480918884,0,27196,0.0
32,1.0003384351730347,0.40808987617492676,-0.9331316351890564,0,27314,0.0
33,-0.7811388373374939,0.6807994842529297,0.1803768128156662,1,28111,1.0
34,-0.6338950395584106,0.7787565588951111,0.3401522934436798,1,28787,1.0
35,-0.4651450216770172,0.7940669059753418,0.4451425075531006,1,29177,1.0
36,-0.3169441223144531,0.7511470317840576,0.5058711767196655,1,29382,1.0
37,-0.18463291227817535,0.7004181146621704,0.5214860439300537,1,29549,1.0
