landmark_id,x,y,z,visible,vertex_index
0,-0.67136549949646,0.286476731300354,-0.49126702547073364,0,16743
1,-0.642731785774231,0.20075896382331848,-0.5148146748542786,0,16876
2,-0.6248590350151062,0.11431212723255157,-0.5255835056304932,0,16885
3,-0.6131143569946289,0.03282126039266586,-0.5144062042236328,0,16893
4,-0.5994241237640381,-0.04580870270729065,-0.5140714049339294,0,16652
5,-0.5834943056106567,-0.12785643339157104,-0.5106493234634399,0,16279
6,-0.5641564726829529,-0.21346721053123474,-0.4842958450317383,0,16262
7,-0.551397442817688,-0.3018394708633423,-0.44738274812698364,0,16304
8,-0.5364294052124023,-0.3838568329811096,-0.4106588661670685,0,32151
9,-0.5150174498558044,-0.4608270525932312,-0.34542709589004517,0,32511
10,-0.48056474328041077,-0.5269690752029419,-0.28560012578964233,0,32829
11,-0.42125359177589417,-0.5784167051315308,-0.1813727468252182,0,33141
12,-0.33584827184677124,-0.6236982345581055,-0.08238334953784943,0,33400
13,-0.2539581060409546,-0.6615080237388611,0.02218066155910492,0,33586
14,-0.17885629832744598,-0.6919786930084229,0.10622517019510269,0,33704
15,-0.08734364807605743,-0.7134987115859985,0.13275094330310822,0,33794
16,-0.03862836956977844,-0.7107924818992615,0.15605317056179047,1,33838
17,0.009338472038507462,-0.7154869437217712,0.13796503841876984,1,33884
18,0.10341353714466095,-0.6863006949424744,0.13185717165470123,1,33973
19,0.17621460556983948,-0.6615939736366272,0.028125107288360596,1,34097
20,0.26063627004623413,-0.609190046787262,-0.05698038637638092,1,34290
21,0.35143160820007324,-0.5595375299453735,-0.16020409762859344,1,34561
22,0.4196607172489166,-0.501649796962738,-0.25141778588294983,1,34879
23,0.4696491062641144,-0.4398854970932007,-0.3183700144290924,1,35202
24,0.506401538848877,-0.35774731636047363,-0.37602996826171875,1,35613
25,0.5283877849578857,-0.27541908621788025,-0.415984183549881,1,27801
26,0.5462499856948853,-0.18646913766860962,-0.4583638310432434,1,27813
27,0.5687682628631592,-0.09720173478126526,-0.4861239492893219,0,27709
28,0.5867190361022949,-0.018820784986019135,-0.5087825059890747,0,27447
29,0.6058789491653442,0.06051141768693924,-0.49273571372032166,0,27083
30,0.6139876246452332,0.1383083462715149,-0.49830496311187744,0,27075
31,0.6355472803115845,0.21783721446990967,-0.4979439675807953,0,27196
32,0.6615651845932007,0.30677464604377747,-0.47415560483932495,0,27314
33,-0.4917573630809784,0.3610936403274536,0.06499020755290985,0,28111
34,-0.4046258330345154,0.4365387558937073,0.16000373661518097,0,28787
35,-0.29377272725105286,0.4503379464149475,0.23864638805389404,0,29177
36,-0.20350030064582825,0.4335826635360718,0.277840256690979,1,29382
37,-0.13553467392921448,0.396835595369339,0.296152800321579,1,29549
38,-0.1427927315235138,0.36572325229644775,0.2769055962562561,1,29526
