landmark_id,x_px,y_px,visible,vertex_index
0,216.73846435546875,560.0848388671875,0,16743
1,235.34263610839844,594.9703369140625,0,16876
2,249.23764038085938,629.899169921875,0,16885
3,258.181396484375,662.4156494140625,0,16893
4,267.9353332519531,692.647705078125,0,16652
5,270.6963195800781,720.3948364257812,0,16279
6,279.7642822265625,758.43017578125,0,16262
7,286.0238952636719,798.1072387695312,0,16304
8,291.6639099121094,834.151611328125,0,32151
9,297.0977783203125,866.1551513671875,0,32511
10,309.7023010253906,892.8858032226562,0,32829
11,326.52313232421875,912.2179565429688,0,33141
12,352.4045715332031,927.6610107421875,0,33400
13,373.58062744140625,939.9354248046875,0,33586
14,394.7513427734375,951.7393188476562,1,33704
15,437.9264831542969,956.6900024414062,0,33794
16,459.8803405761719,951.4273071289062,1,33838
17,487.90460205078125,952.1113891601562,1,33884
18,535.890869140625,935.6895141601562,1,33973
19,582.9872436523438,919.497314453125,0,34097
20,632.2246704101562,892.9728393554688,1,34290
21,682.5723266601562,867.5999755859375,0,34561
22,721.690673828125,841.621337890625,0,34879
23,751.4411010742188,815.9253540039062,0,35202
24,770.0390625,779.5881958007812,0,35613
25,777.7638549804688,741.6221313476562,0,27801
26,782.5584716796875,700.06298828125,0,27813
27,788.5145263671875,657.5602416992188,0,27709
28,793.70947265625,625.1055908203125,0,27447
29,799.7048950195312,587.2094116210938,1,27083
30,802.6751098632812,551.5858154296875,1,27075
31,808.3179321289062,515.868896484375,1,27196
32,809.44580078125,475.0362854003906,1,27314
33,207.38206481933594,474.5588684082031,0,28111
34,228.3176727294922,430.0437927246094,0,28787
35,273.3136901855469,405.806640625,1,29177
36,314.7559509277344,401.1572265625,1,29382
37,346.3948059082031,414.1630859375,1,29549
38,346.0102233886719,431.2568054199219,1,29526
39,310.6587829589844,441.0054016113281,1,5547
40,264.55450439453125,439.97027587890625,1,4515
41,221.46678161621094,447.1444091796875,1,2967
42,454.0858154296875,391.5065002441406,1,30288
43,490.6120300292969,367.6751403808594,1,30454
44,544.5358276367188,358.95416259765625,1,30662
45,614.1266479492188,362.6660461425781,1,31056
46,673.70849609375,401.2797546386719,0,31716
47,612.7142333984375,385.22479248046875,1,13141
48,550.5340576171875,395.9059143066406,1,11593
49,508.674560546875,405.6579895019531,1,30488
50,465.72955322265625,409.1412048339844,1,30318
51,405.8224182128906,453.7905578613281,1,8161
52,399.5471496582031,488.8846130371094,1,8174
53,389.95867919921875,537.0795288085938,1,8185
54,384.2321472167969,566.0084228515625,1,8190
55,386.0340270996094,480.02532958984375,0,7082
56,359.2518310546875,568.0892944335938,0,6743
57,359.5767822265625,609.884521484375,0,5485
58,374.2614440917969,641.6163940429688,1,6637
59,400.79669189453125,630.5982055664062,1,7842
60,416.8819274902344,642.372314453125,1,8204
61,425.719970703125,631.6921997070312,1,8562
62,464.7344665527344,635.5502319335938,1,9762
63,491.4641418457031,601.0160522460938,1,10886
64,456.613525390625,559.7305297851562,1,9626
65,446.28875732421875,473.2497253417969,1,9242
66,261.46783447265625,501.243896484375,0,2215
67,279.0818176269531,468.18463134765625,1,3888
68,296.7652587890625,452.9677429199219,0,4661
69,325.802734375,464.0043640136719,1,5439
70,359.0982971191406,481.536376953125,0,6215
71,335.1180114746094,494.5384216308594,1,5191
72,305.75872802734375,502.0481262207031,1,4416
73,281.2823181152344,508.3218078613281,0,3642
74,303.5794982910156,472.7445983886719,1,4666
75,493.2904052734375,460.4877624511719,1,10077
76,515.1741333007812,437.6434020996094,1,10969
77,534.6564331054688,420.0176696777344,0,11610
78,565.1296997070312,429.6138916015625,1,12514
79,605.4688110351562,451.6152648925781,1,14066
80,574.2315063476562,469.9866638183594,1,12784
81,540.6923828125,473.6363525390625,1,11881
82,516.0167846679688,471.46807861328125,1,11236
83,528.329345703125,446.0922546386719,1,11487
84,329.86395263671875,757.318603515625,1,5522
85,363.80645751953125,724.3956298828125,1,6025
86,399.4948425292969,710.8814086914062,1,7495
87,421.0957336425781,718.40576171875,1,8215
88,443.8717041015625,707.6332397460938,1,8935
89,484.8251647949219,718.5948486328125,1,10395
90,542.8907470703125,736.4713134765625,1,10795
91,485.25,740.8291625976562,1,9555
92,448.5182189941406,742.3798828125,1,8836
93,416.7905578613281,744.8082275390625,1,8236
94,387.5560302734375,748.8117065429688,1,7636
95,363.0089111328125,753.4196166992188,1,6915
96,341.6070251464844,756.8734741210938,1,5909
97,400.7976379394531,735.0838012695312,0,7384
98,426.8500671386719,727.7990112304688,0,8223
99,457.5242919921875,727.8739624023438,0,9064
100,535.0340576171875,736.3756103515625,0,10537
101,450.8012390136719,718.8009033203125,0,8829
102,421.68115234375,722.2512817382812,0,8229
103,392.8316650390625,728.0646362304688,0,7629
104,301.1263427734375,477.8619689941406,1,4538
105,535.5783081054688,446.37139892578125,1,11745
