landmark_id,x,y,z
0,-0.59308320,0.39549404,0.18645415
1,-0.54487437,0.37159380,0.23148836
2,-0.51006120,0.36842272,0.25746939
3,-0.46784875,0.36681294,0.27893418
4,-0.43390906,0.36867946,0.28958198
5,-0.39630958,0.37303400,0.29005542
6,-0.34018099,0.37983900,0.29470262
7,-0.30921847,0.39057508,0.29589975
8,-0.28100365,0.39536458,0.29683846
9,-0.25312507,0.40883225,0.26851866
10,-0.22408472,0.43266523,0.24693695
11,-0.63896447,0.39900187,0.17628951
12,-0.58671445,0.43586382,0.23122576
13,-0.55363315,0.47819895,0.27799493
14,-0.51078063,0.50677538,0.30513793
15,-0.46470764,0.53884470,0.31742060
16,-0.43279803,0.54861230,0.31885204
17,-0.38903359,0.54820353,0.30809399
18,-0.35486355,0.54516709,0.29459128
19,-0.33358926,0.52359337,0.27718362
20,-0.30236951,0.48410624,0.26383099
21,-0.27015340,0.46261680,0.25159609
22,0.61613041,0.41750064,0.17155975
23,0.57957339,0.38500923,0.21939327
24,0.52876967,0.37071750,0.24279599
25,0.48639277,0.36508277,0.26538974
26,0.45392314,0.36405987,0.27301863
27,0.41861451,0.37145180,0.28130519
28,0.37953672,0.37836835,0.28162733
29,0.32783061,0.38745990,0.26994011
30,0.30358508,0.40115556,0.26768777
31,0.27489835,0.41742763,0.25471506
32,0.25202563,0.44821030,0.23972392
33,0.64648801,0.43322149,0.19251534
34,0.60361648,0.46430099,0.22913605
35,0.56347156,0.49087852,0.26068988
36,0.52350563,0.51279807,0.28284460
37,0.49048430,0.52610052,0.29324070
38,0.45729107,0.54171813,0.30654424
39,0.42850807,0.53942180,0.30222946
40,0.40211815,0.53734303,0.29154280
41,0.36589381,0.51819301,0.27709687
42,0.33662120,0.49300760,0.26488212
43,0.29654559,0.46144870,0.24942794
44,-0.83661115,0.50694454,0.12835610
45,-0.77603877,0.59790778,0.22566192
46,-0.67849594,0.66592914,0.29773340
47,-0.53749245,0.71960497,0.37333804
48,-0.42481717,0.71127081,0.43465963
49,-0.30140874,0.68036443,0.47372773
50,-0.20552382,0.63007945,0.48410079
51,-0.76588541,0.55747157,0.25298128
52,-0.67280495,0.61183023,0.34345201
53,-0.55790490,0.59468096,0.39964500
54,-0.42028135,0.58875382,0.42439681
55,-0.31569549,0.57775992,0.40641376
56,-0.19530857,0.57922566,0.42011610
57,0.85006768,0.54266936,0.11815679
58,0.79798949,0.61004126,0.22106275
59,0.68499267,0.69154757,0.30566123
60,0.54697019,0.73038971,0.37777910
61,0.41926432,0.69956118,0.45144296
62,0.29364243,0.66560054,0.48466042
63,0.18379241,0.64147997,0.49678022
64,0.77100152,0.56659448,0.26245484
65,0.67268854,0.60496151,0.35468462
66,0.54383898,0.59504098,0.42465454
67,0.42285812,0.56206065,0.42407140
68,0.30808917,0.55920440,0.41578758
69,0.18709987,0.54566288,0.42580155
70,-0.37031639,-0.49647680,0.37586862
71,-0.32849231,-0.47507608,0.39288428
72,-0.28519282,-0.46574515,0.42929405
73,-0.25178266,-0.43833926,0.47018343
74,-0.21724935,-0.41551277,0.50021672
75,-0.17421789,-0.39518040,0.53089797
76,-0.12590156,-0.38318059,0.55682081
77,-0.07776542,-0.39599583,0.58246386
78,-0.00560828,-0.42721426,0.58149767
79,0.07185020,-0.40196434,0.58081645
80,0.10970384,-0.40697595,0.56864965
81,0.15438403,-0.42433277,0.54450607
82,0.19289491,-0.44679117,0.50958699
83,0.22513680,-0.46461982,0.47592220
84,0.27136642,-0.48019570,0.43292189
85,0.32170284,-0.48740903,0.40396637
86,0.36331090,-0.51787502,0.37648976
87,-0.33091360,-0.49716845,0.37363827
88,-0.30125067,-0.49765354,0.38016948
89,-0.25391740,-0.48714116,0.40961137
90,-0.21335347,-0.47802866,0.44494480
91,-0.17390509,-0.46787450,0.46042353
92,-0.13182031,-0.46506837,0.47047824
93,-0.08596676,-0.46745339,0.47466919
94,-0.03905520,-0.47393709,0.48031160
95,0.00193150,-0.47335348,0.48336583
96,0.04167677,-0.47177336,0.47990313
97,0.08362142,-0.46929848,0.47021183
98,0.12437209,-0.46697140,0.46134278
99,0.15997525,-0.47767186,0.44758609
100,0.19317967,-0.49408481,0.43254584
101,0.23361804,-0.50510675,0.40869573
102,0.28138775,-0.50288111,0.38873991
103,0.33631542,-0.51363105,0.37801918
104,-0.33368650,-0.50271082,0.37531424
105,-0.30423182,-0.50006330,0.38313520
106,-0.26587605,-0.48202166,0.41287461
107,-0.22712789,-0.46099141,0.44078997
108,-0.16811596,-0.44161668,0.48884562
109,-0.11059000,-0.43552753,0.51903522
110,-0.05463022,-0.43593827,0.54119456
111,0.00908066,-0.43602097,0.54984885
112,0.06426933,-0.43088594,0.54091716
113,0.12281867,-0.43090454,0.52551037
114,0.17947043,-0.45295575,0.49566817
115,0.23741680,-0.48413962,0.44952613
116,0.27219597,-0.50448829,0.42066234
117,0.30978438,-0.51868635,0.39643437
118,0.33578813,-0.52203178,0.38377219
119,-0.34827384,-0.51201248,0.37635884
120,-0.31165564,-0.51083767,0.39725259
121,-0.26237747,-0.50112122,0.44432467
122,-0.21237795,-0.49688527,0.48914117
123,-0.15976913,-0.50391173,0.52590859
124,-0.10602593,-0.49862736,0.55788267
125,-0.04091178,-0.49780858,0.57693148
126,-0.00077046,-0.50021762,0.57809395
127,0.04157481,-0.49906573,0.57406414
128,0.09989769,-0.50086731,0.56153417
129,0.15109500,-0.50398082,0.53659159
