landmark_id,x,y,z,visible,vertex_index
0,-0.844479501247406,0.3399312496185303,-1.1344808340072632,0,16743
1,-0.792561411857605,0.19286243617534637,-1.1657508611679077,0,16876
2,-0.7669879198074341,0.0444982685148716,-1.1688857078552246,0,16885
3,-0.7473365664482117,-0.09315168857574463,-1.137850284576416,0,16893
4,-0.7150773406028748,-0.2264023870229721,-1.1184496879577637,0,16652
5,-0.6914610266685486,-0.3689662516117096,-1.086509346961975,0,16279
6,-0.670958399772644,-0.4988727271556854,-1.037203311920166,0,16262
7,-0.6555929183959961,-0.635514497756958,-0.9799030423164368,0,16304
8,-0.6349019408226013,-0.7571465373039246,-0.9186767935752869,0,32151
9,-0.6162298917770386,-0.8639949560165405,-0.8125579357147217,0,32511
10,-0.5718291997909546,-0.9524614810943604,-0.7057624459266663,0,32829
11,-0.5227627754211426,-1.0279792547225952,-0.5187075138092041,0,33141
12,-0.44360896944999695,-1.0958521366119385,-0.3177556097507477,1,33400
13,-0.35542061924934387,-1.1379412412643433,-0.109559066593647,1,33586
14,-0.26606619358062744,-1.1703141927719116,0.05996936932206154,1,33704
15,-0.12676279246807098,-1.1956448554992676,0.13899537920951843,0,33794
16,-0.05644240602850914,-1.1837540864944458,0.19292223453521729,1,33838
17,0.0322391651570797,-1.1899340152740479,0.18286822736263275,1,33884
18,0.18782444298267365,-1.1471484899520874,0.2071629762649536,1,33973
19,0.36421945691108704,-1.1226985454559326,0.06635855883359909,1,34097
20,0.5430666208267212,-1.059911847114563,-0.036049384623765945,1,34290
21,0.7147709727287292,-0.9847405552864075,-0.16987593472003937,0,34561
22,0.8507383465766907,-0.9051575064659119,-0.2847946286201477,0,34879
23,0.9577863216400146,-0.8243281245231628,-0.36042356491088867,0,35202
24,1.0397698879241943,-0.7090860605239868,-0.4231368601322174,0,35613
25,1.088564395904541,-0.5866411328315735,-0.4619678258895874,0,27801
26,1.1292073726654053,-0.45089858770370483,-0.5032641887664795,0,27813
27,1.1708219051361084,-0.31077685952186584,-0.5206015706062317,0,27709
28,1.2077467441558838,-0.1833992898464203,-0.5449139475822449,0,27447
29,1.2398056983947754,-0.04565173760056496,-0.5065180063247681,1,27083
30,1.267309308052063,0.08507434278726578,-0.5172062516212463,1,27075
31,1.2982279062271118,0.21603654325008392,-0.5256573557853699,1,27196
32,1.3183785676956177,0.3618089556694031,-0.46977654099464417,1,27314
33,-0.805683434009552,0.6382521390914917,-0.16358435153961182,1,28111
34,-0.7152161598205566,0.7729887962341309,0.009466451592743397,1,28787
35,-0.5816404819488525,0.8123000860214233,0.16108205914497375,1,29177
36,-0.46024957299232483,0.7851881384849548,0.2693653404712677,1,29382
37,-0.3526575565338135,0.7176015377044678,0.3338007926940918,1,29549
38,-0.3558083176612854,0.6773853898048401,0.3080187439918518,1,29526
39,-0.4705210030078888,0.6963168382644653,0.24839423596858978,1,5547
40,-0.6041340231895447,0.7404971122741699,0.17496885359287262,1,4515
41,-0.7359967827796936,0.725508451461792,0.03298491612076759,1,2967
42,0.09048820286989212,0.7208495140075684,0.4822923541069031,1,30288
43,0.21780945360660553,0.782268762588501,0.4958516061306,1,30454
44,0.38165730237960815,0.8074976801872253,0.48338934779167175,1,30662
45,0.5767510533332825,0.7805623412132263,0.43881216645240784,1,31056
46,0.754515528678894,0.6489737629890442,0.35080844163894653,0,31716
47,0.5667034387588501,0.7336418628692627,0.47074219584465027,1,13141
48,0.3744033873081207,0.7332267165184021,0.5040810108184814,1,11593
49,0.2418159544467926,0.7023230195045471,0.4841066300868988,1,30488
50,0.10988496989011765,0.6833371520042419,0.4722611606121063,1,30318
51,-0.123871348798275,0.42460712790489197,0.4587917923927307,1,8161
52,-0.15758885443210602,0.2899295687675476,0.5652045607566833,1,8174
53,-0.1997857391834259,0.12402503937482834,0.697335422039032,1,8185
54,-0.22160102427005768,0.015905888751149178,0.7820060849189758,1,8190
55,-0.2214650958776474,0.3601986765861511,0.3400348126888275,1,7082
56,-0.3275929093360901,0.047977324575185776,0.4849053621292114,0,6743
57,-0.3625112771987915,-0.08068092167377472,0.34593701362609863,0,5485
58,-0.29165759682655334,-0.2009388655424118,0.44828441739082336,1,6637
59,-0.19136248528957367,-0.18369972705841064,0.5473636984825134,1,7842
60,-0.1402394026517868,-0.22107665240764618,0.5513195395469666,1,8204
61,-0.10224422067403793,-0.18632666766643524,0.5662409067153931,1,8562
62,0.030615167692303658,-0.19811654090881348,0.5184950828552246,1,9762
63,0.1344347447156906,-0.08784849941730499,0.4816163182258606,1,10886
64,0.017772331833839417,0.04091716185212135,0.5774989724159241,1,9626
65,0.015471961349248886,0.3559723496437073,0.41377803683280945,1,9242
66,-0.6397356390953064,0.4266220033168793,-0.0022550506982952356,0,2215
67,-0.5688188672065735,0.49719148874282837,0.10940635204315186,1,3888
68,-0.5000321269035339,0.5284872651100159,0.16104762256145477,1,4661
69,-0.3984261453151703,0.48279353976249695,0.15868189930915833,1,5439
70,-0.31047555804252625,0.41115042567253113,0.1498844176530838,1,6215
71,-0.3995976448059082,0.3756016194820404,0.1800055354833603,1,5191
72,-0.4915202558040619,0.3739872872829437,0.15416891872882843,1,4416
73,-0.5734268426895142,0.37865424156188965,0.10113414376974106,1,3642
74,-0.483967125415802,0.4656065106391907,0.16608227789402008,1,4666
75,0.16869252920150757,0.41466024518013,0.2998128831386566,1,10077
76,0.2380240559577942,0.48825132846832275,0.3768363296985626,1,10969
77,0.308761864900589,0.5301773548126221,0.4120420813560486,1,11610
78,0.40477490425109863,0.49870339035987854,0.41669002175331116,1,12514
79,0.5225228071212769,0.43891867995262146,0.3825005292892456,1,14066
80,0.4158395528793335,0.3834492564201355,0.40965306758880615,1,12784
81,0.3106297254562378,0.3774876594543457,0.4057726562023163,1,11881
82,0.24078591167926788,0.38591888546943665,0.37491968274116516,0,11236
83,0.28006747364997864,0.4584168791770935,0.4046380817890167,1,11487
84,-0.44728952646255493,-0.5607652068138123,0.19557981193065643,1,5522
85,-0.36829230189323425,-0.4560829997062683,0.41134530305862427,1,6025
86,-0.22614173591136932,-0.3977014124393463,0.5368691086769104,1,7495
87,-0.14875321090221405,-0.41710367798805237,0.564387321472168,1,8215
88,-0.06581712514162064,-0.3955775201320648,0.5726525783538818,1,8935
89,0.1068253144621849,-0.4530169665813446,0.5227654576301575,0,10395
90,0.2844258248806,-0.5335264205932617,0.3788224458694458,1,10795
91,0.12691068649291992,-0.6118363738059998,0.46398141980171204,1,9555
92,-0.0035015996545553207,-0.6505721807479858,0.5062693357467651,1,8836
93,-0.1288112998008728,-0.6616778373718262,0.49696922302246094,1,8236
94,-0.2496754229068756,-0.6557810306549072,0.4470131993293762,1,7636
95,-0.3437580466270447,-0.6209980249404907,0.34976083040237427,1,6915
96,-0.4181844890117645,-0.5593681931495667,0.20766210556030273,1,5909
97,-0.23284806311130524,-0.5125213861465454,0.4463512599468231,1,7384
98,-0.13138605654239655,-0.5005176067352295,0.4998771846294403,1,8223
99,-0.013901839964091778,-0.5063623785972595,0.49411532282829285,1,9064
100,0.26246505975723267,-0.5326349139213562,0.3771967887878418,1,10537
101,-0.003325412282720208,-0.5320621132850647,0.48854997754096985,1,8829
102,-0.1185438260436058,-0.5383592844009399,0.48409342765808105,1,8229
103,-0.22975380718708038,-0.5387287735939026,0.4331604838371277,1,7629
104,-0.49507397413253784,0.4514944553375244,0.163209468126297,1,4538
105,0.3048892915248871,0.4546782970428467,0.41442447900772095,1,11745
