landmark_id,x,y,z,visible,vertex_index
0,-1.3882091045379639,0.41952425241470337,0.23750106990337372,1,16743
1,-1.378351092338562,0.2713455855846405,0.17035725712776184,1,16876
2,-1.3665587902069092,0.12774859368801117,0.1369449347257614,1,16885
3,-1.325688362121582,-0.0015239097410812974,0.13028234243392944,1,16893
4,-1.2918827533721924,-0.12217285484075546,0.10637703537940979,1,16652
5,-1.246934175491333,-0.2560847997665405,0.08042149245738983,0,16279
6,-1.1838757991790771,-0.377964049577713,0.09708002209663391,1,16262
7,-1.1228091716766357,-0.5105940699577332,0.12734569609165192,0,16304
8,-1.0603952407836914,-0.634375810623169,0.15105369687080383,1,32151
9,-0.9676295518875122,-0.7532069683074951,0.1966564804315567,0,32511
10,-0.8613457679748535,-0.8518857955932617,0.2157047688961029,1,32829
11,-0.6892324686050415,-0.9433868527412415,0.26178404688835144,1,33141
12,-0.48100319504737854,-1.0168566703796387,0.2722996175289154,1,33400
13,-0.2620738446712494,-1.0821216106414795,0.2793106138706207,1,33586
14,-0.07876607030630112,-1.1315014362335205,0.2713414430618286,1,33704
15,0.055072907358407974,-1.1626979112625122,0.18840302526950836,1,33794
16,0.13177840411663055,-1.1603748798370361,0.15428036451339722,1,33838
17,0.1615045666694641,-1.1642215251922607,0.07528327405452728,1,33884
18,0.2569911479949951,-1.127577304840088,-0.05098937824368477,0,33973
19,0.2347204089164734,-1.0822328329086304,-0.2649727463722229,0,34097
20,0.24465534090995789,-1.0066450834274292,-0.46791872382164,0,34290
21,0.23844817280769348,-0.9275894165039062,-0.6847323179244995,0,34561
22,0.21500487625598907,-0.824682891368866,-0.8476621508598328,0,34879
23,0.19987979531288147,-0.7236714363098145,-0.9689290523529053,0,35202
24,0.18007099628448486,-0.5946949124336243,-1.0676825046539307,0,35613
25,0.16353480517864227,-0.46875834465026855,-1.1353559494018555,0,27801
26,0.13750459253787994,-0.3336714506149292,-1.201186180114746,0,27813
27,0.13351576030254364,-0.20160344243049622,-1.2669870853424072,0,27709
28,0.1279039978981018,-0.08334630727767944,-1.3274646997451782,0,27447
29,0.17470751702785492,0.040050406008958817,-1.3442212343215942,0,27083
30,0.17647594213485718,0.1650390475988388,-1.3726527690887451,0,27075
31,0.1895175278186798,0.29062217473983765,-1.3984285593032837,0,27196
32,0.24092316627502441,0.4303780198097229,-1.4005707502365112,0,27314
33,-0.5915272831916809,0.5430064797401428,0.6615111231803894,1,28111
34,-0.36321571469306946,0.7141217589378357,0.6723252534866333,1,28787
35,-0.1246660128235817,0.7517423629760742,0.6409401297569275,1,29177
36,0.050523724406957626,0.72273188829422,0.5873336791992188,1,29382
37,0.16513411700725555,0.6619167923927307,0.5186828374862671,1,29549
38,0.13885033130645752,0.6012386679649353,0.5078359842300415,1,29526
39,0.02411073073744774,0.5987200140953064,0.5927267670631409,1,5547
40,-0.13171295821666718,0.6385369896888733,0.6830497980117798,1,4515
41,-0.36783140897750854,0.6226726174354553,0.7178296446800232,1,2967
42,0.5144612193107605,0.6605901122093201,0.16519379615783691,1,30288
43,0.5868366360664368,0.7265864610671997,0.03957141935825348,1,30454
44,0.6415690779685974,0.7807379364967346,-0.13077795505523682,1,30662
45,0.674720823764801,0.7606675624847412,-0.36695605516433716,0,31056
46,0.6660996675491333,0.5745800137519836,-0.5852073431015015,0,31716
47,0.7133992910385132,0.6582210659980774,-0.3486921787261963,0,13141
48,0.6732744574546814,0.6614159345626831,-0.12553298473358154,1,11593
49,0.5903634428977966,0.6187865138053894,0.004177026450634003,1,30488
50,0.5152111649513245,0.6050450801849365,0.13361386954784393,1,30318
51,0.37761449813842773,0.37006476521492004,0.3631964325904846,1,8161
52,0.4326297342777252,0.2541005313396454,0.4377363920211792,1,8174
53,0.5164880156517029,0.11538136005401611,0.5309128165245056,1,8185
54,0.5732861161231995,0.020711226388812065,0.585665225982666,1,8190
55,0.21911080181598663,0.29669660329818726,0.3858207166194916,1,7082
56,0.26996657252311707,0.03300077095627785,0.5257750153541565,1,6743
57,0.11768025904893875,-0.07437533885240555,0.4671689569950104,1,5485
58,0.247208371758461,-0.1824386864900589,0.49958622455596924,1,6637
59,0.4037171006202698,-0.20007407665252686,0.4916110038757324,1,7842
60,0.43427860736846924,-0.24706096947193146,0.4470926523208618,1,8204
61,0.4737037718296051,-0.20415794849395752,0.43000251054763794,1,8562
62,0.48974093794822693,-0.19894391298294067,0.2686866223812103,0,9762
63,0.47377997636795044,-0.08650606870651245,0.13139665126800537,0,10886
64,0.5252053141593933,0.03494203835725784,0.2756747901439667,0,9626
65,0.38613882660865784,0.3103373050689697,0.19119329750537872,0,9242
66,-0.3350119888782501,0.34435543417930603,0.5693419575691223,0,2215
67,-0.17156842350959778,0.3918960988521576,0.5733551383018494,1,3888
