landmark_id,x_px,y_px,visible,vertex_index
0,186.69430541992188,485.5426025390625,0,2476
1,188.88877868652344,483.5670166015625,0,3124
2,191.82925415039062,481.83319091796875,0,3513
3,197.4366912841797,480.240966796875,1,3900
4,202.99142456054688,478.92926025390625,0,4158
5,210.5806427001953,477.54345703125,0,4417
6,222.41033935546875,476.3694763183594,1,4805
7,229.58131408691406,473.546875,1,5062
8,235.91366577148438,473.067626953125,1,5320
9,248.22909545898438,472.2118835449219,0,5704
10,255.30963134765625,469.5253601074219,0,6216
11,179.3866729736328,487.5700378417969,0,1955
12,182.22164916992188,482.0479736328125,1,2985
13,182.72293090820312,476.3426513671875,1,3499
14,186.773193359375,471.0196533203125,1,3886
15,190.5911407470703,463.84844970703125,1,4272
16,194.37290954589844,460.76239013671875,1,4530
17,202.1490936279297,459.049072265625,0,4918
18,210.03753662109375,456.9457702636719,1,5306
19,218.31573486328125,459.2225036621094,0,5437
20,231.3983154296875,462.711181640625,0,5568
21,242.0894317626953,464.1995544433594,1,5826
22,464.05548095703125,456.0101623535156,0,14197
23,443.27166748046875,456.0369873046875,0,13298
24,428.88739013671875,457.827392578125,0,12784
25,415.598388671875,458.66314697265625,0,12397
26,407.66400146484375,459.92559814453125,1,12140
27,398.5154113769531,459.4148864746094,0,11881
28,390.3603210449219,458.9956970214844,0,11623
29,382.0642395019531,459.48138427734375,1,11237
30,375.99420166015625,458.7982177734375,0,10978
31,371.4143981933594,459.8558349609375,1,10588
32,367.9532775878906,459.484619140625,0,10202
33,472.071533203125,456.3448791503906,0,14192
34,450.5467224121094,452.4328918457031,1,13287
35,434.52410888671875,447.7553405761719,1,12770
36,420.8223876953125,444.5722961425781,1,12383
37,411.24139404296875,442.1745300292969,0,12125
38,401.9734191894531,438.4393005371094,0,11737
39,395.6141357421875,439.22137451171875,1,11480
40,390.5301818847656,439.056884765625,0,11094
41,385.0121154785156,443.2432861328125,1,10838
42,380.7110595703125,448.3235168457031,1,10710
43,373.49078369140625,454.1380615234375,1,10453
44,151.04428100585938,459.3375549316406,0,28114
45,148.9474334716797,433.2252502441406,0,28536
46,155.7189178466797,410.2101135253906,0,28821
47,168.75335693359375,396.7992248535156,1,29084
48,182.6934814453125,395.5979919433594,1,29267
49,203.0106964111328,401.625244140625,1,29411
50,223.01193237304688,410.312744140625,1,29550
51,144.33734130859375,444.8497619628906,0,2322
52,145.56910705566406,432.671142578125,0,3355
53,159.0974578857422,435.3704528808594,1,4259
54,184.9684295654297,433.47735595703125,1,5161
55,210.61474609375,431.8224792480469,1,5806
56,235.00537109375,425.04248046875,0,6441
57,545.1968994140625,410.9574279785156,1,31796
58,515.3189086914062,389.2080993652344,1,31376
59,475.8297119140625,366.7799377441406,1,31055
60,429.739013671875,356.1264953613281,1,30787
61,383.0382385253906,364.12744140625,1,30571
62,343.76080322265625,376.73699951171875,1,30427
63,314.3251953125,387.5171203613281,1,30288
64,500.1936950683594,404.19671630859375,1,14044
65,461.164794921875,394.93450927734375,1,13013
66,418.25164794921875,395.1206970214844,1,11981
67,383.4528503417969,405.2464599609375,1,11078
68,354.3809814453125,409.3341064453125,1,10432
69,324.09967041015625,414.8387451171875,1,9808
70,210.2079315185547,769.1986694335938,1,5522
71,212.0908966064453,759.123046875,1,5518
72,213.59869384765625,750.1416015625,0,5514
73,214.25784301757812,738.99755859375,0,5769
74,216.3540496826172,730.1358642578125,1,6025
75,220.6226806640625,720.8633422851562,1,6279
76,227.90499877929688,711.6270141601562,1,6772
77,237.77821350097656,708.0662231445312,1,7495
78,254.48965454101562,713.4715576171875,1,8215
79,275.02081298828125,704.7189331054688,1,8935
80,291.4283142089844,707.5238037109375,1,9655
81,308.0648193359375,714.6111450195312,1,10141
82,324.2314147949219,722.2553100585938,1,10395
83,338.6074523925781,729.0237426757812,1,10654
84,358.15447998046875,736.7713623046875,0,10915
85,374.2928161621094,742.0009765625,1,10919
86,384.460205078125,753.1477661132812,1,10795
87,216.296142578125,766.6350708007812,0,5909
88,217.6129608154297,762.1854858398438,1,5906
89,222.10195922851562,754.0140991210938,1,6162
90,226.45257568359375,749.9382934570312,0,6415
91,232.40841674804688,746.8270263671875,1,6782
92,239.43614196777344,745.7437744140625,1,7145
93,248.85304260253906,743.6963500976562,1,7505
94,259.1239929199219,741.9476928710938,1,7865
95,270.46563720703125,739.2996215820312,1,8225
96,282.2445373535156,738.7772216796875,1,8585
97,294.43817138671875,738.4994506835938,1,8945
98,307.897705078125,737.5309448242188,1,9305
99,321.0837097167969,738.10986328125,1,9665
100,335.2292785644531,739.8673095703125,0,10028
101,352.11083984375,741.9288940429688,1,10277
102,367.432373046875,745.0462646484375,1,10533
103,378.2691650390625,750.21337890625,1,10537
104,216.29443359375,768.5477905273438,0,6041
105,219.8966522216797,766.8050537109375,0,6297
106,224.58087158203125,762.6203002929688,1,6544
107,228.97047424316406,757.3912353515625,0,6788
108,235.43414306640625,752.7832641601562,0,7149
109,242.8229217529297,750.8831176757812,1,7509
110,253.0364990234375,748.8561401367188,1,7869
111,267.8822021484375,746.3969116210938,1,8229
112,283.05364990234375,744.3170166015625,1,8589
113,299.5074462890625,743.2611694335938,0,8949
114,318.3835754394531,744.496337890625,1,9309
115,339.9511413574219,747.1952514648438,1,9669
116,353.304443359375,749.704345703125,1,9912
117,367.4085388183594,750.306884765625,1,10158
118,376.1614685058594,751.8610229492188,1,10410
119,214.13265991210938,772.2003784179688,0,5914
120,216.72129821777344,771.8894653320312,0,6174
121,218.96337890625,770.6580200195312,0,6548
122,221.5060577392578,772.7626953125,0,6915
123,226.3922576904297,776.4720458984375,1,7276
124,233.6564178466797,775.6649780273438,1,7636
125,245.597412109375,774.0087890625,1,7996
126,256.8228454589844,774.8275756835938,1,8236
127,268.27862548828125,773.3905639648438,1,8476
128,286.8881530761719,770.9620361328125,1,8836
129,304.7401428222656,769.3037109375,1,9196
130,323.186767578125,763.4693603515625,1,9555
131,343.5376281738281,759.4170532226562,1,9916
132,365.1624450683594,758.2034301757812,1,10287
133,377.62261962890625,757.6088256835938,1,10541
