landmark_id,x,y,z
0,-0.67471582,0.25217289,-0.49393663
1,-0.65325636,0.15866496,-0.51676244
2,-0.65055984,0.06728362,-0.52037704
3,-0.64141387,-0.01850442,-0.50502414
4,-0.62231570,-0.10448757,-0.50065076
5,-0.59720206,-0.20587929,-0.49946135
6,-0.57683718,-0.28671348,-0.47454807
7,-0.55606526,-0.37393817,-0.43713927
8,-0.52986240,-0.45327270,-0.39953116
9,-0.49629635,-0.52479154,-0.33775246
10,-0.44808966,-0.58284998,-0.27787158
11,-0.38400742,-0.63508737,-0.17060193
12,-0.29954192,-0.68118799,-0.06161490
13,-0.21015033,-0.71239835,0.04939426
14,-0.12676512,-0.73463517,0.13725112
15,-0.02912970,-0.75284922,0.16124159
16,0.02228835,-0.74709392,0.18002661
17,0.07354163,-0.75030297,0.15722184
18,0.17039126,-0.72232091,0.14129394
19,0.24859923,-0.70925558,0.02409624
20,0.33516487,-0.67199969,-0.07366092
21,0.41457659,-0.62625778,-0.18990180
22,0.47297996,-0.57301140,-0.28797305
23,0.51829839,-0.51579732,-0.35748026
24,0.55333263,-0.43752241,-0.41507226
25,0.57632375,-0.35706553,-0.45210540
26,0.59210038,-0.26775673,-0.48754078
27,0.61160308,-0.17547759,-0.50518823
28,0.62789285,-0.08273402,-0.52047795
29,0.64476246,0.00888046,-0.50637245
30,0.64752316,0.09367938,-0.51928461
31,0.65484530,0.17622745,-0.53080070
32,0.67705458,0.26970986,-0.50668228
33,-0.49085844,0.41120288,0.05037802
34,-0.41236636,0.47795630,0.14656523
35,-0.31565040,0.49531776,0.21806712
36,-0.22818071,0.47936234,0.26576644
37,-0.15213227,0.44438437,0.28500700
38,-0.15823555,0.41936672,0.27397218
39,-0.23475373,0.43452853,0.25742012
40,-0.32429808,0.45898110,0.22908959
41,-0.41999799,0.44875857,0.16052718
42,0.15596822,0.43580222,0.28645808
43,0.23230658,0.46908104,0.26795363
44,0.32017556,0.48972887,0.22661681
45,0.41841006,0.48117065,0.15573716
46,0.50243920,0.42133057,0.06036936
47,0.42125940,0.45297647,0.17356478
48,0.32088196,0.45148107,0.23629205
49,0.24240988,0.42901197,0.25545380
50,0.16374695,0.41440889,0.27749059
51,0.01851956,0.26164204,0.31099164
52,0.01538532,0.17668647,0.37921980
53,0.01166688,0.06847786,0.46513346
54,0.01196489,-0.00424306,0.51814502
55,-0.06519601,0.21650690,0.25301409
56,-0.10253744,0.01828229,0.35728708
57,-0.15085007,-0.06047063,0.27416635
58,-0.09117060,-0.13186266,0.32200196
59,-0.02095272,-0.12515475,0.37456253
60,0.00973435,-0.14905860,0.37094218
61,0.03734875,-0.12709835,0.37398228
62,0.10745894,-0.13558120,0.31849402
63,0.17046985,-0.06681731,0.27139995
64,0.12344167,0.01654557,0.35302484
65,0.09807273,0.21801040,0.24732909
66,-0.37102214,0.27054390,0.11627167
67,-0.31739628,0.30911493,0.17393903
68,-0.26756415,0.32687333,0.19841991
69,-0.19984084,0.29732329,0.18635152
70,-0.15127838,0.25249764,0.16079828
71,-0.20216103,0.22446658,0.18766199
72,-0.25852072,0.22302866,0.18497223
73,-0.31536189,0.22746757,0.16596356
74,-0.25366807,0.28657097,0.19753519
75,0.17065553,0.25529981,0.14536910
76,0.21926928,0.30097383,0.17631876
77,0.26708621,0.32423520,0.18924345
78,0.32681054,0.31391737,0.16744894
79,0.38788787,0.28444362,0.12143692
80,0.33222246,0.23895764,0.15707402
81,0.27014750,0.23140438,0.17415683
82,0.22485897,0.23670694,0.17066437
83,0.24948640,0.28418741,0.18460830
84,-0.23483583,-0.35218504,0.18937084
85,-0.14945471,-0.28805459,0.30724195
86,-0.04648370,-0.25052518,0.36902907
87,0.00801001,-0.26155242,0.37711269
88,0.05961857,-0.25309813,0.37070304
89,0.16089578,-0.29504219,0.31019151
90,0.24872990,-0.35257235,0.18355115
91,0.16602942,-0.39403236,0.27801496
92,0.09180579,-0.41793036,0.32592532
93,0.01222102,-0.42176080,0.33773941
94,-0.06917784,-0.41618797,0.32680210
95,-0.14140809,-0.39159134,0.27969223
96,-0.21414821,-0.34677526,0.19416168
97,-0.06677916,-0.31744719,0.32076368
98,0.00531886,-0.31380391,0.34021425
99,0.07603415,-0.31952402,0.32201457
100,0.23624164,-0.35007420,0.18835744
101,0.08374306,-0.34655955,0.31055036
102,0.01251247,-0.34768084,0.32279432
103,-0.05931108,-0.34475571,0.30941030
104,-0.26097035,0.27678055,0.19689101
105,0.26720402,0.28199443,0.18563122
