landmark_id,x,y,z
0,-0.66915482,0.21411763,-0.50094098
1,-0.64628035,0.12424272,-0.52676654
2,-0.63665789,0.03253279,-0.53187156
3,-0.62368292,-0.05160430,-0.51733589
4,-0.60457647,-0.13401327,-0.51149946
5,-0.58578146,-0.22588497,-0.50081617
6,-0.56585473,-0.30313498,-0.47558084
7,-0.54531646,-0.38443813,-0.44087142
8,-0.51923621,-0.45661229,-0.40504971
9,-0.48677027,-0.51980674,-0.34272915
10,-0.44319507,-0.57347322,-0.28525788
11,-0.38840747,-0.62163854,-0.18309000
12,-0.31285742,-0.66535294,-0.08280781
13,-0.22625092,-0.69127804,0.02042690
14,-0.14250633,-0.71020198,0.10326441
15,-0.04500844,-0.72498143,0.12569298
16,0.00706861,-0.71912819,0.14635313
17,0.05856480,-0.72196341,0.12482527
18,0.15575406,-0.69632196,0.11300687
19,0.23345535,-0.68143594,-0.00208043
20,0.31777301,-0.64481604,-0.09231769
21,0.38753024,-0.59637189,-0.20224147
22,0.43946666,-0.54292685,-0.29677263
23,0.48320612,-0.48956138,-0.36383894
24,0.52013475,-0.41936755,-0.41996071
25,0.54448211,-0.34664729,-0.45611075
26,0.56374335,-0.26574636,-0.49140009
27,0.58606166,-0.18191819,-0.50868392
28,0.60421270,-0.10113376,-0.52691895
29,0.62632972,-0.01690710,-0.51244700
30,0.63773072,0.06298200,-0.52455544
31,0.65166426,0.14321610,-0.53649813
32,0.67215133,0.23110232,-0.51158249
33,-0.50498050,0.39176333,0.04667073
34,-0.42717934,0.45939994,0.14299938
35,-0.32739556,0.48458776,0.20943239
36,-0.23764667,0.47228044,0.25195107
37,-0.15895554,0.44154471,0.27074754
38,-0.16423193,0.41473535,0.25825676
39,-0.24270031,0.42113987,0.24112672
40,-0.33526835,0.44093016,0.21741089
41,-0.43370092,0.42852306,0.15597540
42,0.16622753,0.44467697,0.27585506
43,0.24455130,0.47322273,0.25949293
44,0.33543819,0.48107901,0.22164509
45,0.43725571,0.46160743,0.15463892
46,0.51787990,0.39452419,0.05608142
47,0.43716681,0.43377933,0.17021348
48,0.33428150,0.44012141,0.23069339
49,0.25281665,0.42839351,0.24868749
50,0.17406563,0.42248502,0.26662278
51,0.01277080,0.25209737,0.31217903
52,0.01249521,0.16987166,0.37261689
53,0.01248202,0.06993568,0.45237136
54,0.01630848,0.00020426,0.50179702
55,-0.07214361,0.21167190,0.25311238
56,-0.10252893,0.02351351,0.34766352
57,-0.14689454,-0.05424252,0.27275267
58,-0.08322060,-0.12684143,0.31210455
59,-0.00930130,-0.12427544,0.35353690
60,0.02157843,-0.14794001,0.34565410
61,0.04768049,-0.12343961,0.34754243
62,0.11623040,-0.12028269,0.29581973
63,0.17230718,-0.05190995,0.25719389
64,0.12224442,0.02233011,0.33832672
65,0.09376817,0.21085595,0.25412142
66,-0.38804647,0.25908709,0.11387806
67,-0.32345283,0.30269769,0.17224638
68,-0.26909924,0.31811497,0.19107792
69,-0.20497981,0.28826472,0.17075464
70,-0.15470167,0.24042690,0.14674900
71,-0.20721851,0.21984486,0.18068039
72,-0.26804161,0.21828254,0.18218087
73,-0.32842714,0.22190052,0.16446893
74,-0.25927761,0.28151730,0.19117257
75,0.16667005,0.23980212,0.14725353
76,0.21996407,0.29376295,0.18174945
77,0.27328837,0.32330778,0.19066989
78,0.33827052,0.30634186,0.17434786
79,0.40234652,0.26395816,0.12115690
80,0.34518304,0.22174908,0.16361764
81,0.27824628,0.21631052,0.18274856
82,0.22798720,0.22460675,0.17987041
83,0.25576609,0.27602962,0.19153215
84,-0.20293826,-0.35196820,0.20774686
85,-0.12538418,-0.29481155,0.31518331
86,-0.02658935,-0.25729918,0.35634392
87,0.02158292,-0.26692253,0.35685921
88,0.07011745,-0.25429526,0.34625006
89,0.16335337,-0.28447381,0.28566781
90,0.23097777,-0.32778069,0.16954568
91,0.16100478,-0.37729713,0.25599432
92,0.09174497,-0.40097660,0.30252671
93,0.01935033,-0.40766260,0.31928328
94,-0.05482864,-0.40615264,0.31488132
95,-0.12450555,-0.38886219,0.28155905
96,-0.18461563,-0.35137883,0.21415129
97,-0.04478089,-0.32570028,0.30867019
98,0.01844397,-0.31947085,0.31870720
99,0.08317962,-0.32009161,0.29388532
100,0.21966973,-0.32731691,0.17579165
101,0.08482851,-0.33060980,0.29108167
102,0.02005659,-0.33576369,0.30765802
103,-0.04774232,-0.33747309,0.30160818
104,-0.26756349,0.27218628,0.19134185
105,0.27520186,0.27414685,0.19247197
