landmark_id,x,y,z
0,-0.39970347,0.28831789,0.11782026
1,-0.37072188,0.27108613,0.14503463
2,-0.34768453,0.26301101,0.15994217
3,-0.31956840,0.25718218,0.17240791
4,-0.29849598,0.25552490,0.17865176
5,-0.27818814,0.25277585,0.18398693
6,-0.24624312,0.25123894,0.18465066
7,-0.22638056,0.25891155,0.18205477
8,-0.20926930,0.26176608,0.18062060
9,-0.18411729,0.26868105,0.16865967
10,-0.16416390,0.28040427,0.15865697
11,-0.42295495,0.30036810,0.11103372
12,-0.39217195,0.31595674,0.14817247
13,-0.36892030,0.33133921,0.17746197
14,-0.34317082,0.34116381,0.19499981
15,-0.31488991,0.35166717,0.20778260
16,-0.29426378,0.35414508,0.21009487
17,-0.26372847,0.35089406,0.20477824
18,-0.23700255,0.34807372,0.19936879
19,-0.22067107,0.33652285,0.19010365
20,-0.20019422,0.31842771,0.18000136
21,-0.17972551,0.30629957,0.17400540
22,0.42391276,0.30446669,0.10016725
23,0.39564237,0.28193396,0.13456695
24,0.36476085,0.26954162,0.15103859
25,0.33621359,0.26272404,0.16360679
26,0.31571141,0.25726330,0.17301814
27,0.29273391,0.26096246,0.17362535
28,0.26947388,0.26356721,0.17516169
29,0.23857914,0.26494297,0.17264597
30,0.22112671,0.27102119,0.16832894
31,0.19589634,0.27739501,0.15857638
32,0.17988247,0.28845993,0.15098728
33,0.43830255,0.31469136,0.11258069
34,0.40849379,0.32794333,0.14314556
35,0.38197598,0.33799222,0.16763143
36,0.35605070,0.34615326,0.18511650
37,0.33384702,0.34981239,0.19432692
38,0.30657539,0.35393971,0.20482512
39,0.28492379,0.34936255,0.20139821
40,0.26122111,0.34495109,0.19481644
41,0.23572254,0.33601654,0.18513288
42,0.21709369,0.32606724,0.17682910
43,0.19240166,0.30914447,0.16544725
44,-0.53985959,0.40097883,0.06538385
45,-0.50531292,0.44786441,0.12396643
46,-0.45377198,0.47310013,0.17989106
47,-0.38500321,0.49497873,0.23284075
48,-0.31889987,0.49090698,0.27475995
49,-0.24027577,0.46448272,0.30743241
50,-0.16855922,0.44126236,0.32064742
51,-0.49644884,0.40966526,0.14594354
52,-0.44274980,0.42261577,0.20377579
53,-0.37856182,0.42315626,0.24512416
54,-0.30376545,0.42241031,0.27253026
55,-0.23017104,0.40808579,0.27796689
56,-0.15142579,0.39264005,0.28661159
57,0.55242848,0.42617029,0.04354500
58,0.51987785,0.46544841,0.10306638
59,0.46514264,0.49341571,0.16752595
60,0.39635161,0.51285499,0.22248052
61,0.31957582,0.49708968,0.27428573
62,0.24061275,0.46612018,0.30516392
63,0.16765562,0.44749215,0.32184130
64,0.50781459,0.42324683,0.13816313
65,0.45326045,0.43038493,0.19812952
66,0.38436595,0.43674406,0.24680880
67,0.30618769,0.42426848,0.26740086
68,0.23464462,0.41186863,0.27993864
69,0.15813023,0.39478859,0.29229754
70,-0.24290130,-0.36891678,0.21854442
71,-0.23028097,-0.35258684,0.24001214
72,-0.21201898,-0.33619526,0.26822203
73,-0.18165398,-0.32074025,0.29968590
74,-0.15656805,-0.30910528,0.32127339
75,-0.13067839,-0.29271215,0.34236708
76,-0.09599023,-0.27942377,0.36398619
77,-0.05502282,-0.27536979,0.38180271
78,0.00147372,-0.28855035,0.38862914
79,0.05594363,-0.27633649,0.38883656
80,0.09591080,-0.27998412,0.37635589
81,0.13156986,-0.29259470,0.35743251
82,0.15691271,-0.31100863,0.33665040
83,0.18074186,-0.32499522,0.31508553
84,0.20914283,-0.34382239,0.28344265
85,0.23124459,-0.35823807,0.25370431
86,0.24321917,-0.37811989,0.23081557
87,-0.22393560,-0.36369529,0.22482955
88,-0.20922454,-0.35735694,0.24185695
89,-0.17788829,-0.34964889,0.26562953
90,-0.14732778,-0.34434891,0.28564298
91,-0.11950143,-0.33868366,0.29944697
92,-0.09144661,-0.33596554,0.31091419
93,-0.06164270,-0.33686081,0.32184532
94,-0.02988824,-0.33999681,0.32827565
95,0.00095243,-0.34135184,0.33125031
96,0.03170367,-0.34026080,0.33168858
97,0.06305831,-0.33791280,0.32707423
98,0.09325857,-0.33862239,0.31926915
99,0.12062989,-0.34161603,0.30965760
100,0.14896221,-0.34878963,0.29564783
101,0.17917050,-0.35547161,0.27706480
102,0.21048041,-0.36288357,0.25298193
103,0.23013937,-0.37281621,0.23540175
104,-0.22123595,-0.36863008,0.22743365
105,-0.20438093,-0.36744487,0.23754962
106,-0.18243009,-0.36430264,0.25796357
107,-0.15730229,-0.35643095,0.27520761
108,-0.11809585,-0.34792313,0.30327937
109,-0.07929426,-0.34485880,0.32218188
110,-0.03901129,-0.34653759,0.33368921
111,0.00294015,-0.34825253,0.33865920
112,0.04349595,-0.34733710,0.33578733
113,0.08499870,-0.34770477,0.32740021
114,0.12541991,-0.35291463,0.30997398
115,0.16582119,-0.36253363,0.28345624
116,0.18905720,-0.36987486,0.26593804
117,0.21198834,-0.37210435,0.24743211
118,0.22757696,-0.37593052,0.23817313
119,-0.22641648,-0.37760934,0.22820258
120,-0.20784360,-0.38026485,0.24579614
121,-0.17987716,-0.38152274,0.27835560
122,-0.15046035,-0.39059076,0.31202847
123,-0.11665505,-0.40172628,0.34015200
124,-0.07598560,-0.40598941,0.36056989
125,-0.02906227,-0.40926814,0.37006831
126,0.00385522,-0.41157305,0.37156138
127,0.03607013,-0.41213188,0.37142816
128,0.08284702,-0.41073751,0.36421877
129,0.12332474,-0.40743643,0.34682781
130,0.15677769,-0.39635092,0.32013980
131,0.18655832,-0.38685700,0.28801730
132,0.21518803,-0.38612086,0.25702345
133,0.23500012,-0.38644049,0.23988393
