landmark_id,x_px,y_px,visible,vertex_index
0,243.73355102539062,246.73080444335938,1,16743
1,244.02122497558594,261.78253173828125,1,16876
2,244.05853271484375,276.7477722167969,1,16885
3,246.97608947753906,290.393798828125,1,16893
4,249.3797149658203,303.8161926269531,1,16652
5,251.97525024414062,319.22796630859375,1,16279
6,257.26861572265625,332.1601867675781,1,16262
7,264.3757019042969,346.1849365234375,1,16304
8,272.12890625,359.09698486328125,1,32151
9,283.89398193359375,370.77947998046875,1,32511
10,296.64141845703125,380.46734619140625,1,32829
11,317.0804443359375,388.568359375,1,33141
12,339.44061279296875,395.29638671875,1,33400
13,362.1313171386719,400.20928955078125,1,33586
14,381.5389404296875,402.97772216796875,1,33704
15,394.5517883300781,404.027099609375,1,33794
16,402.2568054199219,402.48077392578125,1,33838
17,404.5144348144531,402.2798767089844,0,33884
18,413.0124206542969,397.3790588378906,0,33973
19,405.792724609375,394.08355712890625,0,34097
20,401.3395690917969,386.55401611328125,0,34290
21,394.23468017578125,378.28826904296875,0,34561
22,387.59271240234375,368.92572021484375,0,34879
23,383.0356140136719,359.1995849609375,0,35202
24,378.8984069824219,346.8948059082031,0,35613
25,375.9414978027344,334.83319091796875,0,27801
26,372.3215637207031,321.7771911621094,0,27813
27,371.2369689941406,308.44708251953125,0,27709
28,370.77294921875,294.72418212890625,0,27447
29,372.71148681640625,281.2716979980469,0,27083
30,370.7259521484375,268.613525390625,0,27075
31,369.3402404785156,256.2217712402344,0,27196
32,372.6690979003906,242.56582641601562,0,27314
33,325.0890808105469,224.4742889404297,1,28111
34,347.2416076660156,215.62181091308594,1,28787
35,366.9407043457031,211.31922912597656,1,29177
36,382.2587890625,213.2952880859375,1,29382
37,393.0287780761719,217.54798889160156,1,29549
38,390.12408447265625,223.49794006347656,1,29526
39,379.6270446777344,222.76803588867188,1,5547
40,367.1799621582031,220.77426147460938,1,4515
41,348.283447265625,223.1631317138672,1,2967
42,422.66204833984375,218.21939086914062,1,30288
43,427.5374755859375,213.33753967285156,1,30454
44,430.5577087402344,211.08099365234375,0,30662
45,430.472900390625,214.42913818359375,0,31056
46,423.26678466796875,221.7843475341797,0,31716
47,432.5758056640625,221.23670959472656,0,13141
48,431.9477844238281,219.94308471679688,1,11593
49,426.8890380859375,221.8060760498047,1,30488
50,422.0296630859375,222.92660522460938,1,30318
51,410.6073913574219,239.5970001220703,1,8161
52,417.3714294433594,250.88204956054688,1,8174
53,427.7720642089844,266.95794677734375,1,8185
54,435.13226318359375,278.4730224609375,1,8190
55,395.0610656738281,246.53909301757812,1,7082
56,403.18365478515625,275.6126403808594,1,6743
57,387.56842041015625,288.29107666015625,1,5485
58,401.19384765625,299.82684326171875,1,6637
59,416.69659423828125,299.6661682128906,1,7842
60,419.6229248046875,303.50628662109375,1,8204
61,422.59283447265625,299.16802978515625,0,8562
62,421.8374328613281,298.83880615234375,0,9762
63,418.6832275390625,286.7481689453125,0,10886
64,424.5570068359375,274.3307189941406,0,9626
65,409.85223388671875,245.58592224121094,0,9242
66,346.51544189453125,242.23818969726562,0,2215
67,361.3804626464844,235.88531494140625,1,3888
68,369.0115661621094,233.7958984375,1,4661
69,373.00146484375,237.4005889892578,0,5439
70,374.8070373535156,243.26075744628906,1,6215
71,372.572265625,246.7321014404297,1,5191
72,367.2398376464844,247.74618530273438,1,4416
73,359.2391662597656,247.3465118408203,1,3642
74,369.7057800292969,238.78323364257812,1,4666
75,403.49151611328125,241.78170776367188,0,10077
76,412.28363037109375,236.20834350585938,1,10969
77,418.5749206542969,233.2338409423828,0,11610
78,420.8283386230469,234.73324584960938,0,12514
79,419.7291564941406,239.18783569335938,0,14066
80,419.9322814941406,244.7142333984375,0,12784
81,416.47186279296875,245.80677795410156,1,11881
82,411.65521240234375,244.6715087890625,0,11236
83,415.9893493652344,238.36740112304688,1,11487
84,379.00384521484375,340.39404296875,1,5522
85,398.324951171875,329.9877014160156,1,6025
86,414.1495666503906,323.843994140625,1,7495
87,420.04705810546875,325.3716125488281,1,8215
88,424.6986083984375,322.982666015625,1,8935
89,427.5262145996094,327.408935546875,1,10395
90,423.48822021484375,336.5626220703125,0,10795
91,426.32171630859375,339.32208251953125,0,9555
92,425.15582275390625,342.03253173828125,1,8836
93,419.1893310546875,342.9122314453125,1,8236
94,410.88800048828125,343.01947021484375,1,7636
95,398.5236511230469,341.6915588378906,1,6915
96,381.4526672363281,339.25421142578125,1,5909
97,406.4333801269531,332.59869384765625,1,7384
98,415.05810546875,332.135498046875,0,8223
99,419.7486572265625,331.41986083984375,1,9064
100,422.8218994140625,335.813720703125,0,10537
101,419.8091125488281,332.7913818359375,1,8829
102,414.83587646484375,333.53753662109375,1,8229
103,407.4406433105469,333.8462219238281,1,7629
104,368.87042236328125,240.1055450439453,1,4538
105,417.6922912597656,238.60797119140625,1,11745
