landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1108039617538452,0.43817195296287537,-0.7356898784637451,0,16743,0.0
1,-1.0876803398132324,0.28978875279426575,-0.78691565990448,0,16876,0.0
2,-1.0870052576065063,0.1344509720802307,-0.8030732870101929,0,16885,0.0
3,-1.0715928077697754,-0.0097532719373703,-0.7910621762275696,0,16893,0.0
4,-1.0435879230499268,-0.15029822289943695,-0.7937908172607422,0,16652,0.0
5,-1.0145267248153687,-0.310809850692749,-0.7919562458992004,0,16279,0.0
6,-0.9866247177124023,-0.4372293949127197,-0.7584902048110962,0,16262,0.0
7,-0.9541103839874268,-0.5721250176429749,-0.7052408456802368,0,16304,0.0
8,-0.9097176790237427,-0.6927802562713623,-0.6505322456359863,0,32151,0.0
9,-0.85227370262146,-0.8013116717338562,-0.5513787865638733,0,32511,0.0
10,-0.7765133380889893,-0.8942718505859375,-0.4601297974586487,0,32829,0.0
11,-0.6810389161109924,-0.986112654209137,-0.2925656735897064,0,33141,0.0
12,-0.5524945855140686,-1.074031114578247,-0.13519355654716492,0,33400,0.0
13,-0.4005906283855438,-1.1320881843566895,0.0197855606675148,0,33586,0.0
14,-0.2530879080295563,-1.1751391887664795,0.1427929401397705,0,33704,0.0
15,-0.09009015560150146,-1.2064579725265503,0.16974669694900513,0,33794,0.0
16,-0.001561444252729416,-1.2014870643615723,0.19762331247329712,1,33838,1.0
17,0.08174184709787369,-1.2022204399108887,0.15620361268520355,1,33884,1.0
18,0.24337197840213776,-1.1606594324111938,0.13061803579330444,1,33973,1.0
19,0.3627423942089081,-1.1267969608306885,-0.05935777723789215,1,34097,1.0
20,0.49228373169898987,-1.0595849752426147,-0.213385209441185,1,34290,1.0
21,0.5949553847312927,-0.9700134992599487,-0.4019705653190613,1,34561,1.0
22,0.6691751480102539,-0.8726066946983337,-0.564203679561615,1,34879,1.0
23,0.7316074967384338,-0.7775756120681763,-0.6796902418136597,1,35202,1.0
24,0.786087155342102,-0.65789395570755,-0.7758743762969971,1,35613,1.0
25,0.8235170841217041,-0.5380162000656128,-0.8369709849357605,0,27801,0.0
26,0.8527540564537048,-0.405900776386261,-0.8942821025848389,1,27813,1.0
27,0.8893943428993225,-0.2709514796733856,-0.9173551201820374,0,27709,0.0
28,0.9192143082618713,-0.13431315124034882,-0.9373033046722412,1,27447,1.0
29,0.9573314785957336,0.003589991945773363,-0.9096149802207947,1,27083,1.0
30,0.9741976857185364,0.1384556144475937,-0.9209606647491455,1,27075,1.0
31,0.9910168647766113,0.272788405418396,-0.9340750575065613,1,27196,1.0
32,1.0267845392227173,0.4120008647441864,-0.8891748189926147,1,27314,1.0
33,-0.8170791864395142,0.6581849455833435,0.14904345571994781,0,28111,0.0
34,-0.6781415343284607,0.7440526485443115,0.3154884874820709,0,28787,0.0
35,-0.5095565915107727,0.7783311605453491,0.4148675501346588,1,29177,1.0
36,-0.36001795530319214,0.7551648020744324,0.47113195061683655,1,29382,1.0
37,-0.22582697868347168,0.7064303159713745,0.487883985042572,1,29549,1.0
38,-0.23724409937858582,0.6639745831489563,0.4674006402492523,1,29526,1.0
39,-0.366627961397171,0.6813191175460815,0.4508988559246063,1,5547,1.0
40,-0.5193572044372559,0.7119764685630798,0.42053696513175964,0,4515,0.0
41,-0.6868942379951477,0.6936119198799133,0.32639169692993164,0,2967,0.0
42,0.33165013790130615,0.7088247537612915,0.44820883870124817,1,30288,1.0
43,0.46075916290283203,0.7575076222419739,0.4133192300796509,1,30454,1.0
44,0.6018643379211426,0.7762458920478821,0.3368076682090759,1,30662,1.0
45,0.7528066039085388,0.7445026636123657,0.21517932415008545,1,31056,1.0
46,0.8641504049301147,0.6407962441444397,0.03664450719952583,1,31716,1.0
47,0.7508415579795837,0.6924320459365845,0.23414236307144165,1,13141,1.0
48,0.5948238372802734,0.7108268141746521,0.3473205864429474,1,11593,1.0
49,0.46536538004875183,0.6916884183883667,0.3940705358982086,1,30488,1.0
50,0.34073543548583984,0.6759531497955322,0.43217921257019043,1,30318,1.0
51,0.05347924306988716,0.37904226779937744,0.49807435274124146,1,8161,1.0
52,0.054835062474012375,0.23881934583187103,0.591041624546051,1,8174,1.0
53,0.055962491780519485,0.07128706574440002,0.7125722765922546,1,8185,1.0
54,0.06055041775107384,-0.05084511637687683,0.7809451222419739,1,8190,1.0
55,-0.0962078869342804,0.32122987508773804,0.4189450740814209,0,7082,0.0
56,-0.1512008011341095,0.006703789811581373,0.5515300035476685,0,6743,0.0
57,-0.24261625111103058,-0.10899121314287186,0.4321174621582031,0,5485,0.0
58,-0.1379634439945221,-0.23308871686458588,0.4902322292327881,1,6637,1.0
59,-0.009745391085743904,-0.24016669392585754,0.5547633171081543,1,7842,1.0
60,0.039884164929389954,-0.27875855565071106,0.544979453086853,1,8204,1.0
61,0.08645272254943848,-0.24120615422725677,0.5436171889305115,1,8562,1.0
62,0.20368683338165283,-0.23358650505542755,0.4573540687561035,1,9762,1.0
63,0.3022909164428711,-0.11358748376369476,0.37874194979667664,1,10886,1.0
64,0.23162192106246948,-0.00023167826293502003,0.5161060094833374,1,9626,1.0
65,0.1830473244190216,0.31826284527778625,0.3935253620147705,1,9242,1.0
66,-0.6194217801094055,0.4244138300418854,0.23461903631687164,0,2215,0.0
67,-0.501701295375824,0.47487038373947144,0.3294205963611603,1,3888,1.0
68,-0.41010183095932007,0.4895034730434418,0.3560689389705658,0,4661,0.0
69,-0.3081377446651459,0.4473314881324768,0.3160143196582794,1,5439,1.0
70,-0.2328237146139145,0.37882766127586365,0.26829683780670166,0,6215,0.0
71,-0.32211267948150635,0.34076011180877686,0.3177040219306946,0,5191,0.0
72,-0.4193340241909027,0.33568668365478516,0.3262002170085907,1,4416,1.0
73,-0.5178481936454773,0.34805116057395935,0.3034586012363434,0,3642,0.0
74,-0.3978252708911896,0.4314333498477936,0.3494728207588196,1,4666,1.0
75,0.29296210408210754,0.36951813101768494,0.22078834474086761,1,10077,1.0
76,0.3875443637371063,0.4376133680343628,0.27429449558258057,0,10969,0.0
77,0.47950202226638794,0.47481289505958557,0.28521785140037537,1,11610,1.0
