landmark_id,x_px,y_px,visible,vertex_index
0,234.8109130859375,256.6993103027344,1,2476
1,241.26986694335938,261.51934814453125,0,3124
2,246.50497436523438,263.4823913574219,0,3513
3,252.81854248046875,264.96807861328125,1,3900
4,257.5879211425781,265.51531982421875,1,4158
5,262.3240051269531,266.5454406738281,1,4417
6,269.8091125488281,267.5435791015625,1,4805
7,274.2269287109375,266.0444641113281,1,5062
8,278.0900573730469,265.5881042480469,1,5320
9,283.2552490234375,263.4193420410156,1,5704
10,287.5401611328125,261.5687255859375,0,6216
11,230.01133728027344,253.4496307373047,1,1955
12,236.32577514648438,249.64788818359375,1,2985
13,241.27891540527344,245.5652313232422,1,3499
14,247.04071044921875,243.0874481201172,1,3886
15,253.64695739746094,240.10508728027344,1,4272
16,258.55389404296875,239.70547485351562,1,4530
17,265.46734619140625,241.44448852539062,1,4918
18,271.4100036621094,242.95152282714844,1,5306
19,274.83648681640625,246.1111602783203,1,5437
20,279.2140197753906,251.0537109375,1,5568
21,283.9308166503906,254.8312530517578,1,5826
22,412.71490478515625,252.57467651367188,0,14197
23,407.3380126953125,258.16925048828125,1,13298
24,400.9695739746094,260.8001403808594,1,12784
25,395.1558837890625,262.2981262207031,1,12397
26,391.1155090332031,263.89056396484375,1,12140
27,386.182861328125,263.18353271484375,1,11881
28,381.2177734375,263.0301513671875,1,11623
29,374.4850769042969,263.3401794433594,1,11237
30,370.72320556640625,261.8202209472656,1,10978
31,365.2762756347656,260.1997985839844,1,10588
32,360.6982727050781,258.7999572753906,0,10202
33,416.5097961425781,249.31179809570312,1,14192
34,410.8791809082031,245.8072967529297,1,13287
35,405.6927185058594,242.8601837158203,1,12770
36,400.36383056640625,240.91690063476562,1,12383
37,395.7019348144531,239.908203125,1,12125
38,389.94989013671875,238.0064239501953,1,11737
39,385.1874084472656,239.7875213623047,1,11480
40,379.8297119140625,241.31173706054688,0,11094
41,374.0960693359375,244.4673309326172,1,10838
42,369.9757385253906,247.8064422607422,1,10710
43,364.3630676269531,253.08836364746094,1,10453
44,206.47125244140625,225.69189453125,1,28114
45,214.10018920898438,210.3647918701172,0,28536
46,225.31053161621094,197.82102966308594,1,28821
47,240.91563415527344,193.5773468017578,1,29084
48,255.4138946533203,196.4599151611328,1,29267
49,272.2568359375,203.49453735351562,1,29411
50,287.8621826171875,210.2598114013672,1,29550
51,215.2916259765625,218.28282165527344,1,2322
52,226.57908630371094,209.9158935546875,1,3355
53,240.77529907226562,212.30467224121094,1,4259
54,258.22308349609375,214.25816345214844,1,5161
55,274.0592346191406,218.8769073486328,1,5806
56,291.2167663574219,222.03932189941406,1,6441
57,437.9286804199219,219.7744140625,0,31796
58,431.7417907714844,206.7650604248047,1,31376
59,420.4269714355469,193.63047790527344,1,31055
60,406.64776611328125,188.10784912109375,1,30787
61,392.1852111816406,192.924560546875,1,30571
62,376.7832336425781,201.4212646484375,1,30427
63,361.1946716308594,206.5901641845703,1,30288
64,429.8713684082031,215.24485778808594,1,14044
65,420.583740234375,206.9062957763672,1,13013
66,406.4446716308594,206.75820922851562,1,11981
67,390.6952819824219,211.94557189941406,1,11078
68,375.8228454589844,214.95919799804688,1,10432
69,359.77703857421875,219.57020568847656,1,9808
70,275.4697570800781,403.47113037109375,1,5522
71,278.60516357421875,398.88604736328125,1,5518
72,283.2256164550781,395.8450622558594,1,5514
73,289.5124816894531,391.3822326660156,1,5769
74,294.4057922363281,387.36248779296875,1,6025
75,300.63739013671875,382.8395080566406,1,6279
76,308.3789978027344,378.854736328125,1,6772
77,318.982421875,375.9327087402344,1,7495
78,332.17181396484375,377.909912109375,1,8215
79,344.7079162597656,375.2310485839844,1,8935
80,354.0992126464844,377.6921081542969,1,9655
81,361.3082275390625,381.69921875,1,10141
82,366.8905029296875,385.8456115722656,1,10395
83,371.51007080078125,388.8902587890625,1,10654
84,377.1848449707031,392.0439453125,1,10915
85,381.7441101074219,394.1778564453125,1,10919
86,383.5289001464844,398.6624450683594,1,10795
87,280.92730712890625,402.50360107421875,1,5909
88,284.77001953125,401.1263122558594,1,5906
89,292.12017822265625,399.8134460449219,1,6162
90,298.5101623535156,398.851806640625,1,6415
91,304.59893798828125,397.3943786621094,1,6782
92,310.7554016113281,396.33258056640625,1,7145
93,317.58392333984375,395.8121032714844,1,7505
94,324.87799072265625,395.7491455078125,0,7865
95,331.7974853515625,395.3292236328125,1,8225
96,338.82525634765625,395.2989807128906,1,8585
97,345.65777587890625,394.91143798828125,1,8945
98,351.8680725097656,394.7096862792969,1,9305
99,357.5061950683594,395.34478759765625,1,9665
100,363.1368408203125,396.296630859375,1,10028
101,369.2532958984375,396.8995666503906,1,10277
102,375.8955078125,396.77423095703125,1,10533
103,379.9560852050781,398.1712341308594,1,10537
104,281.2200622558594,403.8262634277344,0,6041
105,285.3752136230469,403.19622802734375,1,6297
106,290.5425109863281,402.93218994140625,1,6544
107,295.7889099121094,401.8382568359375,1,6788
108,304.56317138671875,401.0458984375,1,7149
109,313.5015869140625,400.96527099609375,1,7509
110,322.98175048828125,401.0524597167969,1,7869
111,333.7340393066406,400.8551940917969,1,8229
112,343.4091491699219,400.3020935058594,1,8589
113,352.4288635253906,399.2994079589844,1,8949
114,360.1025085449219,399.02703857421875,1,9309
115,366.89410400390625,399.1214294433594,1,9669
116,371.00048828125,399.6248474121094,1,9912
117,375.19793701171875,399.10919189453125,1,10158
118,379.0511169433594,399.15814208984375,0,10410
119,279.438720703125,406.0028381347656,0,5914
