landmark_id,x,y,z,visible,vertex_index
0,-0.35527709126472473,0.24646517634391785,0.13053156435489655,1,2476
1,-0.33180537819862366,0.22990483045578003,0.15528473258018494,0,3124
2,-0.3118624687194824,0.22424019873142242,0.1695673167705536,1,3513
3,-0.2866137623786926,0.220327690243721,0.1813451200723648,1,3900
4,-0.2671114206314087,0.21935930848121643,0.18688420951366425,1,4158
5,-0.24715451896190643,0.2168329507112503,0.18986302614212036,0,4417
6,-0.21649277210235596,0.21396267414093018,0.1910308450460434,1,4805
7,-0.19801978766918182,0.2199210375547409,0.1885916143655777,1,5062
8,-0.1814887821674347,0.22156965732574463,0.18660035729408264,1,5320
9,-0.16138073801994324,0.23017176985740662,0.1679527312517166,1,5704
10,-0.1439281702041626,0.24040567874908447,0.15564832091331482,0,6216
11,-0.3736191987991333,0.2568260729312897,0.12471063435077667,0,1955
12,-0.3487994074821472,0.2738235890865326,0.15391993522644043,0,2985
13,-0.3303211033344269,0.29417192935943604,0.17775343358516693,1,3499
14,-0.308574914932251,0.30658140778541565,0.19149884581565857,1,3886
15,-0.28370699286460876,0.32204458117485046,0.2004469484090805,1,4272
16,-0.26561495661735535,0.32553988695144653,0.20154012739658356,1,4530
17,-0.24036869406700134,0.32072752714157104,0.1959647834300995,1,4918
18,-0.21672949194908142,0.3164076805114746,0.18890415132045746,1,5306
19,-0.20123273134231567,0.3028128147125244,0.18060313165187836,1,5437
20,-0.181863471865654,0.28051692247390747,0.17240670323371887,1,5568
21,-0.16259822249412537,0.26622191071510315,0.16462580859661102,1,5826
22,0.374140202999115,0.2554722726345062,0.12915286421775818,1,14197
23,0.34738171100616455,0.2339600771665573,0.1576613187789917,1,13298
24,0.31932708621025085,0.22523096203804016,0.1717655509710312,1,12784
25,0.29430291056632996,0.22157922387123108,0.18275243043899536,1,12397
26,0.2769463360309601,0.21766595542430878,0.18771331012248993,1,12140
27,0.25763997435569763,0.22153626382350922,0.18880358338356018,1,11881
28,0.23770086467266083,0.22305405139923096,0.18782344460487366,1,11623
29,0.21157869696617126,0.2230253964662552,0.1826537549495697,1,11237
30,0.19780346751213074,0.22965753078460693,0.17911621928215027,1,10978
31,0.17721141874790192,0.23692190647125244,0.16895239055156708,0,10588
32,0.16025404632091522,0.24455256760120392,0.15554147958755493,1,10202
33,0.3865051865577698,0.27159741520881653,0.14057356119155884,0,14192
34,0.3598351776599884,0.28910207748413086,0.16257460415363312,1,13287
35,0.3356020450592041,0.3039737343788147,0.17929372191429138,1,12770
36,0.3131923973560333,0.3143761157989502,0.19099579751491547,1,12383
37,0.2938840687274933,0.3208315968513489,0.19591355323791504,1,12125
38,0.2711251676082611,0.33121246099472046,0.19738957285881042,1,11737
39,0.2525235414505005,0.32504498958587646,0.19394701719284058,1,11480
40,0.23330390453338623,0.3194065988063812,0.1855277717113495,0,11094
41,0.2123037427663803,0.30561569333076477,0.1774870604276657,1,10838
42,0.19673201441764832,0.29054319858551025,0.17202691733837128,1,10710
43,0.17532981932163239,0.2680191397666931,0.16425490379333496,1,10453
44,-0.4767211675643921,0.3650301694869995,0.07597464323043823,0,28114
45,-0.44276195764541626,0.42552340030670166,0.11613009124994278,0,28536
46,-0.3932863771915436,0.4589133858680725,0.1516123265028,1,28821
47,-0.32704341411590576,0.4820752739906311,0.1907135397195816,1,29084
48,-0.2668365240097046,0.4736229181289673,0.22637003660202026,1,29267
49,-0.1982070952653885,0.44844138622283936,0.2541428208351135,1,29411
50,-0.1376238465309143,0.4192104935646057,0.2632736563682556,1,29550
51,-0.4351678490638733,0.3951389789581299,0.13818062841892242,1,2322
52,-0.3840112090110779,0.4345386326313019,0.1814001202583313,1,3355
53,-0.325414776802063,0.43107572197914124,0.21676702797412872,1,4259
54,-0.2538120448589325,0.4181849956512451,0.2338348776102066,1,5161
55,-0.1930961310863495,0.3986845314502716,0.23753619194030762,1,5806
56,-0.12549136579036713,0.3854374885559082,0.24775299429893494,1,6441
57,0.498339980840683,0.37703216075897217,0.07258091121912003,0,31796
58,0.46772336959838867,0.42726579308509827,0.11405947059392929,1,31376
59,0.41335344314575195,0.4670291244983673,0.15302811563014984,1,31055
60,0.34790074825286865,0.488029420375824,0.19222009181976318,1,30787
61,0.2784136235713959,0.4720900356769562,0.23395448923110962,1,30571
62,0.2089189738035202,0.4468744993209839,0.26037031412124634,1,30427
63,0.14744451642036438,0.42563146352767944,0.2705521881580353,1,30288
64,0.4505242109298706,0.39504143595695496,0.1439308524131775,1,14044
65,0.40416663885116577,0.43409430980682373,0.18562796711921692,1,13013
66,0.3362470865249634,0.4346178472042084,0.22253960371017456,1,11981
67,0.268405556678772,0.413241446018219,0.23669762909412384,1,11078
68,0.20690849423408508,0.40139132738113403,0.24286746978759766,1,10432
69,0.13977771997451782,0.3856115937232971,0.25338080525398254,1,9808
70,-0.21098452806472778,-0.338346004486084,0.20266160368919373,1,5522
71,-0.19613662362098694,-0.3222447633743286,0.22458483278751373,1,5518
72,-0.17679816484451294,-0.31090837717056274,0.25973567366600037,1,5514
73,-0.1507009118795395,-0.29162389039993286,0.2921404242515564,1,5769
74,-0.12791720032691956,-0.2763364315032959,0.3119283616542816,1,6025
75,-0.10068434476852417,-0.259396493434906,0.3284045159816742,1,6279
76,-0.06728076189756393,-0.246499165892601,0.34338510036468506,1,6772
77,-0.025939587503671646,-0.2411719262599945,0.3571759760379791,1,7495
78,0.02286229282617569,-0.25178512930870056,0.35901615023612976,1,8215
79,0.07120317220687866,-0.2396649569272995,0.34856826066970825,1,8935
80,0.10691580921411514,-0.2466530203819275,0.33185315132141113,1,9655
81,0.13675694167613983,-0.25996479392051697,0.3119697868824005,1,10141
82,0.15981195867061615,-0.273476779460907,0.2893293499946594,1,10395
83,0.17987217009067535,-0.2839098870754242,0.2648913562297821,1,10654
84,0.2038435935974121,-0.297887921333313,0.23029650747776031,1,10915
85,0.22231605648994446,-0.3064665198326111,0.20204906165599823,1,10919
86,0.23383845388889313,-0.32044717669487,0.17405614256858826,1,10795
87,-0.1920749992132187,-0.33725205063819885,0.2050316482782364,0,5909
