landmark_id,x,y,z
0,-0.67922240,0.26780421,-0.46561837
1,-0.64922523,0.18145946,-0.48987037
2,-0.63180411,0.09706064,-0.49798995
3,-0.61184722,0.02097981,-0.48315927
4,-0.58802670,-0.04957940,-0.47810698
5,-0.55998582,-0.12726879,-0.46660814
6,-0.54013139,-0.20097871,-0.43394804
7,-0.52536535,-0.28121212,-0.39661908
8,-0.50758940,-0.35607755,-0.36115450
9,-0.48597410,-0.42802936,-0.30429700
10,-0.44749203,-0.48808128,-0.25188395
11,-0.39147538,-0.54349387,-0.16067389
12,-0.30815062,-0.58987933,-0.06753090
13,-0.22042039,-0.63122725,0.02942557
14,-0.14001204,-0.66177332,0.10366097
15,-0.04809571,-0.68080705,0.12445991
16,-0.00081469,-0.67901993,0.14161994
17,0.04547868,-0.68155175,0.12076035
18,0.13879248,-0.65880036,0.10682236
19,0.21785101,-0.63060951,0.00572704
20,0.30438831,-0.58230311,-0.07735875
21,0.39101505,-0.53289163,-0.17166781
22,0.45035499,-0.47172230,-0.24982449
23,0.49555016,-0.41125274,-0.30641669
24,0.52871764,-0.33327284,-0.35439792
25,0.55011678,-0.25726604,-0.38786712
26,0.56716794,-0.17613140,-0.42440516
27,0.59270328,-0.09766293,-0.45282036
28,0.61380404,-0.02945892,-0.48274219
29,0.63820177,0.04204331,-0.47159481
30,0.65047234,0.11463287,-0.48321840
31,0.66447228,0.18769680,-0.48970175
32,0.68529510,0.26947352,-0.46861881
33,-0.51887476,0.34276557,0.04668193
34,-0.42744026,0.43934000,0.14733997
35,-0.31462693,0.45950890,0.23328929
36,-0.21894875,0.44200924,0.28269160
37,-0.14210236,0.40347916,0.30096394
38,-0.14933364,0.36968958,0.28370675
39,-0.23281161,0.36842370,0.27091226
40,-0.33491984,0.39278805,0.24510291
41,-0.44748208,0.38710964,0.16251336
42,0.14286080,0.40331298,0.29906583
43,0.22579744,0.44109136,0.27751073
44,0.31962445,0.47254470,0.23001283
45,0.43227071,0.46204811,0.14592852
46,0.52063978,0.35637915,0.05095942
47,0.43995064,0.40209150,0.16826907
48,0.33010611,0.40191406,0.24326810
49,0.24213523,0.37850982,0.26231495
50,0.15679726,0.37083283,0.28480262
51,0.00615699,0.24301219,0.32617614
52,-0.00153045,0.17629670,0.38471687
53,-0.00463984,0.09382524,0.46144509
54,-0.00326803,0.03632651,0.50824541
55,-0.06890982,0.20059480,0.26828849
56,-0.10656242,0.04446434,0.35467854
57,-0.14461243,-0.02031119,0.26455960
58,-0.10349913,-0.08536752,0.33211040
59,-0.03282607,-0.09417740,0.39409569
60,-0.00215996,-0.12208157,0.38771316
61,0.02153021,-0.09675467,0.39714879
62,0.09679294,-0.09474467,0.33435407
63,0.14644842,-0.02800112,0.27042931
64,0.10591581,0.04463061,0.35574669
65,0.08094382,0.20657162,0.25738537
66,-0.37615839,0.22359286,0.11635012
67,-0.30886281,0.24207774,0.18187295
68,-0.25488949,0.25332534,0.20023848
69,-0.19871874,0.24035259,0.18938075
70,-0.14409696,0.22378400,0.17175736
71,-0.19490585,0.21816167,0.18438084
72,-0.25140610,0.21333966,0.18494469
73,-0.30636227,0.21673904,0.16738838
74,-0.24544561,0.23218861,0.19419727
75,0.16844690,0.24416193,0.15651274
76,0.23463123,0.24395648,0.17816725
77,0.28047991,0.25202852,0.18230411
78,0.33541295,0.24272922,0.15489741
79,0.39612392,0.23418036,0.11048558
80,0.33356264,0.22339788,0.14515406
81,0.27149621,0.22124900,0.16597255
82,0.22293574,0.22671466,0.16640861
83,0.25959438,0.23702683,0.17468184
84,-0.25581187,-0.30589840,0.16234027
85,-0.16901903,-0.25673282,0.27623987
86,-0.05654977,-0.23557705,0.33994418
87,-0.00404714,-0.24866959,0.34705433
88,0.04569068,-0.23698682,0.34839275
89,0.15185890,-0.26619795,0.29121307
90,0.23878714,-0.32301348,0.18447283
91,0.14515628,-0.36109889,0.25656232
92,0.07270075,-0.38201982,0.29933652
93,-0.00833177,-0.38819697,0.30774671
94,-0.09287457,-0.37845403,0.29416230
95,-0.16812056,-0.35186574,0.24382836
96,-0.23745598,-0.30466768,0.16522217
97,-0.08131593,-0.28869542,0.29161966
98,-0.00238539,-0.29035684,0.30626091
99,0.07134292,-0.29193243,0.29423702
100,0.22605482,-0.31931242,0.18547298
101,0.07099362,-0.31723270,0.28280583
102,-0.00195607,-0.32246807,0.29375869
103,-0.08422301,-0.31676167,0.27871409
104,-0.25164127,0.22957239,0.19218083
105,0.27420947,0.23540416,0.17288053
