landmark_id,x,y,z,visible,vertex_index
0,-0.36493760347366333,0.26187607645988464,0.12111783027648926,1,2476
1,-0.34085148572921753,0.24240444600582123,0.14800001680850983,1,3124
2,-0.3209967315196991,0.23504596948623657,0.16243475675582886,1,3513
3,-0.29618555307388306,0.23024658858776093,0.17474226653575897,1,3900
4,-0.27720436453819275,0.22856920957565308,0.18085476756095886,1,4158
5,-0.2586861848831177,0.2239408940076828,0.18726390600204468,1,4417
6,-0.22927014529705048,0.2197858989238739,0.18974587321281433,1,4805
7,-0.21103882789611816,0.2258162796497345,0.1870577335357666,1,5062
8,-0.19532492756843567,0.22789524495601654,0.18487602472305298,1,5320
9,-0.17259228229522705,0.2378835678100586,0.1689605861902237,1,5704
10,-0.15441465377807617,0.2498941421508789,0.1593136489391327,1,6216
11,-0.3794415295124054,0.27810367941856384,0.11490646749734879,0,1955
12,-0.36094021797180176,0.29509660601615906,0.14647795259952545,1,2985
13,-0.3445107936859131,0.3148614466190338,0.17174570262432098,1,3499
14,-0.32475903630256653,0.3260498344898224,0.1871766746044159,1,3886
15,-0.3009223937988281,0.3416101932525635,0.19948111474514008,1,4272
16,-0.2823241055011749,0.34503883123397827,0.20235729217529297,1,4530
17,-0.2558346092700958,0.3397615849971771,0.20101621747016907,1,4918
18,-0.23006601631641388,0.33398351073265076,0.20015139877796173,1,5306
19,-0.21239568293094635,0.3178447186946869,0.1931448131799698,1,5437
20,-0.1911078840494156,0.29461976885795593,0.18281270563602448,1,5568
21,-0.17165972292423248,0.2779105305671692,0.17709662020206451,1,5826
22,0.39362603425979614,0.28252971172332764,0.11135759204626083,0,14197
23,0.36516672372817993,0.2554759979248047,0.13966502249240875,0,13298
24,0.3365597128868103,0.24429914355278015,0.15304167568683624,0,12784
25,0.31149572134017944,0.23839914798736572,0.16381949186325073,1,12397
26,0.29481714963912964,0.23202426731586456,0.17247584462165833,1,12140
27,0.27480971813201904,0.2359500676393509,0.17033067345619202,1,11881
28,0.25509291887283325,0.23676873743534088,0.1699804961681366,1,11623
29,0.22935867309570312,0.23519887030124664,0.16940709948539734,1,11237
30,0.21593458950519562,0.24180808663368225,0.16349902749061584,1,10978
31,0.1937560737133026,0.24856208264827728,0.15470291674137115,1,10588
32,0.17756351828575134,0.2580048739910126,0.14519380033016205,0,10202
33,0.4016050696372986,0.29774102568626404,0.12357590347528458,1,14192
34,0.3773227334022522,0.31361398100852966,0.14681416749954224,1,13287
35,0.35307857394218445,0.3241626024246216,0.1656617522239685,1,12770
36,0.3299221098423004,0.3319648206233978,0.1785314381122589,1,12383
37,0.3099078834056854,0.3355310559272766,0.18507304787635803,1,12125
38,0.2864964008331299,0.34202146530151367,0.1919838935136795,1,11737
39,0.2680521607398987,0.3340378701686859,0.18952913582324982,0,11480
40,0.24922271072864532,0.32732608914375305,0.18395227193832397,0,11094
41,0.2275436371564865,0.31480276584625244,0.17679180204868317,0,10838
42,0.21137505769729614,0.3021446466445923,0.170645609498024,0,10710
43,0.18988654017448425,0.2816171646118164,0.16104374825954437,0,10453
44,-0.4874621033668518,0.39456209540367126,0.06684587895870209,1,28114
45,-0.45521071553230286,0.4539722800254822,0.10982099175453186,1,28536
46,-0.406878262758255,0.4855903387069702,0.15298902988433838,1,28821
47,-0.34451770782470703,0.501936137676239,0.2008289098739624,1,29084
48,-0.28437647223472595,0.4933377504348755,0.24152271449565887,1,29267
49,-0.21563848853111267,0.469512939453125,0.2747304439544678,1,29411
50,-0.15180827677249908,0.44194817543029785,0.28670650720596313,1,29550
51,-0.44854453206062317,0.42200958728790283,0.13256144523620605,1,2322
52,-0.40151330828666687,0.45755237340927124,0.18178784847259521,1,3355
53,-0.34415149688720703,0.45557868480682373,0.223309725522995,1,4259
54,-0.27239635586738586,0.44437792897224426,0.25102996826171875,1,5161
55,-0.20859548449516296,0.4229133427143097,0.2621440887451172,1,5806
56,-0.1395334005355835,0.40430948138237,0.27308374643325806,1,6441
57,0.5064696073532104,0.4104289710521698,0.05800808221101761,0,31796
58,0.47444039583206177,0.454452782869339,0.10503463447093964,0,31376
59,0.4202938675880432,0.4879676103591919,0.15287470817565918,0,31055
60,0.3557383418083191,0.5026782155036926,0.20140492916107178,1,30787
61,0.28811535239219666,0.48145991563796997,0.2482718974351883,1,30571
62,0.2186349779367447,0.453142911195755,0.2764315605163574,1,30427
63,0.15471094846725464,0.43373528122901917,0.29010775685310364,1,30288
64,0.46193867921829224,0.42013606429100037,0.13501745462417603,0,14044
65,0.41725701093673706,0.45177745819091797,0.18361777067184448,0,13013
66,0.34980544447898865,0.4503480792045593,0.22792810201644897,1,11981
67,0.2805204391479492,0.42899489402770996,0.2475251704454422,1,11078
68,0.21712003648281097,0.4141189157962799,0.25958383083343506,1,10432
69,0.1493954062461853,0.39531517028808594,0.2728492021560669,1,9808
70,-0.24143216013908386,-0.3518470227718353,0.18805518746376038,1,5522
71,-0.22971291840076447,-0.33265915513038635,0.20807212591171265,1,5518
72,-0.2090175747871399,-0.3194431960582733,0.244980126619339,1,5514
73,-0.17930303514003754,-0.3032880425453186,0.2817798852920532,1,5769
74,-0.15539668500423431,-0.2896271049976349,0.3054519295692444,1,6025
75,-0.12837547063827515,-0.2722400426864624,0.32654547691345215,1,6279
76,-0.09473321586847305,-0.2586950957775116,0.34858348965644836,1,6772
77,-0.05153975263237953,-0.25301945209503174,0.3688582181930542,1,7495
78,0.003581330645829439,-0.26462751626968384,0.37786394357681274,1,8215
79,0.056009817868471146,-0.2564651072025299,0.372832715511322,1,8935
80,0.09780164062976837,-0.2627716660499573,0.3569636046886444,1,9655
81,0.13310423493385315,-0.2788875102996826,0.33787548542022705,1,10141
82,0.16078312695026398,-0.2973417043685913,0.31383010745048523,1,10395
83,0.18512895703315735,-0.3115665018558502,0.286904513835907,1,10654
84,0.21611124277114868,-0.32775646448135376,0.24724580347537994,1,10915
85,0.2417449802160263,-0.33873113989830017,0.21558895707130432,0,10919
86,0.25320377945899963,-0.35439473390579224,0.18805734813213348,1,10795
87,-0.22086679935455322,-0.34657320380210876,0.19305074214935303,0,5909
88,-0.20664653182029724,-0.34131792187690735,0.21120058000087738,1,5906
89,-0.17544697225093842,-0.33668428659439087,0.244762122631073,1,6162
90,-0.14747615158557892,-0.33492475748062134,0.2718174457550049,1,6415
91,-0.12086272239685059,-0.3300723135471344,0.2897946834564209,1,6782
92,-0.09349452704191208,-0.3262852430343628,0.30419743061065674,1,7145
93,-0.0636923536658287,-0.3253704905509949,0.31700557470321655,1,7505
94,-0.031177811324596405,-0.3275890350341797,0.3237777054309845,1,7865
95,0.0002738507464528084,-0.3270648717880249,0.32518312335014343,0,8225
96,0.03277922421693802,-0.32721221446990967,0.3248569369316101,0,8585
97,0.06423568725585938,-0.3266141712665558,0.3194621503353119,0,8945
98,0.09532130509614944,-0.3276701867580414,0.30933982133865356,0,9305
99,0.12470898032188416,-0.33110037446022034,0.29569849371910095,1,9665
100,0.15567147731781006,-0.33617815375328064,0.2733241319656372,1,10028
101,0.1891426146030426,-0.34071364998817444,0.24478130042552948,0,10277
102,0.2227480709552765,-0.3448614478111267,0.21295271813869476,1,10533
103,0.24047903716564178,-0.351712703704834,0.19253744184970856,0,10537
104,-0.21850430965423584,-0.35193443298339844,0.19386714696884155,1,6041
105,-0.19836074113845825,-0.3509621024131775,0.20486778020858765,1,6297
106,-0.17492623627185822,-0.3523719608783722,0.22919297218322754,1,6544
107,-0.151741161942482,-0.3498288691043854,0.2512565851211548,1,6788
108,-0.11578425019979477,-0.3462628722190857,0.28439760208129883,1,7149
109,-0.07805654406547546,-0.346621572971344,0.30512508749961853,1,7509
110,-0.037922490388154984,-0.3494013249874115,0.31954169273376465,1,7869
111,0.00843359436839819,-0.3503221571445465,0.325627863407135,1,8229
112,0.05271611362695694,-0.34971117973327637,0.3210948705673218,1,8589
113,0.09563546627759933,-0.3471529185771942,0.30977773666381836,1,8949
114,0.13508938252925873,-0.3484366536140442,0.28800028562545776,1,9309
115,0.17344141006469727,-0.3525547385215759,0.25286710262298584,1,9669
116,0.19612601399421692,-0.35624682903289795,0.22815841436386108,0,9912
117,0.21983648836612701,-0.3539140224456787,0.20352797210216522,1,10158
118,0.2366517335176468,-0.35477885603904724,0.19411903619766235,1,10410
119,-0.22371560335159302,-0.3616451025009155,0.19440892338752747,1,5914
120,-0.20146067440509796,-0.365370512008667,0.21291939914226532,0,6174
121,-0.17550066113471985,-0.37610480189323425,0.24805061519145966,1,6548
122,-0.149003267288208,-0.3941553831100464,0.2822182774543762,1,6915
123,-0.11544591188430786,-0.41192957758903503,0.3096392750740051,1,7276
124,-0.07586156576871872,-0.4192121922969818,0.3319041132926941,1,7636
125,-0.02716680057346821,-0.4232686758041382,0.3424557149410248,1,7996
126,0.007690798491239548,-0.42485663294792175,0.3443160653114319,1,8236
127,0.041356030851602554,-0.42372775077819824,0.3427280783653259,1,8476
128,0.08990411460399628,-0.42023053765296936,0.3334738612174988,1,8836
129,0.13166143000125885,-0.41294988989830017,0.31380391120910645,1,9196
130,0.16622264683246613,-0.3956429660320282,0.28460854291915894,1,9555
131,0.19453665614128113,-0.3789653182029724,0.2496943175792694,1,9916
132,0.22183217108249664,-0.367506206035614,0.21253731846809387,0,10287
133,0.24324114620685577,-0.3640301823616028,0.1948782354593277,1,10541
