landmark_id,x,y,z
0,-0.67201853,0.23444292,-0.51948518
1,-0.65257484,0.13965289,-0.54595697
2,-0.64854503,0.04160745,-0.55095929
3,-0.63712460,-0.04835636,-0.53736448
4,-0.61739039,-0.13645302,-0.53281343
5,-0.59708619,-0.23699650,-0.52442706
6,-0.57981193,-0.31559357,-0.49784899
7,-0.56146532,-0.39899266,-0.45925248
8,-0.53562373,-0.47346145,-0.41975117
9,-0.50354785,-0.53907269,-0.35269830
10,-0.45928678,-0.59442103,-0.28990757
11,-0.40634978,-0.64590645,-0.17985696
12,-0.33115366,-0.69439310,-0.07285689
13,-0.24138285,-0.72392946,0.03568647
14,-0.15283450,-0.74457902,0.12371598
15,-0.05017781,-0.76038384,0.14960897
16,0.00459515,-0.75476760,0.17178532
17,0.05943033,-0.75600111,0.14901637
18,0.16325933,-0.72902119,0.13774921
19,0.24700239,-0.71250814,0.01794528
20,0.33527178,-0.67258734,-0.07627264
21,0.40749398,-0.62013865,-0.19284689
22,0.46056515,-0.56259423,-0.29343787
23,0.50425982,-0.50534743,-0.36506426
24,0.54137862,-0.43166941,-0.42524785
25,0.56618017,-0.35679784,-0.46468368
26,0.58582330,-0.27417094,-0.50291812
27,0.60878509,-0.18879077,-0.52015465
28,0.62717515,-0.10304594,-0.53682810
29,0.64874691,-0.01478935,-0.52224022
30,0.65890378,0.06970088,-0.53326923
31,0.66909039,0.15392783,-0.54515588
32,0.68769610,0.24389017,-0.51997322
33,-0.52805436,0.41323102,0.03894685
34,-0.45128173,0.48261780,0.14178117
35,-0.35121769,0.50981230,0.21239968
36,-0.25899631,0.49534068,0.25984150
37,-0.17400578,0.46387282,0.28027347
38,-0.17875788,0.43389446,0.26899883
39,-0.26024449,0.44348240,0.25017840
40,-0.35640767,0.46417987,0.21980289
41,-0.45619208,0.44739306,0.15309818
42,0.18293780,0.46509391,0.28238732
43,0.26560783,0.49582288,0.26428974
44,0.35838938,0.50674486,0.22134157
45,0.46029645,0.48501235,0.15157941
46,0.53991824,0.41361409,0.04837700
47,0.45907751,0.45362103,0.16566496
48,0.35464814,0.46592161,0.23020482
49,0.27055660,0.45289215,0.25463390
50,0.19008026,0.44296393,0.27362508
51,0.00974463,0.25350946,0.31460872
52,0.00808119,0.16876024,0.37866756
53,0.00604292,0.06716024,0.46101567
54,0.00854891,-0.00724734,0.50950015
55,-0.07895105,0.21229836,0.25762194
56,-0.11517446,0.01862826,0.35113654
57,-0.16487306,-0.05869585,0.27120435
58,-0.10037889,-0.13525888,0.31442767
59,-0.02185842,-0.13875656,0.36282045
60,0.01063456,-0.16407317,0.35684031
61,0.03952932,-0.13763310,0.35851902
62,0.11782589,-0.13030218,0.30534199
63,0.17946784,-0.05580813,0.25928688
64,0.12571259,0.01852524,0.34464905
65,0.09621496,0.21341369,0.25561109
66,-0.40148723,0.26246187,0.11385415
67,-0.33232710,0.29612866,0.17569645
68,-0.27569574,0.30796003,0.19399370
69,-0.20893541,0.28345063,0.17486638
70,-0.15868992,0.24237587,0.15163720
71,-0.21554224,0.22150283,0.18040265
72,-0.27681452,0.21846487,0.18278185
73,-0.33848983,0.22387318,0.16481829
74,-0.26632136,0.27466804,0.19296399
75,0.17241934,0.24236773,0.14814721
76,0.22750604,0.28891501,0.18340373
77,0.28357542,0.31468698,0.19362107
78,0.35090452,0.30129361,0.17368715
79,0.41647917,0.26652035,0.11724699
80,0.35802636,0.22329018,0.16261463
81,0.28863066,0.21573646,0.18213619
82,0.23670697,0.22541542,0.18001986
83,0.26518342,0.27094877,0.19212255
84,-0.21932596,-0.36107731,0.20415653
85,-0.14657462,-0.30866396,0.31792825
86,-0.04135707,-0.27191797,0.36529219
87,0.01121235,-0.28249782,0.36857080
88,0.06333742,-0.27022037,0.35984755
89,0.16835874,-0.30245069,0.29783732
90,0.23533107,-0.34909749,0.17986268
91,0.15949196,-0.40065089,0.27546036
92,0.08450396,-0.42721012,0.32188535
93,0.00774553,-0.43411872,0.33617073
94,-0.06894119,-0.43081540,0.32948172
95,-0.14146358,-0.40861085,0.29201770
96,-0.20007399,-0.36145419,0.21365368
97,-0.05916895,-0.34371993,0.31795898
98,0.00813853,-0.34001017,0.32982951
99,0.07806482,-0.34068188,0.30752674
100,0.22293492,-0.34819856,0.18655860
101,0.07620929,-0.35043290,0.30807394
102,0.00716429,-0.35564572,0.32178208
103,-0.06265010,-0.35528174,0.31431556
104,-0.27496737,0.26646289,0.19263878
105,0.28568918,0.26888502,0.19255440
