landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5756456851959229,0.4245700240135193,0.15946874022483826,1,2476,1.0
1,-0.5386229753494263,0.4050569236278534,0.2021767646074295,0,3124,0.0
2,-0.5068737268447876,0.4011962413787842,0.22800418734550476,0,3513,0.0
3,-0.46579450368881226,0.3974800407886505,0.24990040063858032,1,3900,1.0
4,-0.432534784078598,0.3963729441165924,0.2607893645763397,1,4158,1.0
5,-0.39624345302581787,0.3972069025039673,0.26226648688316345,0,4417,0.0
6,-0.3414553999900818,0.3947177827358246,0.2680737376213074,1,4805,1.0
7,-0.3101089596748352,0.39938026666641235,0.26684319972991943,1,5062,1.0
8,-0.28142568469047546,0.3979445993900299,0.2664027810096741,1,5320,1.0
9,-0.25268200039863586,0.40206629037857056,0.2337656170129776,0,5704,0.0
10,-0.22568963468074799,0.41587600111961365,0.21697373688220978,0,6216,0.0
11,-0.6162289381027222,0.43680572509765625,0.14754043519496918,1,1955,1.0
12,-0.5686060786247253,0.45276111364364624,0.18910428881645203,0,2985,0.0
13,-0.5383750200271606,0.47828608751296997,0.22699309885501862,1,3499,1.0
14,-0.49925994873046875,0.4931180775165558,0.24841783940792084,1,3886,1.0
15,-0.4576369822025299,0.5157009959220886,0.26199617981910706,0,4272,0.0
16,-0.42782604694366455,0.5187379717826843,0.26604539155960083,0,4530,0.0
17,-0.3882623016834259,0.5101438760757446,0.2604113519191742,0,4918,0.0
18,-0.3540552854537964,0.5085380673408508,0.25185489654541016,0,5306,0.0
19,-0.3311243951320648,0.491773784160614,0.23783861100673676,1,5437,1.0
20,-0.2983802855014801,0.4620392620563507,0.2275169938802719,1,5568,1.0
21,-0.26679715514183044,0.44698017835617065,0.21789856255054474,1,5826,1.0
22,0.6209878325462341,0.3697892725467682,0.19477668404579163,0,14197,0.0
23,0.5816972851753235,0.3558462858200073,0.2472737580537796,0,13298,0.0
24,0.5365045666694641,0.351150780916214,0.27066749334335327,1,12784,1.0
25,0.49547168612480164,0.35025760531425476,0.2889537513256073,1,12397,1.0
26,0.46374961733818054,0.35004982352256775,0.2941524386405945,0,12140,0.0
27,0.4301546812057495,0.3555832803249359,0.30154162645339966,1,11881,1.0
28,0.39491280913352966,0.36101117730140686,0.300620973110199,1,11623,1.0
29,0.34776535630226135,0.36449486017227173,0.28618982434272766,1,11237,1.0
30,0.32449617981910706,0.3720886707305908,0.2818893492221832,0,10978,0.0
31,0.29590877890586853,0.37844952940940857,0.26719173789024353,1,10588,1.0
32,0.27039071917533875,0.3985101580619812,0.24966396391391754,1,10202,1.0
33,0.664279580116272,0.3867102563381195,0.21198438107967377,0,14192,0.0
34,0.6142752766609192,0.4069780111312866,0.23779387772083282,1,13287,1.0
35,0.57560795545578,0.4275341033935547,0.2617737948894501,1,12770,1.0
36,0.5368503332138062,0.4418490529060364,0.2786732316017151,1,12383,1.0
37,0.5054593682289124,0.4515601098537445,0.28602761030197144,0,12125,0.0
38,0.4747704565525055,0.46981745958328247,0.2914120554924011,0,11737,0.0
39,0.44699960947036743,0.4653069078922272,0.28852102160453796,0,11480,0.0
40,0.42077314853668213,0.46644166111946106,0.2810412347316742,0,11094,0.0
41,0.38431450724601746,0.453213095664978,0.27212464809417725,1,10838,1.0
42,0.3546944856643677,0.4352378845214844,0.26556941866874695,1,10710,1.0
43,0.3134687840938568,0.4136873483657837,0.2548290491104126,1,10453,1.0
44,-0.8085774183273315,0.6265284419059753,0.05901164561510086,1,28114,1.0
45,-0.7496191263198853,0.7385082840919495,0.1274123340845108,1,28536,1.0
46,-0.6623823046684265,0.8324702382087708,0.17676742374897003,1,28821,1.0
47,-0.5369967222213745,0.8790191411972046,0.25815990567207336,1,29084,1.0
48,-0.4330620765686035,0.8612832427024841,0.33427852392196655,1,29267,1.0
49,-0.3195127546787262,0.8228622078895569,0.3945460021495819,1,29411,1.0
50,-0.22178779542446136,0.7745696306228638,0.4216049313545227,1,29550,1.0
