landmark_id,x,y,z
0,-1.36087370,0.36609480,-0.49102721
1,-1.33103752,0.21854277,-0.54447234
2,-1.29805136,0.07931259,-0.56443852
3,-1.25535905,-0.04839917,-0.54440486
4,-1.21420109,-0.16619292,-0.54913187
5,-1.17868018,-0.28219149,-0.53217447
6,-1.13157475,-0.42132288,-0.49224821
7,-1.08919072,-0.56786901,-0.44184190
8,-1.04814875,-0.70345628,-0.39411286
9,-0.97957343,-0.82769644,-0.30843592
10,-0.88437515,-0.93122119,-0.23756222
11,-0.72147024,-1.01587033,-0.09767414
12,-0.52037466,-1.08491075,0.03725875
13,-0.32914945,-1.14658618,0.18899164
14,-0.16746812,-1.19888949,0.30311027
15,-0.00527364,-1.23453617,0.29225805
16,0.08644206,-1.22498286,0.29831669
17,0.15149629,-1.23175526,0.23159462
18,0.29635122,-1.18410790,0.15509729
19,0.33913666,-1.13823664,-0.08589199
20,0.41673356,-1.05538416,-0.29992509
21,0.49988267,-0.98159689,-0.53399098
22,0.56075424,-0.89500821,-0.71985495
23,0.61319333,-0.80531657,-0.84935880
24,0.64239085,-0.67654634,-0.95000964
25,0.65574867,-0.54361081,-1.01303387
26,0.65787083,-0.39662594,-1.07480371
27,0.67520845,-0.25015152,-1.11932492
28,0.68274951,-0.13169149,-1.17002690
29,0.73032790,-0.00037611,-1.15884674
30,0.74362761,0.12787721,-1.18518126
31,0.77005088,0.25247008,-1.20877981
32,0.81492931,0.39441836,-1.18587220
33,-0.78478330,0.54308105,0.34110186
34,-0.58408213,0.67556190,0.47251558
35,-0.35376379,0.72289497,0.53478652
36,-0.17113362,0.71122283,0.55188245
37,-0.04661777,0.64087665,0.54120153
38,-0.07810683,0.58881676,0.50437021
39,-0.21831304,0.59128052,0.52520001
40,-0.38139078,0.62372369,0.56030697
41,-0.60485804,0.61991274,0.50454342
42,0.33280823,0.63873178,0.42606115
43,0.44865087,0.69814306,0.36564943
44,0.59240192,0.72149128,0.25921440
45,0.74991834,0.70609599,0.07894459
46,0.84718657,0.56859183,-0.14979419
47,0.76670200,0.62652773,0.10612451
48,0.61191440,0.60980082,0.26658565
49,0.47720107,0.58149499,0.31616122
50,0.34993777,0.57885391,0.38974935
51,0.17352661,0.47163630,0.50602019
52,0.20234117,0.35494834,0.62419754
53,0.23726432,0.16831124,0.77202064
54,0.26432061,0.05652766,0.86889213
55,0.04290859,0.39815804,0.43635863
56,0.01903309,0.09685313,0.63547844
57,-0.08431941,-0.02428725,0.48541903
58,0.01949724,-0.14681719,0.58134007
59,0.16080557,-0.14114006,0.65384823
60,0.20522657,-0.18401794,0.62733859
61,0.24441664,-0.15057649,0.63416600
62,0.31826636,-0.16604583,0.49556410
63,0.35005909,-0.05124786,0.35366648
64,0.34116709,0.09062541,0.52741194
65,0.23491605,0.40402600,0.36187756
66,-0.54167163,0.40709013,0.34571427
67,-0.39264593,0.51094794,0.41505751
68,-0.29985890,0.55206013,0.41346154
69,-0.22333814,0.50328672,0.35523742
70,-0.14158222,0.43344992,0.30340663
71,-0.19625174,0.39157307,0.37240088
72,-0.29712820,0.37255299,0.40077814
73,-0.40315542,0.36666641,0.39892054
74,-0.28384992,0.47539577,0.40719783
75,0.31019431,0.45787311,0.14172658
76,0.43158886,0.50634104,0.15971091
77,0.51231557,0.54567349,0.14617014
78,0.58429134,0.50690913,0.07530086
79,0.65758669,0.43020430,-0.02957087
80,0.58707321,0.36878240,0.05837529
81,0.49365506,0.37089211,0.13015838
82,0.40540320,0.39297625,0.15284498
83,0.47420534,0.46917349,0.15300024
84,-0.23965746,-0.50656080,0.46554759
85,-0.05974104,-0.42730662,0.53711671
86,0.09999406,-0.40632969,0.57752240
87,0.16921593,-0.43704754,0.55741209
88,0.24175233,-0.41343763,0.53520542
89,0.33537602,-0.46146181,0.43194598
90,0.45244566,-0.53684825,0.25769117
91,0.33867434,-0.52902913,0.41585499
92,0.25878084,-0.52694666,0.50347549
93,0.16668861,-0.52488899,0.54863054
94,0.05990681,-0.51941931,0.56028199
95,-0.06017224,-0.51183933,0.52591330
96,-0.20523058,-0.50530607,0.45064467
97,0.04796500,-0.47099823,0.49082169
98,0.15165633,-0.47432873,0.48242903
99,0.23124073,-0.47616529,0.42982924
100,0.42885166,-0.53136390,0.26614723
101,0.25183088,-0.45126963,0.47389898
102,0.16723144,-0.45624772,0.51797473
103,0.06379634,-0.45183367,0.52636069
104,-0.29446074,0.45866698,0.41047165
105,0.50001132,0.46230373,0.14432596
