landmark_id,x,y,z,visible,vertex_index
0,-0.6858023405075073,0.2554081976413727,-0.5128947496414185,0,16743
1,-0.660966157913208,0.16133756935596466,-0.5364179015159607,0,16876
2,-0.6548272967338562,0.06418253481388092,-0.5402474403381348,0,16885
3,-0.6403583288192749,-0.027485808357596397,-0.5285966396331787,0,16893
4,-0.6185587644577026,-0.11791287362575531,-0.5284435749053955,0,16652
5,-0.593836784362793,-0.22131334245204926,-0.5238785743713379,0,16279
6,-0.575891375541687,-0.29979556798934937,-0.4973919987678528,0,16262
7,-0.5587055087089539,-0.38395798206329346,-0.4589100778102875,0,16304
8,-0.5338465571403503,-0.46054917573928833,-0.4200815260410309,0,32151
9,-0.5025107860565186,-0.5310558080673218,-0.35519951581954956,0,32511
10,-0.45826810598373413,-0.5910718441009521,-0.29580533504486084,0,32829
11,-0.39967602491378784,-0.6450339555740356,-0.1906307339668274,0,33141
12,-0.32522499561309814,-0.6988620758056641,-0.09109017997980118,0,33400
13,-0.24479073286056519,-0.741987943649292,0.006855566054582596,0,33586
14,-0.16099204123020172,-0.7733569145202637,0.08204084634780884,0,33704
15,-0.06240411847829819,-0.7952015399932861,0.09998603910207748,0,33794
16,-0.00917676743119955,-0.7930323481559753,0.11997059732675552,1,33838
17,0.043778277933597565,-0.7945079803466797,0.09953025728464127,0,33884
18,0.14341619610786438,-0.767046332359314,0.09520763903856277,1,33973
19,0.22304600477218628,-0.7418330311775208,-0.0098978690803051,0,34097
20,0.3040523827075958,-0.6910839080810547,-0.09398440271615982,1,34290
21,0.3816356360912323,-0.6358804106712341,-0.19917698204517365,1,34561
22,0.44387292861938477,-0.5782793760299683,-0.2900409996509552,1,34879
23,0.49093830585479736,-0.5175907611846924,-0.35517364740371704,1,35202
24,0.5284143686294556,-0.4389122724533081,-0.4105045199394226,1,35613
25,0.553302526473999,-0.36027735471725464,-0.44781118631362915,1,27801
26,0.5727065801620483,-0.2748328447341919,-0.48581382632255554,0,27813
27,0.5958352088928223,-0.18810224533081055,-0.505726158618927,0,27709
28,0.6156787872314453,-0.09767422080039978,-0.5217898488044739,1,27447
29,0.6367791891098022,-0.008097227662801743,-0.505666971206665,1,27083
30,0.6491339206695557,0.07708385586738586,-0.51567143201828,1,27075
31,0.6574426889419556,0.16219091415405273,-0.5274275541305542,1,27196
32,0.6787922382354736,0.25372883677482605,-0.5009890198707581,1,27314
33,-0.526951789855957,0.43296584486961365,0.042856618762016296,0,28111
34,-0.44722259044647217,0.5217642188072205,0.137160986661911,0,28787
35,-0.34524571895599365,0.5375106334686279,0.21639373898506165,1,29177
36,-0.2526783049106598,0.5151152610778809,0.2633211612701416,1,29382
37,-0.1674785614013672,0.47889360785484314,0.2855779230594635,0,29549
38,-0.17424149811267853,0.44204074144363403,0.27210551500320435,1,29526
39,-0.2593868672847748,0.44856733083724976,0.25414398312568665,1,5547
40,-0.3585827350616455,0.4750567078590393,0.22844678163528442,1,4515
41,-0.4585912227630615,0.4691787660121918,0.15881888568401337,0,2967
42,0.1725064069032669,0.4913584589958191,0.28909724950790405,1,30288
43,0.2583436965942383,0.5257978439331055,0.2653256952762604,1,30454
44,0.35367435216903687,0.5477408170700073,0.2155337780714035,1,30662
45,0.4561963677406311,0.5288600921630859,0.13883376121520996,1,31056
46,0.5342485904693604,0.43112075328826904,0.04800223559141159,1,31716
47,0.4574783146381378,0.47689828276634216,0.16514210402965546,1,13141
48,0.3540203273296356,0.4834640324115753,0.2335430234670639,1,11593
49,0.26721450686454773,0.46774813532829285,0.2587026357650757,1,30488
50,0.18244002759456635,0.45980003476142883,0.28058066964149475,1,30318
51,0.003601269330829382,0.2602218687534332,0.3073774576187134,1,8161
52,0.004033844452351332,0.1715395301580429,0.37298455834388733,1,8174
53,0.00582814309746027,0.06370298564434052,0.45063602924346924,1,8185
54,0.008868093602359295,-0.010279146023094654,0.4983794689178467,1,8190
55,-0.07995592802762985,0.217586487531662,0.2500128746032715,0,7082
56,-0.11019246280193329,0.009540660306811333,0.3433416187763214,0,6743
57,-0.15927903354167938,-0.07250159233808517,0.271596223115921,0,5485
58,-0.09952381998300552,-0.14908650517463684,0.3284139037132263,0,6637
59,-0.02198873460292816,-0.14394085109233856,0.3729345500469208,0,7842
60,0.009532828815281391,-0.16650862991809845,0.37199485301971436,1,8204
61,0.0396343432366848,-0.1440773755311966,0.36994579434394836,1,8562
62,0.11282709240913391,-0.14765018224716187,0.31643810868263245,1,9762
63,0.16947735846042633,-0.07344195246696472,0.26139068603515625,1,10886
64,0.11831393837928772,0.007430458441376686,0.33647170662879944,1,9626
65,0.08497095108032227,0.2166425585746765,0.2501363754272461,1,9242
66,-0.4019778072834015,0.27650386095046997,0.11937495321035385,0,2215
67,-0.33362603187561035,0.2981864809989929,0.17714212834835052,1,3888
68,-0.27788132429122925,0.30579259991645813,0.19785474240779877,1,4661
69,-0.21402472257614136,0.28759926557540894,0.1810600757598877,1,5439
70,-0.16664980351924896,0.2509078085422516,0.15505211055278778,0,6215
71,-0.2193436175584793,0.23471933603286743,0.17867419123649597,1,5191
72,-0.27869531512260437,0.23299580812454224,0.18325836956501007,1,4416
73,-0.33869633078575134,0.23977918922901154,0.16707588732242584,0,3642
74,-0.26886260509490967,0.27909013628959656,0.19385236501693726,1,4666
75,0.1617066115140915,0.2516006529331207,0.15594804286956787,0,10077
76,0.22090037167072296,0.29323649406433105,0.18731023371219635,1,10969
77,0.27653738856315613,0.3121764659881592,0.19455385208129883,0,11610
78,0.34025469422340393,0.2974954843521118,0.17262832820415497,1,12514
79,0.4036078155040741,0.27102431654930115,0.12156735360622406,0,14066
80,0.34256312251091003,0.23818963766098022,0.16512325406074524,1,12784
81,0.27552294731140137,0.23150482773780823,0.18441976606845856,1,11881
82,0.22524085640907288,0.23925097286701202,0.18281105160713196,1,11236
83,0.2559981942176819,0.27744248509407043,0.19272787868976593,1,11487
84,-0.21625471115112305,-0.3930123448371887,0.24838976562023163,1,5522
85,-0.14689575135707855,-0.31354817748069763,0.35573863983154297,0,6025
86,-0.04267348349094391,-0.2624655067920685,0.39861881732940674,1,7495
87,0.010452916845679283,-0.27258723974227905,0.40524822473526,1,8215
88,0.0628993958234787,-0.2619397044181824,0.39406725764274597,1,8935
89,0.15796403586864471,-0.31279486417770386,0.3382163345813751,1,10395
90,0.21617764234542847,-0.3867928981781006,0.22921741008758545,1,10795
91,0.14739613234996796,-0.43978017568588257,0.3060157597064972,1,9555
92,0.08043519407510757,-0.47266677021980286,0.3461723327636719,1,8836
93,0.0039442554116249084,-0.4801601767539978,0.35966306924819946,1,8236
94,-0.07385257631540298,-0.4715979993343353,0.35260695219039917,1,7636
95,-0.1428089439868927,-0.43948814272880554,0.31858694553375244,0,6915
96,-0.1967349499464035,-0.38905176520347595,0.25364062190055847,0,5909
97,-0.05953512340784073,-0.3512742519378662,0.3517129123210907,1,7384
98,0.007609175518155098,-0.345732182264328,0.3634924590587616,1,8223
99,0.07524547725915909,-0.3515872657299042,0.34354475140571594,1,9064
100,0.2029052972793579,-0.3828761577606201,0.23386786878108978,0,10537
101,0.07154964655637741,-0.38343822956085205,0.33379462361335754,1,8829
102,0.0059374235570430756,-0.3864235281944275,0.34462547302246094,1,8229
103,-0.06418661773204803,-0.38388994336128235,0.33853843808174133,1,7629
104,-0.27700844407081604,0.2728988826274872,0.19313490390777588,1,4538
105,0.2748529314994812,0.2751385271549225,0.1923704892396927,1,11745
