landmark_id,x_px,y_px,visible,vertex_index
0,124.53788757324219,264.0339660644531,0,2476
1,123.18889617919922,266.8203430175781,0,3124
2,123.24047088623047,267.8776550292969,0,3513
3,124.19386291503906,268.5149841308594,1,3900
4,125.49618530273438,268.62847900390625,1,4158
5,127.24991607666016,269.1844482421875,0,4417
6,131.18417358398438,269.81280517578125,1,4805
7,133.81686401367188,268.24163818359375,0,5062
8,136.12156677246094,267.7757873535156,0,5320
9,141.31837463378906,266.2318115234375,0,5704
10,145.3271484375,264.97296142578125,0,6216
11,122.7708511352539,261.96746826171875,0,1955
12,120.7264633178711,258.88690185546875,0,2985
13,118.7071304321289,255.21112060546875,0,3499
14,118.72618865966797,252.94558715820312,1,3886
15,119.01757049560547,249.63629150390625,1,4272
16,120.14080810546875,248.93727111816406,1,4530
17,123.04496002197266,250.4036407470703,1,4918
18,126.37373352050781,250.9477081298828,1,5306
19,129.8361358642578,253.49505615234375,1,5437
20,135.06814575195312,256.92034912109375,1,5568
21,139.1536407470703,259.3488464355469,0,5826
22,226.30953979492188,260.4609069824219,0,14197
23,215.54812622070312,263.9121398925781,0,13298
24,208.432861328125,265.8037109375,0,12784
25,202.74729919433594,266.765625,1,12397
26,199.173583984375,267.9303283691406,1,12140
27,195.82540893554688,267.32110595703125,1,11881
28,192.61070251464844,266.8665466308594,1,11623
29,189.83700561523438,266.6376953125,1,11237
30,187.21241760253906,265.4024963378906,0,10978
31,185.33621215820312,264.3076171875,0,10588
32,184.24456787109375,263.18292236328125,0,10202
33,227.6810760498047,258.7399597167969,0,14192
34,218.03567504882812,255.022705078125,1,13287
35,210.1754913330078,251.61767578125,1,12770
36,203.72537231445312,249.30950927734375,1,12383
37,199.2976837158203,248.06997680664062,1,12125
38,194.82443237304688,245.45590209960938,1,11737
39,191.8804168701172,247.09217834472656,0,11480
40,189.17442321777344,248.1044464111328,1,11094
41,187.1842498779297,251.1560821533203,1,10838
42,186.0905303955078,254.26919555664062,1,10710
43,184.24533081054688,258.56829833984375,1,10453
44,119.98794555664062,236.64505004882812,0,28114
45,117.44518280029297,220.79322814941406,0,28536
46,118.0302734375,207.8914031982422,0,28821
