landmark_id,x,y,z
0,-0.60910237,0.43461791,0.19165641
1,-0.56501716,0.40000317,0.23578250
2,-0.52968711,0.38562289,0.25924963
3,-0.48759961,0.37441087,0.27741766
4,-0.45560265,0.36981279,0.28576684
5,-0.42338818,0.36192274,0.29129696
6,-0.37249792,0.35312867,0.29025155
7,-0.34234774,0.36248970,0.28628677
8,-0.31602275,0.36424798,0.28255734
9,-0.28171962,0.37742180,0.25979555
10,-0.25420767,0.38984072,0.24247751
11,-0.63748497,0.46029028,0.18200056
12,-0.59720033,0.48708197,0.23478527
13,-0.56423563,0.51397789,0.27688640
14,-0.52598822,0.52980208,0.30139896
15,-0.48154730,0.54941720,0.31947052
16,-0.44850263,0.55149478,0.32355389
17,-0.40218821,0.53841728,0.31974724
18,-0.36247849,0.52596730,0.31213656
19,-0.33922872,0.50296617,0.29754034
20,-0.30949935,0.46694517,0.27821827
21,-0.27819923,0.43848324,0.26652783
22,0.61716229,0.43794286,0.16407557
23,0.57700807,0.39707246,0.21273635
24,0.53114086,0.38008621,0.24066685
25,0.48955923,0.37145698,0.26026493
26,0.46052447,0.36175391,0.27384219
27,0.42601117,0.36767286,0.27468410
28,0.39078870,0.36946473,0.27609015
29,0.34295008,0.36756667,0.27042389
30,0.31654012,0.37788147,0.26471701
31,0.27856433,0.38838130,0.25172266
32,0.24808969,0.39850941,0.23593864
33,0.64151996,0.46051359,0.18256764
34,0.60144860,0.48895124,0.22257687
35,0.56732398,0.51256877,0.25520256
36,0.53271598,0.52831972,0.27704713
37,0.50222915,0.53765696,0.28911653
38,0.46375209,0.55359954,0.30102348
39,0.43147826,0.54367560,0.30036187
40,0.39290079,0.53358573,0.29694182
41,0.34940287,0.50928956,0.28751159
42,0.31802738,0.48336092,0.27692774
43,0.27592564,0.44189021,0.26028770
44,-0.79869485,0.65829539,0.09152078
45,-0.74514669,0.76113564,0.15708351
46,-0.66737926,0.84297103,0.21126693
47,-0.56267625,0.86130571,0.29302928
48,-0.46741119,0.83275795,0.35521185
49,-0.35589764,0.77789271,0.40175423
50,-0.25074834,0.72785604,0.42022786
51,-0.73783702,0.70416325,0.19791077
52,-0.66133350,0.75398403,0.27606285
53,-0.56756663,0.73138052,0.33467335
54,-0.45098644,0.71182144,0.36601520
55,-0.34451228,0.67720270,0.36933678
56,-0.22818600,0.65272135,0.38381913
57,0.81022471,0.66735983,0.06547485
58,0.76027000,0.75785351,0.13331522
59,0.67796326,0.85028124,0.19029412
60,0.57670450,0.88440931,0.26599857
61,0.46966681,0.84571338,0.35145488
62,0.35870567,0.78507966,0.40417051
63,0.24907874,0.75097507,0.42825878
64,0.74222964,0.69734776,0.18667763
65,0.67343485,0.75488591,0.26344866
66,0.56899643,0.75349933,0.33111361
67,0.45697853,0.71696889,0.36148724
68,0.35258856,0.69619662,0.37702569
69,0.23977698,0.66557258,0.39448941
70,-0.37609205,-0.60567325,0.34968412
71,-0.35419556,-0.57030213,0.38568237
72,-0.32147479,-0.54474849,0.44455060
73,-0.27696496,-0.51246643,0.50031465
74,-0.24307074,-0.48380753,0.53373152
75,-0.20024116,-0.45138502,0.56270337
76,-0.14768521,-0.42370486,0.58929741
77,-0.07613512,-0.40431711,0.61806512
78,0.01347869,-0.41722852,0.63030773
79,0.10063653,-0.40281814,0.61200708
80,0.16727212,-0.42163143,0.58084571
81,0.21919046,-0.45147690,0.54814380
82,0.26074922,-0.48262560,0.50963753
83,0.29583257,-0.50698906,0.46908614
84,0.34049818,-0.53337044,0.40803251
85,0.37760881,-0.55125189,0.36008763
86,0.39173207,-0.58411723,0.31856632
87,-0.34032154,-0.59654206,0.35724300
88,-0.31370100,-0.58416057,0.38986507
89,-0.26311141,-0.57084155,0.43742570
90,-0.21928945,-0.56224668,0.47369319
91,-0.17718960,-0.55119884,0.49857414
92,-0.13462809,-0.54347759,0.51794863
93,-0.08733787,-0.53945118,0.53383553
94,-0.03627385,-0.53812456,0.53966933
95,0.01242968,-0.53545642,0.53926814
96,0.06257090,-0.53694409,0.53683305
97,0.11183968,-0.53681171,0.52715158
98,0.15744077,-0.53724676,0.50701588
99,0.19909942,-0.54328591,0.48230755
100,0.24154943,-0.55228305,0.44773769
101,0.28803581,-0.56026071,0.40480396
102,0.33764830,-0.56569964,0.35735533
103,0.36672875,-0.57821327,0.32594407
104,-0.33755562,-0.60521746,0.35671234
105,-0.30854803,-0.60003191,0.37092489
106,-0.27291229,-0.59640020,0.40540957
107,-0.23702240,-0.58710951,0.44058457
108,-0.17802124,-0.57912451,0.49256381
109,-0.11779485,-0.57753104,0.52696550
110,-0.05306929,-0.57753539,0.55040491
111,0.02114378,-0.57637960,0.55668992
112,0.08948907,-0.57554418,0.54516190
113,0.15473494,-0.57160056,0.52001649
114,0.21197732,-0.57179952,0.47864285
115,0.26503158,-0.57640541,0.41926903
116,0.29730740,-0.58257049,0.38041934
117,0.33072594,-0.58134633,0.34381849
118,0.35947767,-0.58319861,0.32955980
119,-0.34857449,-0.62056190,0.35656884
120,-0.31646091,-0.62362641,0.38243607
121,-0.27307165,-0.63680857,0.43325579
122,-0.23041876,-0.66772002,0.48445010
123,-0.17871463,-0.70254081,0.52204430
124,-0.11412671,-0.71729463,0.55719209
125,-0.03615779,-0.72442782,0.57408369
126,0.02013924,-0.72615516,0.57582986
127,0.07353401,-0.72293460,0.57075143
128,0.14939070,-0.71208292,0.54908246
129,0.21187620,-0.69377559,0.51198006
130,0.26079485,-0.65647501,0.46762869
131,0.29975823,-0.62346172,0.41246408
132,0.33919600,-0.60453337,0.35617959
133,0.37177679,-0.59907061,0.32908303
