landmark_id,x,y,z
0,-0.67118526,0.29002714,-0.48502392
1,-0.64167547,0.19637458,-0.51286727
2,-0.62221760,0.10958610,-0.52524859
3,-0.60723054,0.03099373,-0.51205313
4,-0.58728331,-0.04420335,-0.51140934
5,-0.56370723,-0.12584953,-0.50753331
6,-0.54654896,-0.21049260,-0.47117960
7,-0.53354645,-0.30223173,-0.42754823
8,-0.51870149,-0.38850516,-0.38766691
9,-0.49580529,-0.47107962,-0.32582921
10,-0.45479679,-0.54110742,-0.27050248
11,-0.38650551,-0.60401958,-0.17012383
12,-0.29179758,-0.65737128,-0.07109358
13,-0.20510522,-0.71013451,0.03005132
14,-0.12990499,-0.74781501,0.10625020
15,-0.03662694,-0.77230817,0.12522897
16,0.01252095,-0.76860684,0.14174671
17,0.05976585,-0.77043003,0.12031484
18,0.15390533,-0.73594904,0.10777479
19,0.22745894,-0.70272410,0.00565597
20,0.31110904,-0.63783437,-0.08581431
21,0.40539464,-0.58018017,-0.18783486
22,0.47247404,-0.51342702,-0.27253267
23,0.52241665,-0.44761083,-0.33345163
24,0.55535352,-0.36123523,-0.38602707
25,0.57440317,-0.27622083,-0.42291421
26,0.58590353,-0.18454924,-0.46290430
27,0.60436320,-0.09626147,-0.49104801
28,0.62071913,-0.01646568,-0.51244771
29,0.64140004,0.06444613,-0.49322790
30,0.64755923,0.14321741,-0.50097364
31,0.66663659,0.22090876,-0.50155383
32,0.69474542,0.30964667,-0.47882634
33,-0.51585692,0.35629547,0.05738775
34,-0.41990322,0.43319350,0.16545139
35,-0.30516607,0.44960129,0.25060090
36,-0.20667431,0.43848440,0.29490998
37,-0.13077845,0.40236169,0.31115124
38,-0.14049616,0.37466115,0.29121232
39,-0.22485259,0.37897697,0.28315738
40,-0.32796097,0.40413406,0.26385796
41,-0.44476083,0.40058422,0.18238352
42,0.14049584,0.39357367,0.31037024
43,0.21910404,0.42420927,0.29366121
44,0.31826723,0.44488281,0.25449365
45,0.43402138,0.44160903,0.17142987
46,0.52933395,0.36439306,0.05940460
47,0.44790876,0.39976630,0.19396767
48,0.33173785,0.39443320,0.26746172
49,0.24326612,0.37015271,0.27837572
50,0.15478121,0.36396486,0.29703069
51,0.00975753,0.28684813,0.31204835
52,0.00087628,0.21794257,0.37251154
53,-0.00709238,0.11298850,0.45591506
54,-0.00758786,0.04731516,0.51372021
55,-0.05588686,0.24195969,0.25288242
56,-0.10439005,0.07037584,0.35015589
57,-0.13516364,0.00463038,0.25908801
58,-0.09192439,-0.06735309,0.33013028
59,-0.02922064,-0.07356033,0.39773950
60,0.00103658,-0.09610975,0.39168945
61,0.02236786,-0.07532645,0.40059447
62,0.09398307,-0.07413457,0.33178690
63,0.14201960,-0.00401880,0.26146457
64,0.10259601,0.06919871,0.34697536
65,0.07544191,0.24720116,0.23699948
66,-0.36577687,0.26934496,0.11019059
67,-0.29849288,0.31552663,0.17597267
68,-0.24975969,0.33437112,0.19171992
69,-0.19490255,0.30890846,0.17969194
70,-0.14021781,0.26769555,0.16258797
71,-0.18388602,0.25805587,0.18018135
72,-0.24199376,0.25403705,0.18083964
73,-0.29706880,0.25539580,0.16283745
74,-0.23718038,0.29819113,0.19008788
75,0.17528868,0.28709650,0.13868627
76,0.24853691,0.31536871,0.17284319
77,0.29936278,0.33224860,0.17744213
78,0.34640855,0.31390905,0.14198101
79,0.40087065,0.28025052,0.09746028
80,0.34649536,0.25884992,0.13316520
81,0.28354448,0.25760585,0.15720917
82,0.22969188,0.26362753,0.15577531
83,0.27294797,0.30004498,0.17039284
84,-0.21613227,-0.31194535,0.21036482
85,-0.13125890,-0.24782068,0.29184157
86,-0.04352544,-0.21526933,0.34589985
87,0.00155717,-0.22611538,0.35060146
88,0.04809552,-0.21534321,0.34820569
89,0.13480322,-0.24956962,0.29772899
90,0.23299910,-0.30964315,0.21109350
91,0.13859034,-0.33546501,0.27740046
92,0.07744459,-0.35728103,0.31443873
93,0.00814793,-0.36596084,0.32227629
94,-0.06254638,-0.36085021,0.31156287
95,-0.12650357,-0.34025893,0.27333644
96,-0.19690822,-0.30821332,0.20760587
97,-0.05889748,-0.27098322,0.29376137
98,0.00575471,-0.26961416,0.30488062
99,0.06831240,-0.26741046,0.29276392
100,0.21915208,-0.30436492,0.21055239
101,0.07011296,-0.29415047,0.29063356
102,0.01020425,-0.30133387,0.30032682
103,-0.05535502,-0.30012086,0.28873402
104,-0.24276268,0.29156980,0.18897639
105,0.28850430,0.29723820,0.16810629
