landmark_id,x,y,z
0,-1.13935828,0.39820489,0.71963835
1,-1.15941989,0.25633585,0.67143065
2,-1.15946651,0.10911893,0.66315734
3,-1.12869120,-0.02674411,0.65398049
4,-1.11179161,-0.16075779,0.63113689
5,-1.09836996,-0.31880519,0.59837461
6,-1.04902577,-0.44353473,0.59073156
7,-0.97991055,-0.57600641,0.59183592
8,-0.90731823,-0.69650179,0.58166832
9,-0.79269034,-0.80512583,0.57440656
10,-0.67731118,-0.89760405,0.54663002
11,-0.48497963,-0.98176289,0.52485424
12,-0.28274280,-1.05859554,0.46455917
13,-0.06931476,-1.11530173,0.39134294
14,0.11154775,-1.15505958,0.30972278
15,0.20480996,-1.18831563,0.17274050
16,0.26579970,-1.18622553,0.10456780
17,0.25857964,-1.19225276,0.01106940
18,0.29475239,-1.15765715,-0.15073918
19,0.16053857,-1.13897157,-0.34515893
20,0.06510526,-1.08279526,-0.53184384
21,-0.07095826,-1.00913179,-0.71089524
22,-0.19218822,-0.92193854,-0.84857821
23,-0.27842712,-0.82977390,-0.95167142
24,-0.35343763,-0.70954537,-1.03796279
25,-0.40360931,-0.58762223,-1.09650564
26,-0.45597532,-0.45221028,-1.14592445
27,-0.47104967,-0.30830875,-1.18834698
28,-0.47872987,-0.15650062,-1.22582388
29,-0.44943735,-0.00938106,-1.24642849
30,-0.46748236,0.12990394,-1.26224470
31,-0.48536962,0.26759565,-1.27760100
32,-0.43991411,0.41422766,-1.29415739
33,-0.23112366,0.63480908,0.80152029
34,-0.03296041,0.74599993,0.74454206
35,0.13231750,0.77907294,0.63942987
36,0.25142974,0.75373238,0.53012162
37,0.32403770,0.71880400,0.41496655
38,0.30330142,0.66413492,0.41461593
39,0.23477197,0.67237276,0.52741450
40,0.14093283,0.70850265,0.65575337
41,-0.01857835,0.68682230,0.76066929
42,0.51737076,0.72629845,-0.10262038
43,0.53391737,0.78080988,-0.24016547
44,0.51580548,0.81252706,-0.40244424
45,0.45978108,0.78587943,-0.59280503
46,0.34357443,0.67393053,-0.76863235
47,0.48613235,0.72745311,-0.58617747
48,0.53291488,0.73864377,-0.39535645
49,0.52066123,0.70516771,-0.25520459
50,0.50736827,0.68595374,-0.11973381
51,0.46424654,0.38911825,0.16294131
52,0.54910213,0.24442838,0.20210582
53,0.66748399,0.08169244,0.25107145
54,0.73766977,-0.03480121,0.27455875
55,0.32538310,0.31970716,0.25942731
56,0.43344641,-0.00371053,0.35855934
57,0.27652928,-0.11923691,0.38511214
58,0.38977936,-0.23621520,0.32804272
59,0.51494938,-0.24281743,0.24956499
60,0.53266621,-0.28438267,0.20069247
61,0.55319339,-0.24314015,0.15855326
62,0.51800942,-0.24221003,0.01830804
63,0.46910042,-0.12322187,-0.11010621
64,0.56514955,0.00087600,0.00998713
65,0.41938138,0.32678911,-0.00291590
66,-0.05905379,0.41212645,0.65244561
67,0.07637761,0.46475625,0.58887643
68,0.13789472,0.48255414,0.51531619
69,0.14709969,0.44367921,0.40769532
70,0.13342752,0.37446794,0.32362592
71,0.14208841,0.34296420,0.41932264
72,0.11292267,0.34182599,0.50737172
73,0.05394557,0.35363966,0.58642119
74,0.13816325,0.43263975,0.49770221
75,0.30605605,0.38562417,-0.17776862
76,0.38668317,0.45636526,-0.24171945
77,0.43306115,0.49294472,-0.31764051
78,0.43029046,0.47981724,-0.43008649
79,0.38285950,0.43454647,-0.56007361
80,0.41507190,0.37044376,-0.45023552
81,0.40866917,0.35463879,-0.33638281
82,0.38008782,0.36500505,-0.25944284
83,0.41421881,0.43451822,-0.29302859
84,0.14425641,-0.55009997,0.46928519
85,0.35168663,-0.48943928,0.41032451
86,0.50237560,-0.43951869,0.28091940
87,0.54674143,-0.45838764,0.20449546
88,0.57425672,-0.44468033,0.12632391
89,0.55929166,-0.50298458,-0.05340719
90,0.43652356,-0.59143186,-0.21829909
91,0.52581960,-0.66116631,-0.05581217
92,0.54497921,-0.69984406,0.07873728
93,0.51058888,-0.70229375,0.20364092
94,0.44803697,-0.68522501,0.32012871
95,0.33453211,-0.63627917,0.40606132
96,0.16780241,-0.54745507,0.44521165
97,0.42195871,-0.54324019,0.28480741
98,0.49251834,-0.54684526,0.18895395
99,0.51198316,-0.55356085,0.07846379
100,0.43773860,-0.58724463,-0.19596209
101,0.51495624,-0.57187647,0.08343015
102,0.48828426,-0.57160652,0.19085568
103,0.42877960,-0.56159943,0.29425791
104,0.13269936,0.41971713,0.50984389
105,0.42437857,0.43227556,-0.32297897
