landmark_id,x_px,y_px,visible,vertex_index
0,270.58233642578125,607.16552734375,1,16743
1,284.6636657714844,649.0223388671875,1,16876
2,298.9367370605469,687.0932006835938,1,16885
3,315.4776916503906,720.7063598632812,1,16893
4,331.0204162597656,752.56103515625,0,16652
5,346.64862060546875,785.3196411132812,0,16279
6,365.44122314453125,820.6552734375,1,16262
7,383.69940185546875,858.4732666015625,0,16304
8,401.45050048828125,894.0809326171875,1,32151
9,426.8205871582031,926.4107666015625,1,32511
10,458.9000244140625,951.9625244140625,0,32829
11,511.4879150390625,969.4249877929688,1,33141
12,575.39208984375,979.9525756835938,1,33400
13,636.8809814453125,989.7175903320312,1,33586
14,688.1762084960938,997.8460083007812,1,33704
15,734.1555786132812,1002.4589233398438,0,33794
16,759.2758178710938,996.7586669921875,1,33838
17,774.2562866210938,995.9083862304688,1,33884
18,808.6395263671875,976.6399536132812,0,33973
19,809.6480712890625,963.3523559570312,0,34097
20,819.5535278320312,938.1118774414062,0,34290
21,831.8789672851562,916.7266235351562,0,34561
22,837.425048828125,891.4533081054688,0,34879
23,841.847900390625,865.7266235351562,0,35202
24,839.6815185546875,831.02294921875,0,35613
25,834.8766479492188,796.2198486328125,0,27801
26,826.216064453125,758.5518798828125,0,27813
27,822.22314453125,720.64404296875,0,27709
28,817.4110717773438,689.515625,0,27447
29,825.5504760742188,653.475830078125,0,27083
30,823.0382690429688,619.95166015625,0,27075
31,825.386474609375,587.0777587890625,0,27196
32,833.5455322265625,548.25830078125,0,27314
33,436.6052551269531,516.8446044921875,0,28111
34,493.1154479980469,464.243896484375,1,28787
35,560.36669921875,441.337158203125,1,29177
36,614.8505859375,439.009765625,1,29382
37,653.4652709960938,456.5084533691406,1,29549
38,646.348876953125,473.6559753417969,1,29526
39,606.6964721679688,474.5958557128906,1,5547
40,557.31884765625,467.1107177734375,1,4515
41,489.5764465332031,479.3782043457031,1,2967
42,760.0597534179688,452.7781982421875,1,30288
43,787.368408203125,435.335205078125,1,30454
44,820.4594116210938,427.5545959472656,1,30662
45,854.0089721679688,432.5982666015625,0,31056
46,876.8170776367188,476.1752624511719,0,31716
47,864.5030517578125,451.3049011230469,0,13141
48,830.9718627929688,454.71466064453125,1,11593
49,797.7565307617188,467.1534118652344,1,30488
50,765.6842041015625,469.9972839355469,1,30318
51,722.28369140625,506.502685546875,1,8161
52,738.3436889648438,534.85107421875,1,8174
53,761.093505859375,581.7203369140625,1,8185
54,777.9483032226562,609.26318359375,1,8190
55,686.6193237304688,534.3009643554688,1,7082
56,698.0714111328125,612.9252319335938,1,6743
57,669.5535888671875,655.0509033203125,1,5485
58,707.7862548828125,683.4190063476562,1,6637
59,750.1248168945312,675.433837890625,1,7842
60,763.8634643554688,687.0494995117188,1,8204
61,773.187255859375,675.193603515625,1,8562
62,789.4072875976562,680.9564819335938,1,9762
63,787.1989135742188,651.361572265625,0,10886
64,785.8244018554688,606.4261474609375,0,9626
65,736.1669921875,528.4927368164062,0,9242
66,518.4668579101562,549.627197265625,0,2215
67,559.7706909179688,510.1195983886719,1,3888
68,584.6010131835938,495.15435791015625,1,4661
69,607.2423706054688,510.91326904296875,0,5439
70,630.7874145507812,532.8901977539062,1,6215
71,618.6187133789062,543.6414794921875,1,5191
72,592.3643188476562,550.099609375,1,4416
73,563.0543212890625,554.2050170898438,1,3642
74,592.536865234375,518.2615356445312,1,4666
75,748.428466796875,516.337646484375,1,10077
76,781.5716552734375,497.1592102050781,1,10969
77,801.7799682617188,483.6796569824219,1,11610
78,817.9581909179688,494.15362548828125,1,12514
79,835.3953857421875,516.4650268554688,0,14066
80,822.9067993164062,533.5559692382812,0,12784
81,800.9412231445312,534.146728515625,1,11881
82,776.9097290039062,530.95166015625,1,11236
83,793.5533447265625,506.08990478515625,1,11487
84,645.7675170898438,800.4977416992188,1,5522
85,696.9338989257812,771.295166015625,1,6025
86,741.3097534179688,757.5659790039062,1,7495
87,761.6040649414062,763.3418579101562,1,8215
88,779.7294311523438,754.70947265625,1,8935
89,803.3585205078125,767.1323852539062,1,10395
90,831.9119873046875,786.6485595703125,0,10795
91,808.0150756835938,786.9673461914062,1,9555
92,789.8084716796875,789.7067260742188,1,8836
93,764.7693481445312,792.6533813476562,1,8236
94,733.8345947265625,794.6505126953125,1,7636
95,698.2780151367188,796.0855102539062,1,6915
96,654.1692504882812,798.3075561523438,0,5909
97,726.7494506835938,780.4172973632812,0,7384
98,755.3629150390625,778.05615234375,0,8223
99,775.9561157226562,776.1026611328125,0,9064
100,826.1074829101562,785.2384033203125,0,10537
101,781.43701171875,768.2469482421875,0,8829
102,759.6106567382812,772.6089477539062,0,8229
103,730.262451171875,774.9655151367188,1,7629
104,590.3539428710938,523.4301147460938,1,4538
105,800.4171752929688,507.3840637207031,1,11745
