landmark_id,x,y,z,visible,vertex_index
0,-0.352418452501297,0.38692137598991394,-0.48568207025527954,0,2476
1,-0.38081657886505127,0.3683415353298187,-0.43506112694740295,0,3124
2,-0.3940279185771942,0.36429399251937866,-0.3982750177383423,0,3513
3,-0.4008314311504364,0.3625499904155731,-0.3552635610103607,0,3900
4,-0.3996622860431671,0.36278262734413147,-0.32360634207725525,0,4158
5,-0.39318203926086426,0.35918834805488586,-0.2918739914894104,0,4417
6,-0.3781508505344391,0.3535814583301544,-0.2439916431903839,0,4805
7,-0.3651581108570099,0.36343979835510254,-0.21948745846748352,0,5062
8,-0.3549777865409851,0.36464953422546387,-0.19698701798915863,0,5320
9,-0.31327345967292786,0.37512460350990295,-0.17870016396045685,0,5704
10,-0.28958672285079956,0.38303330540657043,-0.16213862597942352,0,6216
11,-0.3596496880054474,0.3978438377380371,-0.5141990184783936,0,1955
12,-0.38918155431747437,0.43045809864997864,-0.46563810110092163,0,2985
13,-0.412224143743515,0.460684597492218,-0.42661526799201965,1,3499
14,-0.4244316816329956,0.47948670387268066,-0.38707345724105835,0,3886
15,-0.4349209666252136,0.5004056096076965,-0.34785664081573486,1,4272
16,-0.4367811381816864,0.5071938633918762,-0.3212968409061432,0,4530
17,-0.42887017130851746,0.5057119131088257,-0.2846069931983948,0,4918
18,-0.41463524103164673,0.5004979372024536,-0.25189775228500366,0,5306
19,-0.39158716797828674,0.48227107524871826,-0.23533694446086884,0,5437
20,-0.35604599118232727,0.4514053165912628,-0.21077996492385864,0,5568
21,-0.32974690198898315,0.427846759557724,-0.18264533579349518,0,5826
22,0.07530835270881653,0.3945520222187042,0.6340186595916748,0,14197
23,0.0001774558040779084,0.3760593831539154,0.611037015914917,1,13298
24,-0.04372571408748627,0.3628334105014801,0.5776610970497131,1,12784
25,-0.07835268974304199,0.35723745822906494,0.5450176000595093,1,12397
26,-0.09487812221050262,0.35047265887260437,0.5186946392059326,0,12140
27,-0.11591745167970657,0.35499560832977295,0.49152520298957825,1,11881
28,-0.13147743046283722,0.3581874668598175,0.4598180651664734,1,11623
29,-0.13611778616905212,0.3589836061000824,0.41335731744766235,1,11237
30,-0.15065337717533112,0.3651278614997864,0.3896287679672241,0,10978
31,-0.15260998904705048,0.3698824644088745,0.3558925688266754,0,10588
32,-0.15155071020126343,0.38177692890167236,0.3273986876010895,0,10202
33,0.06634371727705002,0.40318939089775085,0.6791768074035645,0,14192
34,0.0032522394321858883,0.4408557415008545,0.6410706639289856,1,13287
35,-0.045718736946582794,0.4724787771701813,0.6089885234832764,1,12770
36,-0.08674004673957825,0.49219682812690735,0.5793006420135498,1,12383
37,-0.11190281808376312,0.504345715045929,0.5516567230224609,1,12125
38,-0.12928259372711182,0.5180062651634216,0.5175652503967285,0,11737
39,-0.1380278319120407,0.514126718044281,0.4832284152507782,1,11480
40,-0.1408243477344513,0.5088221430778503,0.44745391607284546,0,11094
41,-0.14275534451007843,0.4838521182537079,0.4107283353805542,0,10838
42,-0.1436157524585724,0.45562613010406494,0.3855151832103729,0,10710
43,-0.14785107970237732,0.4155852198600769,0.35210105776786804,0,10453
44,-0.3749296963214874,0.5226442217826843,-0.7170418500900269,0,28114
45,-0.4325203001499176,0.601839005947113,-0.6307348608970642,0,28536
46,-0.46508076786994934,0.6747933030128479,-0.5240017771720886,0,28821
47,-0.5026558637619019,0.6995584964752197,-0.3763480484485626,0,29084
48,-0.5259972214698792,0.6846615672111511,-0.2553100883960724,1,29267
49,-0.5283254384994507,0.6415925025939941,-0.1319245547056198,1,29411
50,-0.5127155780792236,0.5983123779296875,-0.041138313710689545,1,29550
51,-0.4652167856693268,0.5523936748504639,-0.61262446641922,0,2322
52,-0.522598385810852,0.5850970149040222,-0.5048660039901733,0,3355
53,-0.54367995262146,0.5610406398773193,-0.38125643134117126,1,4259
54,-0.5224695801734924,0.5545828938484192,-0.2542056739330292,1,5161
55,-0.48566070199012756,0.543482780456543,-0.15769018232822418,1,5806
56,-0.45765841007232666,0.5356831550598145,-0.044088300317525864,1,6441
57,0.2462528944015503,0.5569467544555664,0.8540431261062622,1,31796
58,0.14232030510902405,0.6264243125915527,0.8339531421661377,1,31376
59,0.031584516167640686,0.7063395380973816,0.7729682922363281,1,31055
60,-0.08964589238166809,0.7472261786460876,0.680824339389801,1,30787
61,-0.2184300273656845,0.7235545516014099,0.5840330123901367,1,30571
62,-0.30719417333602905,0.6736757755279541,0.47528550028800964,1,30427
63,-0.3658142685890198,0.6330754160881042,0.38090813159942627,1,30288
64,0.07914238423109055,0.5682723522186279,0.8281798958778381,1,14044
65,-0.03662698343396187,0.6025835871696472,0.7755492925643921,1,13013
66,-0.15429964661598206,0.6060535311698914,0.6855273246765137,1,11981
67,-0.2228989601135254,0.5778334140777588,0.570178210735321,1,11078
68,-0.26960188150405884,0.562153160572052,0.45951080322265625,1,10432
69,-0.32978639006614685,0.5404290556907654,0.35354316234588623,1,9808
70,-0.4364737570285797,-0.551514208316803,-0.29944366216659546,0,5522
71,-0.4568541944026947,-0.5316776037216187,-0.2536969482898712,0,5518
72,-0.4827744662761688,-0.5232766270637512,-0.18987374007701874,0,5514
73,-0.5102611184120178,-0.5046531558036804,-0.1275446116924286,0,5769
74,-0.5254144072532654,-0.48899412155151367,-0.0788445845246315,0,6025
75,-0.5345471501350403,-0.4719788730144501,-0.029791081324219704,0,6279
76,-0.5435057282447815,-0.45720240473747253,0.033430665731430054,0,6772
