landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.129798173904419,0.772969126701355,-0.5495073199272156,0,16743,0.0
1,-1.1292797327041626,0.609768271446228,-0.6094948053359985,0,16876,0.0
2,-1.144598364830017,0.4589269161224365,-0.6444534659385681,0,16885,0.0
3,-1.1540591716766357,0.3205067217350006,-0.6358892321586609,0,16893,0.0
4,-1.155602216720581,0.18607547879219055,-0.648349404335022,0,16652,0.0
5,-1.1488683223724365,0.03674177825450897,-0.6632539629936218,0,16279,0.0
6,-1.1378940343856812,-0.10435008257627487,-0.613181471824646,1,16262,1.0
7,-1.1324825286865234,-0.25500717759132385,-0.5419750213623047,1,16304,1.0
8,-1.1257586479187012,-0.3978407680988312,-0.4757046401500702,1,32151,1.0
9,-1.1014677286148071,-0.5423882603645325,-0.37301430106163025,1,32511,1.0
10,-1.04807448387146,-0.6707239747047424,-0.28613486886024475,1,32829,1.0
11,-0.9354974031448364,-0.7969836592674255,-0.13287515938282013,1,33141,1.0
12,-0.7761414647102356,-0.9137177467346191,-0.005722525529563427,1,33400,1.0
13,-0.6214807033538818,-1.0269750356674194,0.12041546404361725,1,33586,1.0
14,-0.4870489835739136,-1.1182608604431152,0.21347182989120483,1,33704,1.0
15,-0.3448493778705597,-1.1911346912384033,0.21296870708465576,1,33794,1.0
16,-0.26047202944755554,-1.2090760469436646,0.2259354442358017,1,33838,1.0
17,-0.19440516829490662,-1.2271339893341064,0.175962433218956,0,33884,0.0
18,-0.036866795271635056,-1.2172030210494995,0.12895897030830383,0,33973,0.0
19,0.057962968945503235,-1.1894993782043457,-0.0593205951154232,0,34097,0.0
20,0.18570469319820404,-1.1240235567092896,-0.23272235691547394,0,34290,0.0
21,0.32147762179374695,-1.0722358226776123,-0.43623730540275574,0,34561,0.0
22,0.42113178968429565,-0.9863070845603943,-0.6045979261398315,0,34879,0.0
23,0.5011628270149231,-0.8933584094047546,-0.7275074124336243,0,35202,0.0
24,0.5673673748970032,-0.766605019569397,-0.833026647567749,0,35613,0.0
25,0.6164544820785522,-0.6404021978378296,-0.9095497131347656,0,27801,0.0
26,0.6581001281738281,-0.5003572702407837,-0.9888895750045776,0,27813,0.0
27,0.7143561840057373,-0.36528274416923523,-1.0450623035430908,0,27709,0.0
28,0.7692655324935913,-0.2330244928598404,-1.082946538925171,0,27447,0.0
29,0.8442213535308838,-0.10756544768810272,-1.0559378862380981,0,27083,0.0
30,0.8840358853340149,0.026981452479958534,-1.0650053024291992,0,27075,0.0
31,0.9415056705474854,0.15602269768714905,-1.0661643743515015,0,27196,0.0
32,1.025017499923706,0.28970029950141907,-1.0320152044296265,0,27314,0.0
33,-0.6647604703903198,0.772973895072937,0.2299201339483261,1,28111,1.0
34,-0.4525034725666046,0.9003819823265076,0.3481970429420471,1,28787,1.0
35,-0.24917201697826385,0.8912249803543091,0.45287978649139404,1,29177,1.0
36,-0.09145467728376389,0.8219121098518372,0.5201561450958252,1,29382,1.0
37,0.021820515394210815,0.7323698997497559,0.5381827354431152,1,29549,1.0
38,-0.008265675976872444,0.6622874140739441,0.5186045169830322,1,29526,1.0
39,-0.1388770043849945,0.6956003904342651,0.5176194310188293,1,5547,1.0
40,-0.29419374465942383,0.7871124148368835,0.49760007858276367,1,4515,1.0
41,-0.49874767661094666,0.8139836192131042,0.39861980080604553,1,2967,1.0
42,0.5177919864654541,0.633093535900116,0.42144760489463806,1,30288,1.0
43,0.6454785466194153,0.6553798317909241,0.3468921184539795,1,30454,1.0
44,0.7823092341423035,0.6636819243431091,0.21947361528873444,0,30662,0.0
45,0.9067765474319458,0.6074721217155457,0.047568079084157944,0,31056,0.0
46,0.9658336043357849,0.4131982922554016,-0.1332547515630722,0,31716,0.0
47,0.9040772914886475,0.5033501386642456,0.09240473806858063,0,13141,0.0
48,0.7697678804397583,0.5452632904052734,0.25747743248939514,1,11593,1.0
49,0.6401774287223816,0.5363095998764038,0.3297227621078491,1,30488,1.0
50,0.5218368172645569,0.5669774413108826,0.40270310640335083,1,30318,1.0
51,0.1872229427099228,0.35041436553001404,0.4796141982078552,1,8161,1.0
52,0.15433673560619354,0.2179303914308548,0.5641129016876221,1,8174,1.0
53,0.1289738416671753,0.04936571046710014,0.6811279654502869,1,8185,1.0
54,0.12574967741966248,-0.061610955744981766,0.7569857239723206,1,8190,1.0
55,0.04438650235533714,0.30197182297706604,0.40830400586128235,1,7082,1.0
56,-0.06922484934329987,0.021090757101774216,0.5483019351959229,1,6743,1.0
57,-0.154672771692276,-0.08059926331043243,0.4219508767127991,1,5485,1.0
58,-0.08138257265090942,-0.2084633708000183,0.5201078653335571,1,6637,1.0
59,0.020207777619361877,-0.2331649363040924,0.5930333733558655,1,7842,1.0
60,0.060278307646512985,-0.2784687876701355,0.5763988494873047,1,8204,1.0
61,0.09917894005775452,-0.24665027856826782,0.5741062164306641,0,8562,0.0
62,0.18093140423297882,-0.2671918570995331,0.45644885301589966,0,9762,0.0
63,0.26001447439193726,-0.17124570906162262,0.3288964033126831,0,10886,0.0
64,0.25469523668289185,-0.04756592586636543,0.4717503786087036,0,9626,0.0
65,0.25629690289497375,0.26948246359825134,0.3423989713191986,0,9242,0.0
66,-0.4644804894924164,0.4837840795516968,0.2744140326976776,1,2215,1.0
67,-0.3279297649860382,0.49711471796035767,0.3714192807674408,1,3888,1.0
68,-0.23647953569889069,0.49820393323898315,0.39119598269462585,0,4661,0.0
69,-0.1494823545217514,0.4474724233150482,0.35271167755126953,0,5439,0.0
70,-0.08664435893297195,0.37816017866134644,0.29767245054244995,1,6215,1.0
71,-0.16885992884635925,0.364656537771225,0.34114503860473633,1,5191,1.0
72,-0.25893670320510864,0.37391555309295654,0.35497912764549255,1,4416,1.0
73,-0.3542814552783966,0.3994224965572357,0.3379574418067932,1,3642,1.0
74,-0.22765187919139862,0.4428873062133789,0.38186538219451904,1,4666,1.0
75,0.3814004957675934,0.3080296516418457,0.1666974425315857,0,10077,0.0
76,0.487946093082428,0.3177613615989685,0.19407954812049866,0,10969,0.0
77,0.5726479291915894,0.325516015291214,0.1895013451576233,0,11610,0.0
78,0.6485596895217896,0.29113173484802246,0.12372930347919464,0,12514,0.0
79,0.7126550078392029,0.23351308703422546,0.007678937632590532,0,14066,0.0
80,0.6215827465057373,0.19714319705963135,0.09393169730901718,0,12784,0.0
81,0.5249635577201843,0.21059149503707886,0.1525864154100418,0,11881,0.0
82,0.45136502385139465,0.24299874901771545,0.17149211466312408,0,11236,0.0
83,0.5224100947380066,0.28597545623779297,0.1845208704471588,1,11487,1.0
84,-0.3477882742881775,-0.5242276191711426,0.4387965798377991,1,5522,1.0
85,-0.18641574680805206,-0.46560755372047424,0.5128291249275208,1,6025,1.0
86,-0.04897276312112808,-0.4424887001514435,0.5440278649330139,1,7495,1.0
