landmark_id,x,y,z
0,-0.38626719,0.39557374,-0.53591830
1,-0.41008872,0.36516520,-0.48228911
2,-0.41953012,0.35162804,-0.44138020
3,-0.42303711,0.34262624,-0.39378354
4,-0.42116049,0.34025341,-0.35944813
5,-0.41766477,0.33527753,-0.32577571
6,-0.40076840,0.33158240,-0.27700710
7,-0.38540795,0.34467214,-0.24905716
8,-0.37288523,0.35048154,-0.22351386
9,-0.33920920,0.36434808,-0.19126749
10,-0.30934036,0.37924632,-0.16608684
11,-0.38499409,0.41906020,-0.57714224
12,-0.42192417,0.43990296,-0.51141804
13,-0.45113659,0.46611798,-0.46477771
14,-0.46219027,0.48028350,-0.41912910
15,-0.46471819,0.49921721,-0.37122667
16,-0.45714718,0.50192910,-0.33944693
17,-0.43387946,0.48951176,-0.29660624
18,-0.41024542,0.48504773,-0.25855270
19,-0.38858885,0.46610996,-0.23922284
20,-0.36331621,0.43776697,-0.21391405
21,-0.34123325,0.41983169,-0.18517971
22,0.07799214,0.40395403,0.67133570
23,0.00984922,0.36612928,0.64679497
24,-0.03233663,0.34787261,0.61147875
25,-0.06479378,0.33824167,0.57622564
26,-0.08769576,0.32986799,0.55004561
27,-0.10159790,0.33609197,0.51821369
28,-0.11599887,0.34135965,0.48572871
29,-0.12762158,0.34670690,0.43894351
30,-0.13207245,0.35976198,0.41086984
31,-0.13047723,0.37212726,0.36659014
32,-0.12360438,0.38340077,0.33236822
33,0.07095953,0.42493841,0.69910616
34,0.00865646,0.44988093,0.67212194
35,-0.04130175,0.46927041,0.64583594
36,-0.07907454,0.48379737,0.61618191
37,-0.10256948,0.49070668,0.58755702
38,-0.12616032,0.50606954,0.54869008
39,-0.13433626,0.49314633,0.51383442
40,-0.13985138,0.48385030,0.47243914
41,-0.14067444,0.46615705,0.42992651
42,-0.13912284,0.44822600,0.40016812
43,-0.13823357,0.42008707,0.35926959
44,-0.35927331,0.62204260,-0.76873612
45,-0.41362071,0.72041768,-0.69586265
46,-0.45726457,0.77041435,-0.59834498
47,-0.49206564,0.80891985,-0.47652957
48,-0.51661277,0.80677986,-0.36093026
49,-0.52718747,0.77078307,-0.23158726
50,-0.50882870,0.73436928,-0.12010328
51,-0.44197899,0.65934253,-0.67089969
52,-0.48837563,0.71551865,-0.56788200
53,-0.51524097,0.71928746,-0.45398381
54,-0.51693583,0.71193701,-0.32747954
55,-0.49829873,0.68409902,-0.21704598
56,-0.47688413,0.65878761,-0.09959289
57,0.24512392,0.62020493,0.82677644
58,0.15542012,0.70546341,0.81142724
59,0.04804507,0.76938504,0.76440835
60,-0.06055404,0.80746871,0.69354713
61,-0.17156850,0.79257071,0.60906142
62,-0.25652134,0.76049495,0.51482689
63,-0.31311792,0.73797852,0.42030427
64,0.09994347,0.64248967,0.80564123
65,0.00088187,0.69893676,0.76155293
66,-0.10408461,0.71987516,0.68225408
67,-0.18559548,0.70608038,0.58280462
68,-0.24301516,0.69133049,0.49274254
69,-0.30095902,0.66950262,0.39244312
70,-0.42985833,-0.57288593,-0.21575546
71,-0.46350178,-0.55370337,-0.18404351
72,-0.50577784,-0.53872460,-0.14891092
73,-0.53737795,-0.51438046,-0.09673037
74,-0.55356210,-0.49631989,-0.05338772
75,-0.56625837,-0.46939135,-0.00859403
76,-0.57270008,-0.45010182,0.04929779
77,-0.56926972,-0.43886852,0.12064894
78,-0.54812628,-0.45440242,0.19849269
79,-0.50952202,-0.43600729,0.27015179
80,-0.46120036,-0.44109386,0.32591748
81,-0.41054916,-0.45890242,0.36846131
82,-0.36708671,-0.48015144,0.39344245
83,-0.32187769,-0.49424556,0.41552958
84,-0.25872362,-0.51458448,0.43380421
85,-0.20397380,-0.52604586,0.43480307
86,-0.16315548,-0.54875994,0.43118271
87,-0.43577906,-0.57212633,-0.18045059
88,-0.45955980,-0.57115167,-0.15034172
89,-0.48138863,-0.57041442,-0.09688537
90,-0.49360746,-0.56727850,-0.04851921
91,-0.49994484,-0.55973059,-0.00496032
92,-0.50354081,-0.55702633,0.03670711
93,-0.50108343,-0.55691063,0.08021124
94,-0.48892888,-0.56005126,0.12344648
95,-0.47329843,-0.56053221,0.16511633
96,-0.45335290,-0.55594170,0.20826831
97,-0.42961866,-0.54941177,0.24908523
98,-0.39611650,-0.54537505,0.28428471
99,-0.36158586,-0.54381776,0.31709933
100,-0.32136714,-0.54492587,0.34739280
101,-0.27522931,-0.54414523,0.37873518
102,-0.22329797,-0.54173851,0.40623304
103,-0.18251698,-0.54641300,0.41660452
104,-0.44004905,-0.57973176,-0.17622633
105,-0.45189738,-0.57713705,-0.15080224
106,-0.47413412,-0.57718146,-0.11571793
107,-0.49124479,-0.56863797,-0.07675213
108,-0.51452261,-0.55861658,-0.01303635
109,-0.52060795,-0.55450028,0.04713758
110,-0.51244348,-0.55508256,0.10965481
111,-0.49433547,-0.55523372,0.17275539
112,-0.46488953,-0.54936904,0.23003104
113,-0.42624775,-0.54188764,0.28498992
114,-0.37489331,-0.54120898,0.32912821
115,-0.30742729,-0.54515105,0.36635473
116,-0.26313829,-0.55030710,0.38648760
117,-0.21865566,-0.54807037,0.40265581
118,-0.19137159,-0.55034262,0.41554192
119,-0.44352293,-0.59208542,-0.18654022
120,-0.46410549,-0.59919834,-0.15525508
121,-0.49886128,-0.61736888,-0.11105965
122,-0.52616733,-0.64447838,-0.05867652
123,-0.53795958,-0.67032719,-0.00069626
124,-0.54033822,-0.67973888,0.06560944
125,-0.52801979,-0.68237555,0.13255942
126,-0.51027298,-0.68324065,0.18028414
127,-0.49019909,-0.67877966,0.22609311
128,-0.45243889,-0.66997170,0.28674823
129,-0.40462664,-0.65488362,0.33684981
130,-0.35000736,-0.62396640,0.37489498
131,-0.28846118,-0.59262782,0.39929354
132,-0.22625424,-0.57002407,0.41573170
133,-0.18702202,-0.56228608,0.42794839
