landmark_id,x,y,z
0,-0.65799719,0.26482454,-0.48768562
1,-0.62815821,0.17879650,-0.51542729
2,-0.60444820,0.09873238,-0.52509254
3,-0.58726507,0.02531437,-0.50961792
4,-0.56911552,-0.04392609,-0.50604266
5,-0.55322993,-0.11491731,-0.49522543
6,-0.53514564,-0.20004717,-0.46034041
7,-0.52132380,-0.29124746,-0.42090988
8,-0.50755823,-0.37655053,-0.38485199
9,-0.48574853,-0.45803484,-0.32692292
10,-0.44629759,-0.52819914,-0.27555683
11,-0.37704644,-0.59039301,-0.17920625
12,-0.28321299,-0.64363497,-0.08117788
13,-0.20029998,-0.69531012,0.02224787
14,-0.12986946,-0.73507482,0.10032707
15,-0.04023214,-0.76086903,0.11830880
16,0.00735229,-0.75722104,0.13474289
17,0.05301420,-0.75962085,0.11233403
18,0.14272262,-0.72505355,0.09814559
19,0.21244740,-0.69047964,-0.00797477
20,0.29398599,-0.62689209,-0.10054336
21,0.38542244,-0.56894767,-0.20103763
22,0.45239767,-0.50461668,-0.28277224
23,0.50301456,-0.44214368,-0.34048092
24,0.53500724,-0.35844004,-0.38950312
25,0.55239165,-0.27480143,-0.42267805
26,0.56295127,-0.18394552,-0.45851853
27,0.57976687,-0.09613995,-0.48441362
28,0.59304678,-0.02278547,-0.50838208
29,0.61388040,0.05365586,-0.49039343
30,0.62279236,0.12837289,-0.49935493
31,0.64344096,0.20217118,-0.50222099
32,0.67002416,0.28693187,-0.47821242
33,-0.49674690,0.34485489,0.06190592
34,-0.40361136,0.41843164,0.16636242
35,-0.28803360,0.43543449,0.24593180
36,-0.19104327,0.42569771,0.28605637
37,-0.11976243,0.38853481,0.30079532
38,-0.12989980,0.36099160,0.27693066
39,-0.21176811,0.36274496,0.26623961
40,-0.31070930,0.38726467,0.25583848
41,-0.42517084,0.38963369,0.18273291
42,0.12719166,0.38724679,0.30332783
43,0.20221210,0.41827357,0.28943038
44,0.30032474,0.43535948,0.25466651
45,0.41687635,0.43256223,0.17813779
46,0.51158118,0.35675851,0.07122517
47,0.42683297,0.39185750,0.19881275
48,0.31161645,0.37949604,0.26341540
49,0.22655830,0.35804975,0.26853573
50,0.14129126,0.35612848,0.28827250
51,0.01314157,0.28071120,0.31348276
52,0.00869388,0.21424696,0.37294120
53,0.00314005,0.11368118,0.45643085
54,0.00231330,0.05298601,0.51360768
55,-0.04860570,0.24129821,0.25430742
56,-0.09418739,0.07513487,0.35428113
57,-0.12617132,0.00964103,0.26467389
58,-0.08289856,-0.06182074,0.32929781
59,-0.01737058,-0.06333055,0.39214426
60,0.01076312,-0.08695577,0.38580546
61,0.03088596,-0.06718421,0.39472479
62,0.09577864,-0.06986743,0.32770020
63,0.13917327,-0.00281668,0.26469201
64,0.10409172,0.07179236,0.34884810
65,0.07232630,0.24221170,0.24332294
66,-0.35427183,0.26503938,0.10831474
67,-0.28758961,0.32053179,0.16809461
68,-0.24015777,0.34267789,0.18410221
69,-0.18701330,0.31304190,0.17051077
70,-0.13128507,0.26623616,0.15637945
71,-0.17315324,0.25289744,0.17992008
72,-0.23328859,0.24738735,0.17887409
73,-0.28960735,0.24730182,0.16012350
74,-0.22816707,0.30084589,0.18451653
75,0.15978926,0.28006482,0.14296703
76,0.22866553,0.31252283,0.17267625
77,0.27501142,0.33341524,0.17608619
78,0.32319880,0.31405109,0.14764321
79,0.38166150,0.27547640,0.10689097
80,0.32827181,0.24891452,0.14205290
81,0.26595858,0.24697652,0.16463898
82,0.21322557,0.25409251,0.16258889
83,0.25207999,0.29492813,0.17341843
84,-0.21180382,-0.29949099,0.21224138
85,-0.12383983,-0.23811990,0.28829333
86,-0.03692367,-0.20894179,0.34172434
87,0.00529205,-0.22195482,0.34436882
88,0.05069638,-0.21120980,0.34127790
89,0.12841913,-0.24974018,0.29206535
90,0.22458026,-0.30975923,0.21219230
91,0.13253361,-0.33245686,0.27744800
92,0.07382698,-0.34914002,0.31385511
93,0.00912347,-0.35447207,0.32308573
94,-0.05837841,-0.34848589,0.31208321
95,-0.12085460,-0.32822320,0.27411896
96,-0.19037266,-0.29807419,0.20671783
97,-0.05260620,-0.26505810,0.28324237
98,0.00900440,-0.26156247,0.29534441
99,0.06769760,-0.26510265,0.27953255
100,0.20954931,-0.30607104,0.20988391
101,0.07068826,-0.28302726,0.29184809
102,0.01389762,-0.28685096,0.30271327
103,-0.04950748,-0.28617093,0.29059464
104,-0.23388630,0.29259282,0.18415178
105,0.26697478,0.29198936,0.17216608
