landmark_id,x,y,z
0,-0.72551256,0.27924433,-0.52777743
1,-0.70794111,0.18256474,-0.55137938
2,-0.70428097,0.08678465,-0.55858922
3,-0.69695336,-0.00132219,-0.54234326
4,-0.68334192,-0.08526260,-0.53464472
5,-0.66585958,-0.17584480,-0.52545470
6,-0.64619493,-0.26681513,-0.49768633
7,-0.62775445,-0.36356500,-0.45722967
8,-0.60436720,-0.45156246,-0.41631344
9,-0.57016420,-0.52988362,-0.34733412
10,-0.51805437,-0.59487426,-0.28201348
11,-0.43802372,-0.64603108,-0.16565357
12,-0.34051445,-0.69339567,-0.05068853
13,-0.24265842,-0.72544789,0.06402464
14,-0.15192431,-0.74639356,0.15489449
15,-0.04623756,-0.76236439,0.17910378
16,0.01057917,-0.75401580,0.19956923
17,0.06605869,-0.76009125,0.17670603
18,0.17433704,-0.73626435,0.16666315
19,0.25628835,-0.72745800,0.04496280
20,0.34709352,-0.68659574,-0.05948424
21,0.43932748,-0.64245588,-0.18403710
22,0.51349139,-0.59033293,-0.28838190
23,0.56959301,-0.53071386,-0.36187869
24,0.61047882,-0.44635272,-0.42223930
25,0.63486820,-0.35954151,-0.46110708
26,0.65208524,-0.26368204,-0.49881616
27,0.67262095,-0.16748574,-0.51812154
28,0.68604958,-0.08185710,-0.53841621
29,0.70100564,0.00854503,-0.52816427
30,0.70364738,0.09625896,-0.54044276
31,0.71022004,0.18342473,-0.54985678
32,0.72620583,0.27991182,-0.52615029
33,-0.52419031,0.39397097,0.06710547
34,-0.43475261,0.44899437,0.18007058
35,-0.32204437,0.47493589,0.25251892
36,-0.22267336,0.46392280,0.29576269
37,-0.14025602,0.42684135,0.31519416
38,-0.14819852,0.39279667,0.29090521
39,-0.23270147,0.39893752,0.27317938
40,-0.33020428,0.40970662,0.25756371
41,-0.43863085,0.40050328,0.19150242
42,0.14888325,0.42649442,0.31353173
43,0.23345655,0.46065229,0.29345921
44,0.33370107,0.47661066,0.25054693
45,0.44498003,0.45656094,0.17792882
46,0.53477663,0.40559641,0.06396676
47,0.43992025,0.40820575,0.19351013
48,0.33035773,0.41151702,0.25677845
49,0.24362892,0.40241644,0.27409711
50,0.15937245,0.39532757,0.29757491
51,0.00656483,0.28592920,0.32763827
52,-0.00009453,0.21351625,0.39819640
53,-0.00654451,0.11129005,0.49118620
54,-0.00560259,0.04012460,0.54725647
55,-0.06750263,0.24553606,0.26643121
56,-0.11523522,0.06357364,0.37420708
57,-0.15795210,-0.01451740,0.28157350
58,-0.10433972,-0.09078789,0.35646200
59,-0.03054566,-0.09073601,0.42401472
60,0.00260032,-0.11595310,0.42144313
61,0.02835420,-0.09191409,0.42193833
62,0.10808318,-0.09378031,0.35417616
63,0.16407862,-0.01937997,0.28015423
64,0.11032026,0.06098925,0.37066379
65,0.08122046,0.24664012,0.26104853
66,-0.38434446,0.27768639,0.12508366
67,-0.30971432,0.32206121,0.18956429
68,-0.25225273,0.33796483,0.20441259
69,-0.19289444,0.31130105,0.18323238
70,-0.14298457,0.27451667,0.16215768
71,-0.19644499,0.24849071,0.18868513
72,-0.25731197,0.23937683,0.19198227
73,-0.31757000,0.24196056,0.17428344
74,-0.24568839,0.29889625,0.20276043
75,0.15330283,0.27816293,0.15145834
76,0.21261641,0.30968896,0.18652585
77,0.26430091,0.33233505,0.19644764
78,0.32747319,0.31646916,0.17256060
79,0.39324236,0.28340223,0.12110630
80,0.33338365,0.24649274,0.16241643
81,0.26557690,0.24056086,0.18218701
82,0.21304533,0.25079635,0.17933159
83,0.24548464,0.29142559,0.19239219
84,-0.22923605,-0.33739287,0.26336902
85,-0.14346600,-0.26726845,0.35468149
86,-0.04825812,-0.23433314,0.40708786
87,0.00551162,-0.24903467,0.41398731
88,0.05854847,-0.23562196,0.40909505
89,0.15295562,-0.27185652,0.35762358
90,0.24270248,-0.34055278,0.26022050
91,0.15838854,-0.35688314,0.33582404
92,0.08868288,-0.37559542,0.37321985
93,0.01355702,-0.37857115,0.38214549
94,-0.06380649,-0.37539139,0.37314552
95,-0.13687299,-0.35551924,0.33465493
96,-0.20716263,-0.33144841,0.26487404
97,-0.06093166,-0.29609275,0.35009331
98,0.00710927,-0.29442593,0.36921453
99,0.07555529,-0.29663610,0.35278845
100,0.22631074,-0.33485016,0.26265222
101,0.07854210,-0.30402538,0.35916537
102,0.01163983,-0.30706561,0.36870787
103,-0.05773977,-0.30462769,0.35830688
104,-0.25376889,0.29008633,0.20229313
105,0.26370609,0.28920043,0.19245860
