landmark_id,x,y,z
0,-0.57908654,0.40309864,-0.31648424
1,-0.57870418,0.37401965,-0.25842449
2,-0.57017154,0.36084259,-0.21739262
3,-0.55308050,0.35174507,-0.17289643
4,-0.53665614,0.34915465,-0.14275236
5,-0.51909477,0.34420854,-0.11410565
6,-0.48368806,0.33992317,-0.07727952
7,-0.45766959,0.35201171,-0.05841527
8,-0.43550771,0.35687238,-0.04061591
9,-0.39069459,0.37026253,-0.02792544
10,-0.35292956,0.38517287,-0.01840030
11,-0.59462512,0.42643771,-0.35185957
12,-0.59958661,0.44673288,-0.27862015
13,-0.60564756,0.47271684,-0.22427087
14,-0.59559554,0.48697418,-0.17887644
15,-0.57649320,0.50586677,-0.13546222
16,-0.55561113,0.50877297,-0.11109137
17,-0.51550782,0.49736944,-0.08483355
18,-0.47769618,0.49265081,-0.06186729
19,-0.44992208,0.47385553,-0.05320771
20,-0.41790947,0.44478399,-0.03984959
21,-0.38665593,0.42597327,-0.02363642
22,0.34235743,0.41290611,0.58472282
23,0.27189741,0.37415242,0.59064084
24,0.21964131,0.35614339,0.57669055
25,0.17602932,0.34673381,0.55846769
26,0.14527498,0.33854890,0.54405016
27,0.11986750,0.34484044,0.52116126
28,0.09424909,0.34960428,0.49749795
29,0.06500114,0.35364717,0.46044576
30,0.05091038,0.36613959,0.43655622
31,0.03513832,0.37814748,0.39503565
32,0.02882371,0.38925883,0.36050981
33,0.34488297,0.43862689,0.61073714
34,0.28014931,0.46285728,0.61173916
35,0.22571869,0.48164901,0.60734093
36,0.18050300,0.49564683,0.59590346
37,0.14845809,0.50280005,0.57956254
38,0.11253317,0.51814049,0.55386889
39,0.09189256,0.50493896,0.52613485
40,0.07177057,0.49489981,0.49122927
41,0.05423178,0.47659662,0.45367521
42,0.04309109,0.45781094,0.42649603
43,0.02707940,0.42758384,0.38990340
44,-0.64742947,0.62834060,-0.53484821
45,-0.66488940,0.72636253,-0.44756657
46,-0.66316950,0.77180779,-0.34221017
47,-0.64262539,0.80976117,-0.22053921
48,-0.61676800,0.80521035,-0.10578728
49,-0.57117629,0.76740026,0.01476669
50,-0.50785524,0.72937202,0.10769824
51,-0.68128914,0.66602284,-0.41283351
52,-0.67791134,0.72060686,-0.30073434
53,-0.65413642,0.72468591,-0.18825744
54,-0.60292685,0.71426195,-0.07531531
55,-0.54061145,0.68461698,0.01599982
56,-0.47248864,0.65730691,0.11293598
57,0.55328828,0.63459229,0.64817661
58,0.46864983,0.72159559,0.67002892
59,0.35340196,0.78260624,0.67064279
60,0.22848420,0.81822598,0.65143853
61,0.09475000,0.79979247,0.62211215
62,-0.02107215,0.76522660,0.57323778
63,-0.11007822,0.73799962,0.51208818
64,0.41538391,0.65944630,0.68950909
65,0.30955571,0.71665531,0.68932408
66,0.18482648,0.73375738,0.66063935
67,0.07237411,0.71366459,0.60603321
68,-0.01677770,0.69658005,0.55011708
69,-0.11118767,0.67225182,0.48371446
70,-0.47252834,-0.57090050,-0.02613391
71,-0.49200892,-0.54949987,0.01797144
72,-0.51779616,-0.53159881,0.07064635
73,-0.52511364,-0.50578356,0.13421817
74,-0.52134526,-0.48663571,0.18276994
75,-0.51288235,-0.45881876,0.23083857
76,-0.49263826,-0.43809512,0.28870663
77,-0.45681506,-0.42651799,0.35468650
78,-0.40101272,-0.44342721,0.41792953
79,-0.33187422,-0.42407992,0.46687302
80,-0.26164836,-0.43315575,0.49576598
81,-0.19591568,-0.45388061,0.51172078
82,-0.14413196,-0.47737813,0.51473999
83,-0.09230898,-0.49252066,0.51350564
84,-0.02604574,-0.51422220,0.50106919
85,0.02527581,-0.52879542,0.47699204
86,0.06313388,-0.55284548,0.45573306
87,-0.46198165,-0.57193023,0.00581096
88,-0.47177061,-0.56819022,0.04604649
89,-0.46917498,-0.56501389,0.10833857
90,-0.45983776,-0.56197268,0.16129749
91,-0.44584122,-0.55451083,0.20553307
92,-0.43000498,-0.55113584,0.24635759
93,-0.40771559,-0.55084872,0.28605109
94,-0.37698954,-0.55343735,0.32206520
95,-0.34385356,-0.55413151,0.35420814
96,-0.30503252,-0.55034143,0.38418895
97,-0.26317579,-0.54548424,0.41065800
98,-0.21614487,-0.54414040,0.42800146
99,-0.17028147,-0.54411167,0.44169539
100,-0.12058251,-0.54746675,0.44990841
101,-0.06390421,-0.54778552,0.45662296
102,-0.00220167,-0.54592520,0.45704249
103,0.04172076,-0.55170089,0.44962159
104,-0.46355131,-0.58094573,0.01012974
105,-0.46187416,-0.58006376,0.03790130
106,-0.46426496,-0.58160383,0.08053909
107,-0.46128523,-0.57442755,0.12563989
108,-0.45315936,-0.56432134,0.19635604
109,-0.43120274,-0.56050456,0.25547439
110,-0.39594424,-0.56131136,0.30987662
111,-0.35114878,-0.56177825,0.36066553
112,-0.29784009,-0.55734926,0.40048230
113,-0.23729236,-0.55174285,0.43292820
114,-0.17000002,-0.55264503,0.45047826
115,-0.09069848,-0.55798918,0.45507070
116,-0.04114069,-0.56296307,0.45409548
117,0.00545482,-0.55824322,0.45074892
118,0.03456376,-0.55768311,0.45173922
119,-0.47034815,-0.59335166,0.00254787
120,-0.47360459,-0.60228503,0.03907481
121,-0.48308706,-0.61982352,0.09747170
122,-0.48386797,-0.64492637,0.15987913
123,-0.47070077,-0.66954672,0.22030708
124,-0.44469237,-0.67930764,0.28380188
125,-0.40390834,-0.68303752,0.34158012
126,-0.36604732,-0.68458360,0.37727928
127,-0.32646352,-0.68110228,0.40983096
128,-0.26412278,-0.67393434,0.44723764
129,-0.19645597,-0.66059339,0.46961948
130,-0.12778176,-0.63291019,0.47881308
131,-0.05951847,-0.60431123,0.47455379
132,0.00468338,-0.58159089,0.46434402
133,0.04376938,-0.56972754,0.46077749
