landmark_id,x,y,z
0,-0.36388952,0.26087701,0.11383691
1,-0.33378050,0.24857070,0.14562340
2,-0.31346944,0.24312565,0.16178161
3,-0.28969374,0.23844361,0.17540023
4,-0.27168649,0.23638064,0.18220006
5,-0.25401023,0.23220357,0.18725103
6,-0.22473204,0.22766727,0.18790314
7,-0.20726803,0.23391123,0.18858407
8,-0.19229957,0.23583671,0.18960167
9,-0.16972867,0.24038398,0.18136348
10,-0.15089679,0.24680793,0.17232214
11,-0.39847267,0.26165900,0.10588356
12,-0.36397430,0.28676891,0.14704217
13,-0.34162414,0.31093851,0.17575714
14,-0.31691420,0.32459882,0.19611898
15,-0.29226512,0.33799037,0.21088804
16,-0.27342570,0.34136313,0.21622556
17,-0.24372201,0.33859223,0.21609847
18,-0.21950457,0.33442691,0.21238765
19,-0.20662279,0.31781939,0.20500551
20,-0.18900043,0.29371846,0.19548433
21,-0.16952249,0.27613938,0.18947482
22,0.40649566,0.27733314,0.09144808
23,0.38235310,0.25921029,0.12370420
24,0.35344207,0.24845707,0.14119002
25,0.32800752,0.24324846,0.15495487
26,0.31041375,0.23751962,0.16446564
27,0.28932491,0.24061127,0.16733611
28,0.26723832,0.24165300,0.17066953
29,0.23657942,0.24170591,0.16813821
30,0.21974257,0.24789166,0.16839649
31,0.19989206,0.25435448,0.16470565
32,0.18604852,0.26628619,0.16274121
33,0.42919886,0.27876744,0.10640331
34,0.39653841,0.30274236,0.13233511
35,0.36780241,0.32013831,0.15299712
36,0.34497768,0.33346456,0.17220113
37,0.32708749,0.33917069,0.18591478
38,0.30650979,0.34486935,0.20110314
39,0.28767228,0.34078732,0.20407809
40,0.26646194,0.33681655,0.20336060
41,0.24262396,0.32173660,0.19657496
42,0.22595112,0.30574208,0.18835826
43,0.20450987,0.28368571,0.17656951
44,-0.51664716,0.33868104,0.05826579
45,-0.47628856,0.39472908,0.11444616
46,-0.41700745,0.44521683,0.16030560
47,-0.34219539,0.46170411,0.22063480
48,-0.27797687,0.45247614,0.26551154
49,-0.20483288,0.41850942,0.30007374
50,-0.14345567,0.38901341,0.30835941
51,-0.47509697,0.36314049,0.13730638
52,-0.42841366,0.40076193,0.20041163
53,-0.35744208,0.39084116,0.25298014
54,-0.27440700,0.38200158,0.28306440
55,-0.20505045,0.36340553,0.28414038
56,-0.12681463,0.34844822,0.27756697
57,0.53289616,0.36521441,0.04519315
58,0.49767321,0.40746111,0.10375987
59,0.43384954,0.45979846,0.15850407
60,0.35914820,0.47978473,0.21176350
61,0.28714007,0.45557433,0.27021581
62,0.21259063,0.41571888,0.29729244
63,0.14236461,0.39556122,0.31179032
64,0.48913565,0.37310606,0.13492137
65,0.43946025,0.40562031,0.19681489
66,0.36397952,0.40953523,0.25597107
67,0.28570479,0.38544858,0.27696744
68,0.21508670,0.36379802,0.27938977
69,0.14104423,0.34063262,0.28125632
70,-0.22330041,-0.30196539,0.21885242
71,-0.21271637,-0.28753877,0.23518574
72,-0.18925862,-0.27255642,0.25550041
73,-0.16124356,-0.25626171,0.28010011
74,-0.13753173,-0.24432610,0.29631042
75,-0.11110434,-0.22990808,0.31031647
76,-0.07714789,-0.21686690,0.32626459
77,-0.03891409,-0.20338711,0.34123904
78,0.01239212,-0.21045256,0.34824488
79,0.06084730,-0.19863066,0.34354392
80,0.09649403,-0.20171978,0.33229867
81,0.12921332,-0.21245494,0.31577796
82,0.15399022,-0.22819710,0.29783255
83,0.17757124,-0.23893470,0.27782261
84,0.20678119,-0.25234008,0.24982557
85,0.22853228,-0.26408362,0.23048559
86,0.23537213,-0.28187084,0.21357654
87,-0.20436811,-0.29323456,0.22556469
88,-0.19173196,-0.28814760,0.23800464
89,-0.16190401,-0.28103238,0.26150182
90,-0.13289070,-0.27595195,0.28189623
91,-0.10557032,-0.27155274,0.29411671
92,-0.07718495,-0.26922643,0.30132717
93,-0.04736014,-0.26859707,0.30566639
94,-0.01789945,-0.26958603,0.30727172
95,0.01038820,-0.26776779,0.30831951
96,0.03947191,-0.26580143,0.30933654
97,0.06797196,-0.26322761,0.30500767
98,0.09655787,-0.26070076,0.29835230
99,0.12294167,-0.26342493,0.28993112
100,0.15029302,-0.26528019,0.27255079
101,0.18103305,-0.26556909,0.25100937
102,0.21004325,-0.26642150,0.23172928
103,0.22483286,-0.27373075,0.21777742
104,-0.20016536,-0.29751980,0.22635151
105,-0.18354556,-0.29666656,0.23743653
106,-0.16115932,-0.29176039,0.25736219
107,-0.13639931,-0.28294587,0.27112228
108,-0.10058311,-0.27546325,0.29178804
109,-0.06574035,-0.27257532,0.30488175
110,-0.03005439,-0.27200961,0.31512603
111,0.01127143,-0.27043033,0.31800103
112,0.04695931,-0.26640081,0.31082982
113,0.08327587,-0.26401004,0.30530524
114,0.11761577,-0.26751268,0.28997123
115,0.15516354,-0.27253503,0.26511869
116,0.17915677,-0.27569988,0.24681732
117,0.20480070,-0.27317598,0.22792037
118,0.22101346,-0.27606136,0.21864077
119,-0.20432349,-0.30562490,0.22652330
120,-0.18560697,-0.30929005,0.24397683
121,-0.15929626,-0.30864650,0.27090871
122,-0.13294053,-0.31405717,0.29630777
123,-0.10242611,-0.32391489,0.31621182
124,-0.06479846,-0.32472453,0.33198968
125,-0.02328036,-0.32427025,0.33894196
126,0.00833021,-0.32698488,0.33967558
127,0.03723325,-0.32468063,0.33923995
128,0.07991651,-0.32262081,0.32935885
129,0.11510339,-0.31811464,0.31437352
130,0.14500374,-0.30638048,0.29005080
131,0.17516683,-0.29563141,0.26325664
132,0.20354842,-0.28863353,0.23573524
133,0.22576848,-0.28685260,0.22011143
