landmark_id,x,y,z
0,-0.51137620,0.40560246,0.34867856
1,-0.45510870,0.38664976,0.37804168
2,-0.41714454,0.38378638,0.39222145
3,-0.37326971,0.38084400,0.40017453
4,-0.33945656,0.38047856,0.40007967
5,-0.30544713,0.38128150,0.38927269
6,-0.25213724,0.38113928,0.37621099
7,-0.22222553,0.38887805,0.36764488
8,-0.19487561,0.39034298,0.36015734
9,-0.17601821,0.39703941,0.32593146
10,-0.15766634,0.41365141,0.30266425
11,-0.55982059,0.40694752,0.35252854
12,-0.49499106,0.44634020,0.38307649
13,-0.45368215,0.48690677,0.41313240
14,-0.40994987,0.51457125,0.42601150
15,-0.36825591,0.54656005,0.42672729
16,-0.33960763,0.55659568,0.42083734
17,-0.30195510,0.55614853,0.40269294
18,-0.27156785,0.55017555,0.38627109
19,-0.25397992,0.52514404,0.36601639
20,-0.22638698,0.48315659,0.34360904
21,-0.19847666,0.45428255,0.32321072
22,0.63989455,0.42609853,-0.03138933
23,0.62019718,0.40029085,0.02309811
24,0.58236176,0.38733423,0.05959259
25,0.55073977,0.38108340,0.09140264
26,0.52515477,0.37700012,0.10904421
27,0.49368259,0.38163501,0.12591927
28,0.45801210,0.38464347,0.13824986
29,0.40565366,0.38597673,0.14300577
30,0.38043281,0.39510727,0.14850374
31,0.34918740,0.40320721,0.14670075
32,0.32234791,0.42774349,0.14251718
33,0.68078065,0.43650386,-0.02529096
34,0.64078975,0.46957701,0.01698156
35,0.60908222,0.49543393,0.05374024
36,0.57988209,0.51580179,0.08497964
37,0.55552006,0.52647555,0.10591148
38,0.53382975,0.54007137,0.13063902
39,0.50836521,0.53694880,0.13915080
40,0.48248953,0.53481650,0.14209986
41,0.44421133,0.51331699,0.14393228
42,0.41281483,0.48629406,0.14320374
43,0.36933804,0.45080110,0.14065763
44,-0.77145845,0.51737422,0.36397091
45,-0.68130481,0.60687864,0.42827788
46,-0.56689662,0.67697769,0.46291867
47,-0.41253242,0.71076757,0.50288397
48,-0.28723505,0.69342083,0.52902681
49,-0.16034654,0.65704644,0.53142381
50,-0.06461678,0.60961586,0.51134545
51,-0.66452312,0.56850100,0.45495307
52,-0.55408597,0.62630051,0.51770008
53,-0.42665935,0.60051334,0.54221857
54,-0.29018292,0.57876325,0.52481043
55,-0.19278018,0.56081045,0.47893164
56,-0.07294361,0.55819970,0.45307767
57,0.84810811,0.55188191,-0.15627748
58,0.82053691,0.61676681,-0.05050715
59,0.73755854,0.69433707,0.05977106
60,0.63542438,0.72160190,0.17300539
61,0.54054058,0.68209070,0.28328434
62,0.43121234,0.64166468,0.35389856
63,0.33175752,0.61630565,0.40084887
64,0.81254035,0.57441795,-0.00366107
65,0.75715750,0.62170029,0.11220564
66,0.65669090,0.60386497,0.22109753
67,0.53931820,0.55704767,0.25972998
68,0.42898059,0.54501188,0.29037198
69,0.31626773,0.52774304,0.33816102
70,-0.25399801,-0.54277611,0.43745607
71,-0.21584976,-0.51029289,0.44196013
72,-0.16144894,-0.49064445,0.46416715
73,-0.11293589,-0.46123248,0.49413389
74,-0.07059107,-0.43530282,0.51456279
75,-0.01988084,-0.40826654,0.53193796
76,0.03441828,-0.38680312,0.54372293
77,0.09490807,-0.38351646,0.55549681
78,0.16490325,-0.40588659,0.53811830
79,0.23736931,-0.38848969,0.50908214
80,0.27395609,-0.40316719,0.47885826
81,0.31010559,-0.42965445,0.43971586
82,0.33500898,-0.45940793,0.39319536
83,0.35479361,-0.48258767,0.35025319
84,0.38462797,-0.50403786,0.29382616
85,0.42526397,-0.52251726,0.25375658
86,0.44900325,-0.56326455,0.21824513
87,-0.22039291,-0.54223013,0.41638213
88,-0.19092503,-0.53230190,0.41746035
89,-0.13271651,-0.51621211,0.43605909
90,-0.08121752,-0.50769395,0.45945865
91,-0.03772536,-0.49811950,0.46389803
92,0.00521797,-0.49453774,0.46251616
93,0.04978580,-0.49382335,0.45413688
94,0.09619647,-0.49452010,0.44577235
95,0.13755885,-0.49051675,0.43454027
96,0.17696621,-0.49202034,0.41871226
97,0.21572819,-0.49405017,0.39622596
98,0.25296113,-0.49481702,0.37657732
99,0.28353605,-0.50657630,0.35268378
100,0.31150830,-0.52060312,0.32444555
101,0.34344572,-0.52964872,0.28490546
102,0.38134253,-0.53469366,0.24743284
103,0.42193809,-0.55785042,0.22309251
104,-0.22197701,-0.55242562,0.41686919
105,-0.19280832,-0.55350459,0.41364446
106,-0.14726938,-0.54645520,0.42913631
107,-0.10398472,-0.53313982,0.44251949
108,-0.03582563,-0.52186441,0.46671709
109,0.02672372,-0.52080804,0.47804591
110,0.08850232,-0.52219075,0.48261696
111,0.15491328,-0.52071083,0.47094092
112,0.20583479,-0.51601982,0.44542903
113,0.25819126,-0.51447332,0.41369888
114,0.30273759,-0.52909875,0.36913157
115,0.34310907,-0.54991388,0.31010717
116,0.36704937,-0.56389678,0.27561304
117,0.39397630,-0.56709021,0.24069096
118,0.41867065,-0.56781399,0.22579575
119,-0.23332231,-0.56541020,0.42364159
120,-0.19275483,-0.57245231,0.43012202
121,-0.13330236,-0.57865959,0.46000808
122,-0.07742036,-0.59475732,0.48890212
123,-0.01967245,-0.62172407,0.50497752
124,0.04178221,-0.62914395,0.51922661
125,0.11203791,-0.63497490,0.51685727
126,0.15589631,-0.63925630,0.50455099
127,0.19932573,-0.63673794,0.48838300
128,0.25494462,-0.62997055,0.45690462
129,0.29686543,-0.62098914,0.41667679
130,0.33175990,-0.60206723,0.36862236
131,0.36530787,-0.59273201,0.31066552
132,0.40501568,-0.58940732,0.25515237
133,0.43456963,-0.58377731,0.22900675
