landmark_id,x_px,y_px,visible,vertex_index
0,125.46649169921875,485.4287109375,0,2476
1,122.20822143554688,488.1435852050781,0,3124
2,121.6593017578125,488.0783386230469,0,3513
3,123.20246887207031,487.4654541015625,1,3900
4,125.95311737060547,486.69720458984375,0,4158
5,129.95555114746094,486.9402770996094,0,4417
6,137.64822387695312,487.39727783203125,0,4805
7,143.36276245117188,484.1816101074219,0,5062
8,148.06930541992188,483.3499450683594,0,5320
9,160.93133544921875,480.7263488769531,0,5704
10,167.56556701660156,477.7001037597656,0,6216
11,120.58150482177734,484.4293518066406,1,1955
12,117.1988525390625,473.1188049316406,0,2985
13,114.04354095458984,463.22747802734375,0,3499
14,113.9026107788086,456.30682373046875,1,3886
15,113.92494201660156,448.5479736328125,1,4272
16,115.40945434570312,445.7186279296875,0,4530
17,120.08708953857422,445.3366394042969,0,4918
18,126.15766143798828,445.75555419921875,0,5306
19,133.79168701171875,450.8094787597656,1,5437
20,145.6788330078125,459.0293884277344,0,5568
21,154.75592041015625,465.2854309082031,0,5826
22,331.4399108886719,463.46209716796875,1,14197
23,309.3843994140625,467.6087951660156,0,13298
24,294.53466796875,471.2759704589844,1,12784
25,282.2080383300781,473.0331726074219,1,12397
26,275.0594482421875,475.16851806640625,0,12140
27,267.2267761230469,474.41168212890625,1,11881
28,260.28741455078125,473.9267883300781,1,11623
29,254.7879180908203,474.4033203125,0,11237
30,249.24314880371094,472.99163818359375,1,10978
31,246.09413146972656,472.27105712890625,1,10588
32,244.478271484375,470.7409362792969,0,10202
33,334.025634765625,461.78851318359375,0,14192
34,312.55224609375,450.9440612792969,0,13287
35,296.15167236328125,441.92291259765625,1,12770
36,282.529052734375,436.2025451660156,1,12383
37,273.4114685058594,433.10638427734375,1,12125
38,265.35498046875,429.77655029296875,0,11737
39,260.03570556640625,431.4189453125,0,11480
40,256.20697021484375,433.1953125,0,11094
41,252.80918884277344,440.53704833984375,0,10838
42,250.54510498046875,448.7100524902344,0,10710
43,246.7576446533203,460.07391357421875,0,10453
44,107.25395965576172,455.2013854980469,0,28114
45,99.99632263183594,430.0119323730469,0,28536
46,98.88770294189453,408.1058349609375,0,28821
47,99.0490493774414,396.53106689453125,0,29084
48,101.70518493652344,396.11883544921875,1,29267
49,109.85114288330078,404.2159423828125,1,29411
50,121.38751220703125,414.0624084472656,1,29550
51,91.19005584716797,441.4683837890625,0,2322
52,82.56086730957031,426.89996337890625,0,3355
53,84.18636322021484,429.5797119140625,1,4259
54,99.26185607910156,429.93402099609375,1,5161
55,117.42082977294922,431.84515380859375,1,5806
56,134.8412628173828,430.97760009765625,0,6441
57,400.4472961425781,418.9530334472656,1,31796
58,369.10784912109375,398.1391906738281,1,31376
59,331.55645751953125,377.0790100097656,1,31055
60,289.77044677734375,366.81494140625,1,30787
61,246.64443969726562,373.087890625,1,30571
62,213.79229736328125,386.55023193359375,1,30427
63,190.85069274902344,397.8599853515625,1,30288
64,350.91412353515625,412.9790344238281,1,14044
65,312.8484802246094,400.7236328125,1,13013
66,271.4730224609375,400.1356506347656,1,11981
67,242.40748596191406,409.54217529296875,1,11078
68,221.8075714111328,416.2118225097656,1,10432
69,199.16366577148438,423.6159362792969,1,9808
70,114.8589096069336,771.7969970703125,0,5522
71,112.52106475830078,762.3140258789062,1,5518
72,109.16070556640625,754.1647338867188,0,5514
73,105.6295166015625,744.0646362304688,0,5769
74,104.61763763427734,735.8660278320312,0,6025
75,105.62987518310547,726.842041015625,0,6279
76,108.3377914428711,717.8192138671875,1,6772
77,112.85686492919922,712.4107666015625,0,7495
78,123.71112060546875,716.1515502929688,1,8215
79,140.36325073242188,709.6767578125,1,8935
80,153.94078063964844,712.1233520507812,1,9655
81,169.52281188964844,719.669189453125,1,10141
82,184.80992126464844,727.91162109375,1,10395
83,199.28822326660156,734.9482421875,1,10654
84,220.24855041503906,743.244384765625,0,10915
85,236.0513916015625,747.8659057617188,0,10919
86,245.72010803222656,757.7403564453125,1,10795
87,118.51114654541016,769.1731567382812,0,5909
88,116.09066009521484,764.7022705078125,0,5906
89,114.53507995605469,757.3637084960938,1,6162
90,114.5037841796875,753.505126953125,1,6415
91,117.14834594726562,750.5460205078125,0,6782
92,120.60227966308594,749.567138671875,0,7145
93,125.83586120605469,747.601806640625,1,7505
94,132.34689331054688,746.0858154296875,1,7865
95,140.62220764160156,743.918701171875,1,8225
96,148.94113159179688,744.0265502929688,1,8585
97,158.45413208007812,743.9698486328125,1,8945
98,170.5730743408203,743.0490112304688,1,9305
99,182.73556518554688,743.7430419921875,1,9665
100,197.65797424316406,744.7598876953125,1,10028
101,215.5238494873047,746.4998779296875,1,10277
102,231.49879455566406,749.9762573242188,1,10533
103,240.85873413085938,754.6768188476562,0,10537
104,118.38052368164062,771.0264282226562,0,6041
105,119.05290985107422,769.5526123046875,0,6297
106,118.6600341796875,766.3449096679688,0,6544
107,119.15306091308594,761.9232788085938,0,6788
108,120.22325134277344,758.4681396484375,0,7149
109,123.36580657958984,757.1513061523438,0,7509
110,128.88674926757812,755.3319091796875,1,7869
111,138.45506286621094,753.2124633789062,0,8229
112,150.9047393798828,751.8302612304688,1,8589
113,164.2906494140625,750.4512329101562,1,8949
114,180.40318298339844,750.805908203125,1,9309
115,201.49705505371094,752.7186279296875,1,9669
116,215.48550415039062,754.924072265625,1,9912
117,230.39532470703125,755.1886596679688,1,10158
118,238.7245635986328,756.0449829101562,1,10410
119,116.54063415527344,774.4335327148438,0,5914
120,114.66206359863281,774.5111694335938,0,6174
121,110.32731628417969,774.8694458007812,0,6548
122,106.88492584228516,778.5680541992188,0,6915
123,107.04708862304688,783.0145874023438,1,7276
124,109.62885284423828,783.056396484375,1,7636
125,116.79064178466797,782.33056640625,1,7996
126,125.42057037353516,783.5633544921875,1,8236
127,133.83798217773438,782.1644897460938,1,8476
128,149.85069274902344,779.9525146484375,1,8836
129,166.35377502441406,777.507080078125,1,9196
130,184.56228637695312,770.7376098632812,1,9555
131,204.47708129882812,765.4952392578125,1,9916
132,225.9632568359375,762.956787109375,1,10287
133,238.75906372070312,761.5435180664062,1,10541
