landmark_id,x_px,y_px,visible,vertex_index
0,178.74949645996094,155.13465881347656,1,2476
1,182.9041290283203,157.5,1,3124
2,186.02609252929688,158.32542419433594,0,3513
3,189.68679809570312,158.77000427246094,1,3900
4,192.34332275390625,158.8376922607422,1,4158
5,194.9742889404297,159.19219970703125,0,4417
6,198.82179260253906,159.40689086914062,1,4805
7,200.97471618652344,158.50439453125,1,5062
8,202.8877410888672,158.1055908203125,1,5320
9,205.0729217529297,156.73329162597656,1,5704
10,206.89578247070312,155.23892211914062,1,6216
11,176.41494750976562,153.18206787109375,1,1955
12,180.09555053710938,150.85330200195312,1,2985
13,183.17572021484375,148.17901611328125,1,3499
14,186.34060668945312,146.6197509765625,1,3886
15,189.84556579589844,144.52911376953125,1,4272
16,192.3120880126953,144.06382751464844,1,4530
17,195.63003540039062,144.78810119628906,1,4918
18,198.7589111328125,145.34957885742188,1,5306
19,200.6423797607422,147.25743103027344,1,5437
20,202.92892456054688,150.0231170654297,1,5568
21,205.23757934570312,151.9127197265625,1,5826
22,270.0543518066406,150.34495544433594,0,14197
23,268.2733154296875,153.4329833984375,0,13298
24,265.6126708984375,154.80270385742188,0,12784
25,263.140869140625,155.54507446289062,1,12397
26,261.4776306152344,156.2890167236328,1,12140
27,259.0147705078125,155.91172790527344,1,11881
28,256.6154479980469,155.80970764160156,1,11623
29,253.3955841064453,155.9248504638672,1,11237
30,251.4618377685547,155.135009765625,1,10978
31,248.3562469482422,154.3364715576172,1,10588
32,245.83628845214844,153.3992462158203,0,10202
33,271.6129150390625,148.4065704345703,0,14192
34,269.7666320800781,146.4658203125,0,13287
35,267.764404296875,145.089111328125,1,12770
36,265.5389709472656,144.0777587890625,1,12383
37,263.3985595703125,143.6220245361328,1,12125
38,260.7641296386719,142.70489501953125,1,11737
39,258.4228820800781,143.8031768798828,1,11480
40,255.82496643066406,144.68922424316406,0,11094
41,252.94515991210938,146.29202270507812,1,10838
42,250.7976837158203,147.89480590820312,1,10710
