landmark_id,x_px,y_px,visible,vertex_index
0,120.68055725097656,161.953125,1,16743
1,123.03500366210938,173.3196258544922,1,16876
2,123.8617935180664,184.3872833251953,1,16885
3,125.99772644042969,194.65020751953125,1,16893
4,128.99424743652344,204.86822509765625,0,16652
5,132.70567321777344,216.83811950683594,0,16279
6,136.42274475097656,226.63214111328125,0,16262
7,140.5475311279297,237.23825073242188,1,16304
8,145.224853515625,246.90602111816406,0,32151
9,151.59190368652344,255.63807678222656,0,32511
10,159.7315673828125,262.6258544921875,0,32829
11,171.6091766357422,268.9085998535156,1,33141
12,186.11517333984375,274.6723937988281,1,33400
13,201.4394073486328,278.81817626953125,1,33586
14,215.50604248046875,281.5431213378906,1,33704
15,228.67945861816406,283.2592468261719,0,33794
16,235.79803466796875,282.2441101074219,1,33838
17,241.0670166015625,282.0649719238281,1,33884
18,251.9363555908203,277.5968017578125,1,33973
19,255.88954162597656,274.56964111328125,0,34097
20,261.21600341796875,268.49920654296875,0,34290
21,264.795654296875,261.76458740234375,0,34561
22,266.83746337890625,254.7123565673828,0,34879
23,268.5484924316406,247.48568725585938,0,35202
24,269.38238525390625,237.9183349609375,0,35613
25,269.7087097167969,228.29100036621094,0,27801
26,269.3048095703125,217.771728515625,0,27813
27,270.1759033203125,206.9654541015625,0,27709
28,270.78680419921875,196.27940368652344,0,27447
29,272.6370849609375,185.61181640625,0,27083
30,271.9142761230469,175.88754272460938,0,27075
31,271.6207580566406,166.39845275878906,0,27196
32,274.2741394042969,155.41094970703125,0,27314
33,159.4441680908203,136.4553985595703,0,28111
34,172.3463897705078,126.17977142333984,1,28787
35,187.1691436767578,122.69574737548828,1,29177
36,200.1742401123047,123.994140625,1,29382
37,210.76358032226562,128.3192138671875,1,29549
38,209.72311401367188,131.7459716796875,1,29526
39,199.35369873046875,130.05479431152344,1,5547
40,186.7277069091797,127.46559143066406,1,4515
41,172.07421875,130.0198516845703,1,2967
42,248.74142456054688,128.73687744140625,1,30288
43,256.9586486816406,124.29151153564453,1,30454
44,265.5027770996094,122.0975112915039,1,30662
45,273.9961242675781,123.98243713378906,0,31056
46,279.6119079589844,132.50924682617188,0,31716
47,275.327880859375,127.52252197265625,0,13141
48,266.2779541015625,126.94773864746094,1,11593
49,257.8734436035156,129.60740661621094,1,30488
50,249.47142028808594,131.53968811035156,1,30318
51,234.18165588378906,151.7838592529297,1,8161
52,237.42355346679688,162.2403106689453,1,8174
53,241.64739990234375,175.5799102783203,1,8185
54,244.57098388671875,184.8495330810547,1,8190
55,221.7399444580078,158.38644409179688,1,7082
56,223.0430450439453,183.45570373535156,1,6743
57,214.11814880371094,194.1769256591797,1,5485
58,223.8375244140625,202.9643096923828,1,6637
59,234.83229064941406,201.8123016357422,1,7842
60,238.5764923095703,204.86402893066406,1,8204
61,241.95008850097656,201.75167846679688,1,8562
62,248.0052947998047,202.34317016601562,1,9762
63,252.79556274414062,193.2522430419922,0,10886
64,250.61795043945312,182.55160522460938,0,9626
65,241.4090576171875,157.63453674316406,0,9242
66,177.74314880371094,153.66445922851562,0,2215
67,186.84707641601562,148.01263427734375,1,3888
68,194.0245819091797,145.53463745117188,0,4661
69,201.79501342773438,149.16952514648438,0,5439
70,207.04620361328125,154.85154724121094,1,6215
71,201.9973602294922,158.29945373535156,0,5191
72,194.89199829101562,158.76661682128906,1,4416
73,187.04095458984375,158.51614379882812,1,3642
74,195.7379913330078,150.6145782470703,1,4666
75,245.36920166015625,153.4788360595703,0,10077
76,252.53970336914062,147.4212188720703,1,10969
77,258.7080993652344,144.22061157226562,0,11610
78,264.900146484375,145.55360412597656,1,12514
79,270.1110534667969,149.4278564453125,1,14066
80,265.6126708984375,154.80270385742188,0,12784
81,259.0147705078125,155.91172790527344,1,11881
82,253.3140106201172,155.36685180664062,1,11236
83,256.6822204589844,149.33953857421875,1,11487
84,201.53286743164062,232.06777954101562,1,5522
85,216.65977478027344,223.72857666015625,1,6025
86,232.04737854003906,218.4272918701172,1,7495
87,239.16200256347656,219.54315185546875,1,8215
88,245.2052459716797,218.08216857910156,1,8935
89,255.28709411621094,222.69268798828125,1,10395
90,260.42352294921875,229.45335388183594,1,10795
91,255.0596923828125,235.506591796875,1,9555
92,248.3107147216797,239.2186737060547,1,8836
93,239.10284423828125,240.34298706054688,1,8236
94,228.5244903564453,240.1812744140625,1,7636
95,217.22210693359375,237.31423950195312,1,6915
96,204.40016174316406,231.44737243652344,0,5909
97,227.83311462402344,227.29638671875,1,7384
98,237.60360717773438,226.38308715820312,1,8223
99,245.48159790039062,226.64646911621094,1,9064
100,259.0741271972656,229.29603576660156,1,10537
101,246.19998168945312,229.88710021972656,1,8829
102,238.0361328125,230.5738983154297,1,8229
103,228.47218322753906,230.63404846191406,1,7629
104,194.8492889404297,151.8703155517578,1,4538
105,258.8589782714844,149.5421905517578,1,11745
