landmark_id,x_px,y_px,visible,vertex_index
0,219.83322143554688,164.0287322998047,1,16743
1,218.04441833496094,175.4920196533203,1,16876
2,217.98545837402344,187.2059326171875,1,16885
3,220.39443969726562,197.98141479492188,1,16893
4,221.57391357421875,208.62521362304688,1,16652
5,222.6414794921875,221.08114624023438,1,16279
6,226.63014221191406,230.8046112060547,1,16262
7,232.15127563476562,241.2096710205078,1,16304
8,237.85328674316406,250.68441772460938,1,32151
9,246.92823791503906,259.19866943359375,1,32511
10,255.865966796875,266.3235778808594,1,32829
11,270.7843017578125,272.68939208984375,1,33141
12,285.8623046875,278.2134094238281,1,33400
13,301.3352966308594,282.2928161621094,1,33586
14,313.9286804199219,284.9644775390625,1,33704
15,319.0548095703125,286.59857177734375,0,33794
16,322.716796875,286.0356140136719,0,33838
17,321.03173828125,285.9490051269531,0,33884
18,321.8211669921875,282.626220703125,0,33973
19,309.8708190917969,280.3009338378906,0,34097
20,300.84259033203125,275.3362731933594,0,34290
21,289.0171813964844,269.3677062988281,0,34561
22,278.76092529296875,262.6905822753906,0,34879
23,271.46966552734375,255.89439392089844,0,35202
24,265.1891784667969,247.30703735351562,0,35613
25,260.9765930175781,238.739501953125,0,27801
26,256.7132873535156,229.3486785888672,0,27813
27,255.20741271972656,219.3644256591797,0,27709
28,254.5935516357422,208.62454223632812,0,27447
29,256.50592041015625,198.250244140625,0,27083
30,255.08445739746094,188.50169372558594,0,27075
31,253.78857421875,179.00169372558594,0,27196
32,256.7401428222656,168.96282958984375,0,27314
33,291.6755676269531,144.38487243652344,1,28111
34,306.3830261230469,135.40237426757812,1,28787
35,318.2475891113281,133.20933532714844,1,29177
36,326.4655456542969,136.2691650390625,1,29382
37,330.781494140625,139.64076232910156,0,29549
38,329.2326965332031,144.1619873046875,1,29526
39,325.18829345703125,142.77859497070312,1,5547
40,319.2514343261719,139.076416015625,1,4515
41,307.9818420410156,140.49684143066406,1,2967
42,338.30279541015625,142.21359252929688,0,30288
43,337.38116455078125,138.61221313476562,0,30454
44,333.48895263671875,137.0078887939453,0,30662
45,326.8370361328125,140.0135955810547,0,31056
46,316.3017578125,148.90162658691406,0,31716
47,328.86566162109375,144.43641662597656,0,13141
48,334.9341735839844,142.54461669921875,0,11593
49,336.2198791503906,144.48741149902344,0,30488
50,337.3410339355469,145.35150146484375,0,30318
51,338.2586669921875,166.26039123535156,1,8161
52,344.8503112792969,176.92369079589844,1,8174
53,354.2775573730469,189.123291015625,1,8185
54,359.9976501464844,197.92906188964844,1,8190
55,328.95257568359375,171.08834838867188,1,7082
56,338.47760009765625,195.19827270507812,1,6743
57,327.2091979980469,203.86953735351562,1,5485
58,335.07159423828125,213.00411987304688,1,6637
59,343.56878662109375,213.76068115234375,1,7842
60,344.3044738769531,217.0091552734375,1,8204
61,345.04547119140625,213.73196411132812,0,8562
62,340.31719970703125,213.36553955078125,0,9762
63,334.6426696777344,204.3700714111328,0,10886
64,343.2480773925781,195.19338989257812,0,9626
65,332.5694580078125,171.37721252441406,0,9242
66,303.8557434082031,162.94451904296875,0,2215
67,313.7857666015625,158.73294067382812,1,3888
68,317.70306396484375,157.48977661132812,1,4661
69,316.97491455078125,160.90272521972656,0,5439
70,314.9838562011719,166.70675659179688,0,6215
71,316.921875,169.02142333984375,0,5191
72,315.7230224609375,168.9071807861328,1,4416
73,312.1104736328125,167.75100708007812,1,3642
74,317.5051574707031,161.54782104492188,1,4666
75,321.84423828125,167.64134216308594,0,10077
76,326.7093505859375,162.45091247558594,0,10969
77,329.0365295410156,159.9381561279297,0,11610
78,327.2427673339844,161.45753479003906,0,12514
79,321.93695068359375,165.51683044433594,0,14066
80,325.9394836425781,169.88101196289062,0,12784
81,327.0733947753906,170.64410400390625,0,11881
82,326.07171630859375,169.59803771972656,0,11236
83,328.0299072265625,164.37168884277344,0,11487
84,319.5272216796875,238.94363403320312,0,5522
85,334.3963928222656,234.07577514648438,1,6025
86,343.6296081542969,229.8177490234375,1,7495
87,345.7232971191406,231.09347534179688,1,8215
88,346.5916748046875,229.9210968017578,0,8935
89,342.951904296875,234.08876037597656,0,10395
90,331.7289733886719,240.15870666503906,0,10795
91,340.79248046875,245.87692260742188,0,9555
92,344.11090087890625,249.07215881347656,0,8836
93,343.4268493652344,249.569091796875,1,8236
94,340.4298095703125,248.7201690673828,1,7636
95,333.29400634765625,245.42372131347656,1,6915
96,321.16217041015625,238.7891387939453,0,5909
97,337.7684326171875,237.82151794433594,1,7384
98,341.6025695800781,237.84902954101562,0,8223
99,341.3459777832031,238.05621337890625,0,9064
100,332.291259765625,239.95272827148438,0,10537
101,341.92724609375,239.48362731933594,0,8829
102,341.5349426269531,239.71620178222656,1,8229
103,338.5767822265625,239.30101013183594,1,7629
104,317.2601013183594,162.5745391845703,1,4538
105,328.3509216308594,164.6488494873047,0,11745
