landmark_id,x,y,z,visible,vertex_index
0,-0.6714153289794922,0.25312796235084534,-0.48770275712013245,0,16743
1,-0.6442885994911194,0.171786367893219,-0.5107187032699585,0,16876
2,-0.6240825653076172,0.08954249322414398,-0.51942378282547,0,16885
3,-0.6108540296554565,0.012990284711122513,-0.5056681632995605,0,16893
4,-0.5961232781410217,-0.06017701327800751,-0.5037497282028198,0,16652
5,-0.5835860967636108,-0.1330459713935852,-0.494993656873703,0,16279
6,-0.5649183988571167,-0.2163463681936264,-0.4710121154785156,0,16262
7,-0.5531769394874573,-0.3018045425415039,-0.43830204010009766,0,16304
8,-0.5399355888366699,-0.380239874124527,-0.4048635959625244,0,32151
9,-0.5195150375366211,-0.4519559144973755,-0.34234291315078735,0,32511
10,-0.48573943972587585,-0.5137958526611328,-0.28411757946014404,0,32829
11,-0.42811381816864014,-0.5609056353569031,-0.18046239018440247,0,33141
12,-0.34284329414367676,-0.6005582809448242,-0.07790959626436234,0,33400
13,-0.26190802454948425,-0.6338641047477722,0.032546237111091614,0,33586
14,-0.1887584924697876,-0.6633216738700867,0.12159501016139984,0,33704
15,-0.09665028750896454,-0.6826478242874146,0.14930042624473572,1,33794
16,-0.04738529026508331,-0.6794642210006714,0.17265912890434265,1,33838
17,0.0008350014686584473,-0.685051679611206,0.15319786965847015,1,33884
18,0.09644477069377899,-0.6604623198509216,0.14404141902923584,1,33973
19,0.16788999736309052,-0.637462317943573,0.032056182622909546,1,34097
20,0.25304847955703735,-0.5914887189865112,-0.05961070954799652,1,34290
21,0.3419175148010254,-0.5481048822402954,-0.16765467822551727,1,34561
22,0.40856224298477173,-0.4969630837440491,-0.2614113986492157,1,34879
23,0.45860451459884644,-0.44212400913238525,-0.32904303073883057,1,35202
24,0.49420619010925293,-0.36582422256469727,-0.38626906275749207,1,35613
25,0.5150735378265381,-0.28746023774147034,-0.424529105424881,0,27801
26,0.5326136350631714,-0.20220476388931274,-0.4642568528652191,1,27813
27,0.5555084347724915,-0.11525571346282959,-0.4888458847999573,0,27709
28,0.5752256512641907,-0.04128069430589676,-0.5109056234359741,1,27447
