landmark_id,x,y,z,visible,vertex_index
0,-0.6698558330535889,0.2521481215953827,-0.5096280574798584,0,16743
1,-0.6430270075798035,0.15801893174648285,-0.537269115447998,0,16876
2,-0.632133960723877,0.06245190277695656,-0.546173095703125,0,16885
3,-0.6180058121681213,-0.02553705871105194,-0.5360944271087646,0,16893
4,-0.5957254767417908,-0.11052656918764114,-0.5360700488090515,0,16652
5,-0.5699493885040283,-0.20621180534362793,-0.5338970422744751,0,16279
6,-0.5509690046310425,-0.28202301263809204,-0.5057480931282043,0,16262
7,-0.5334776043891907,-0.3627485930919647,-0.46528658270835876,0,16304
8,-0.5112124681472778,-0.4360898733139038,-0.42545247077941895,0,32151
9,-0.4846063256263733,-0.5020948648452759,-0.3578430712223053,0,32511
10,-0.4439111649990082,-0.5567652583122253,-0.29567864537239075,0,32829
11,-0.3893541395664215,-0.605684757232666,-0.1864265501499176,0,33141
12,-0.31190225481987,-0.6516391038894653,-0.08360309898853302,0,33400
13,-0.22547516226768494,-0.6832600831985474,0.019937606528401375,0,33586
14,-0.14207695424556732,-0.7048158049583435,0.1032862514257431,0,33704
15,-0.0473252609372139,-0.7212699055671692,0.12953828275203705,0,33794
16,0.002791907638311386,-0.7170078158378601,0.15225106477737427,1,33838
17,0.052276212722063065,-0.7176653742790222,0.13200333714485168,1,33884
18,0.1482943445444107,-0.6890921592712402,0.12407999485731125,1,33973
19,0.2269383668899536,-0.668019711971283,0.015342244878411293,1,34097
20,0.3127911686897278,-0.6217350959777832,-0.07087568193674088,1,34290
21,0.39001980423927307,-0.5682342648506165,-0.1789325624704361,1,34561
22,0.4467042088508606,-0.5096603631973267,-0.27266091108322144,1,34879
23,0.4905579090118408,-0.4515424966812134,-0.3400779962539673,1,35202
24,0.5252150893211365,-0.3778717517852783,-0.39808589220046997,1,35613
25,0.547376275062561,-0.3049215078353882,-0.43787258863449097,1,27801
26,0.5641646385192871,-0.2253217101097107,-0.4788125157356262,1,27813
27,0.5866410136222839,-0.1444632112979889,-0.5022034049034119,1,27709
28,0.6064963936805725,-0.06505447626113892,-0.5224629044532776,1,27447
29,0.6308935284614563,0.014666451141238213,-0.5076011419296265,1,27083
30,0.6429266929626465,0.09335845708847046,-0.5142602324485779,1,27075
31,0.661167323589325,0.1722797304391861,-0.5184022784233093,1,27196
32,0.6881395578384399,0.257919579744339,-0.4927799701690674,1,27314
33,-0.5335032343864441,0.3908529281616211,0.04101628065109253,0,28111
34,-0.4486848711967468,0.4728415012359619,0.1415458619594574,0,28787
35,-0.3424510359764099,0.49960729479789734,0.21844129264354706,0,29177
36,-0.25107571482658386,0.4842309057712555,0.266798734664917,0,29382
37,-0.17081116139888763,0.4508327841758728,0.2895194888114929,0,29549
38,-0.1765354424715042,0.4194868206977844,0.2787269949913025,1,29526
39,-0.2587817311286926,0.43098703026771545,0.2629634141921997,1,5547
40,-0.3569188416004181,0.45403993129730225,0.2329188734292984,0,4515
41,-0.4620703458786011,0.4378020167350769,0.1569802314043045,0,2967
42,0.17284667491912842,0.44824984669685364,0.2855023741722107,1,30288
43,0.2554374635219574,0.47912365198135376,0.2648106813430786,1,30454
44,0.352547287940979,0.48826274275779724,0.21990962326526642,1,30662
45,0.46288764476776123,0.46147963404655457,0.14234164357185364,1,31056
46,0.5462408065795898,0.3804019093513489,0.03544918820261955,1,31716
47,0.4640573561191559,0.42856383323669434,0.16004124283790588,1,13141
48,0.3524312973022461,0.4466380774974823,0.23549993336200714,1,11593
49,0.2623692452907562,0.432544469833374,0.2596591114997864,1,30488
50,0.18029223382472992,0.42418304085731506,0.2783665955066681,1,30318
51,0.004210347309708595,0.24816003441810608,0.31682971119880676,1,8161
52,0.0018004546873271465,0.16946545243263245,0.37400126457214355,1,8174
53,0.0007997637148946524,0.07536178827285767,0.44900891184806824,1,8185
54,0.00282158306799829,0.0066434405744075775,0.493743360042572,1,8190
