landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5443500280380249,0.41699787974357605,0.26686766743659973,0,2476,0.0
1,-0.5020186901092529,0.39361730217933655,0.2993451952934265,1,3124,1.0
2,-0.4676123559474945,0.38757050037384033,0.31704896688461304,0,3513,0.0
3,-0.42498835921287537,0.38322967290878296,0.32969170808792114,1,3900,1.0
4,-0.3916400372982025,0.38209447264671326,0.33362138271331787,1,4158,1.0
5,-0.35699427127838135,0.38195082545280457,0.32915347814559937,0,4417,0.0
6,-0.3043380081653595,0.3779565393924713,0.32449811697006226,1,4805,1.0
7,-0.275081992149353,0.3849560618400574,0.3164523243904114,1,5062,1.0
8,-0.24820658564567566,0.384468674659729,0.31066522002220154,1,5320,1.0
9,-0.22573955357074738,0.3928956389427185,0.2696477472782135,0,5704,0.0
10,-0.2058093100786209,0.4060434401035309,0.249593123793602,0,6216,0.0
11,-0.5738611221313477,0.43726029992103577,0.2657504081726074,0,1955,0.0
12,-0.5288832783699036,0.4515816569328308,0.2984811067581177,1,2985,1.0
13,-0.4934694468975067,0.4729246497154236,0.32766252756118774,1,3499,1.0
14,-0.4535306990146637,0.48510226607322693,0.3407444655895233,1,3886,1.0
15,-0.412810742855072,0.5024257898330688,0.3488442897796631,0,4272,0.0
16,-0.3847815692424774,0.5040088891983032,0.34825313091278076,0,4530,0.0
17,-0.3485637903213501,0.4965345859527588,0.33539873361587524,0,4918,0.0
18,-0.31774455308914185,0.4944378733634949,0.32142046093940735,0,5306,0.0
19,-0.29809001088142395,0.48014894127845764,0.302224725484848,1,5437,1.0
20,-0.2682526111602783,0.45406073331832886,0.2811877429485321,1,5568,1.0
21,-0.23950602114200592,0.438431978225708,0.2648647129535675,1,5826,1.0
22,0.6393964886665344,0.3763377070426941,0.11189001053571701,0,14197,0.0
23,0.6056579947471619,0.35620373487472534,0.16834956407546997,1,13298,1.0
24,0.5663151741027832,0.3480305075645447,0.1983184665441513,1,12784,1.0
25,0.528619110584259,0.3452812731266022,0.22140724956989288,1,12397,1.0
26,0.49815675616264343,0.3436463475227356,0.23080773651599884,0,12140,0.0
27,0.4665234684944153,0.3486956059932709,0.2426147311925888,1,11881,1.0
28,0.4319755434989929,0.35418590903282166,0.24706459045410156,1,11623,1.0
29,0.38400936126708984,0.3573758006095886,0.24165986478328705,1,11237,1.0
30,0.3594927191734314,0.36485224962234497,0.23856967687606812,1,10978,1.0
31,0.32593727111816406,0.3700132369995117,0.22581951320171356,0,10588,0.0
32,0.29723861813545227,0.3860219419002533,0.21156838536262512,1,10202,1.0
33,0.6778528094291687,0.3933614194393158,0.12423404306173325,0,14192,0.0
34,0.636318027973175,0.4136109948158264,0.16165512800216675,1,13287,1.0
35,0.6027960181236267,0.43256840109825134,0.19313685595989227,0,12770,0.0
36,0.5684097409248352,0.4439331591129303,0.21721993386745453,1,12383,1.0
37,0.5392661094665527,0.4521254897117615,0.23049302399158478,0,12125,0.0
38,0.5086736083030701,0.4680381417274475,0.240604966878891,0,11737,0.0
39,0.4790376126766205,0.4631683826446533,0.24008320271968842,0,11480,0.0
40,0.44917938113212585,0.4632112979888916,0.23503337800502777,0,11094,0.0
41,0.41037023067474365,0.45014068484306335,0.22866061329841614,1,10838,1.0
42,0.379550039768219,0.4322439730167389,0.22431528568267822,0,10710,0.0
43,0.3365474343299866,0.40841805934906006,0.21742810308933258,1,10453,1.0
44,-0.774673342704773,0.6284434795379639,0.22330239415168762,0,28114,0.0
45,-0.7101987600326538,0.7259973287582397,0.28500986099243164,0,28536,0.0
46,-0.6227149963378906,0.8017533421516418,0.3277793526649475,0,28821,0.0
47,-0.497507244348526,0.8296862840652466,0.39026859402656555,1,29084,1.0
48,-0.3869428336620331,0.8041231036186218,0.4442172348499298,1,29267,1.0
49,-0.266466349363327,0.7598377466201782,0.4812321662902832,1,29411,1.0
50,-0.16458061337471008,0.7144942879676819,0.4896400570869446,1,29550,1.0
51,-0.6976364850997925,0.6678453683853149,0.32082346081733704,0,2322,0.0
52,-0.6065422892570496,0.702525794506073,0.3880470395088196,1,3355,1.0
53,-0.5025134682655334,0.676832914352417,0.4247981607913971,1,4259,1.0
54,-0.3808010220527649,0.6597936749458313,0.4346199035644531,1,5161,1.0
55,-0.27280184626579285,0.6347465515136719,0.42608052492141724,1,5806,1.0
56,-0.15199899673461914,0.6285984516143799,0.44384583830833435,0,6441,0.0
57,0.8890091180801392,0.5710558891296387,-0.0051942141726613045,1,31796,1.0
58,0.8594158291816711,0.6570709943771362,0.07431100308895111,1,31376,1.0
59,0.7872787117958069,0.7503631114959717,0.14980413019657135,1,31055,1.0
60,0.6875143051147461,0.7956762313842773,0.23646512627601624,1,30787,1.0
61,0.5779330134391785,0.7713427543640137,0.3353119492530823,1,30571,1.0
62,0.4584400951862335,0.734261155128479,0.4059291481971741,1,30427,1.0
63,0.349478155374527,0.7151740193367004,0.44351160526275635,1,30288,1.0
64,0.8391051292419434,0.595805287361145,0.1301586627960205,1,14044,1.0
