landmark_id,x,y,z,visible,vertex_index
0,-0.6724398732185364,0.26004743576049805,-0.497287780046463,1,16743
1,-0.6504873633384705,0.1672428548336029,-0.5196982026100159,1,16876
2,-0.6466608047485352,0.0764629989862442,-0.5234593152999878,1,16885
3,-0.6369333267211914,-0.00881018117070198,-0.5074211955070496,1,16893
4,-0.6175535917282104,-0.0944596379995346,-0.503622829914093,0,16652
5,-0.5912451148033142,-0.19583803415298462,-0.5040225386619568,0,16279
6,-0.5715627074241638,-0.27727222442626953,-0.47768551111221313,1,16262
7,-0.5531920194625854,-0.36502090096473694,-0.43903201818466187,0,16304
8,-0.5295747518539429,-0.4450068473815918,-0.4009031653404236,1,32151
9,-0.49819886684417725,-0.5173294544219971,-0.3383864164352417,0,32511
10,-0.4508909583091736,-0.5756435990333557,-0.27868717908859253,1,32829
11,-0.38696035742759705,-0.6283971071243286,-0.17138592898845673,1,33141
12,-0.30205485224723816,-0.6765249371528625,-0.06240443140268326,1,33400
13,-0.2133694887161255,-0.712429940700531,0.05059121921658516,1,33586
14,-0.12940989434719086,-0.7363641858100891,0.14021043479442596,1,33704
15,-0.03100445307791233,-0.7556491494178772,0.1645846664905548,1,33794
16,0.02059740573167801,-0.7508538961410522,0.18442583084106445,1,33838
17,0.07214368134737015,-0.7536141872406006,0.160284623503685,1,33884
18,0.1698264628648758,-0.7255235910415649,0.14449992775917053,0,33973
19,0.25028088688850403,-0.7111519575119019,0.024687794968485832,0,34097
20,0.33732423186302185,-0.6702462434768677,-0.0741988867521286,0,34290
21,0.41794952750205994,-0.6221702694892883,-0.19107908010482788,0,34561
22,0.4773080348968506,-0.5680534839630127,-0.28898611664772034,0,34879
23,0.5226172208786011,-0.5107629299163818,-0.3586708605289459,0,35202
24,0.5562613010406494,-0.43193280696868896,-0.4170020818710327,0,35613
25,0.5775774717330933,-0.3507164418697357,-0.45483168959617615,0,27801
26,0.5918612480163574,-0.2605889141559601,-0.4913192689418793,0,27813
27,0.6115509271621704,-0.1677335947751999,-0.5093502402305603,0,27709
28,0.628975510597229,-0.07368961721658707,-0.5241717100143433,0,27447
29,0.6461371779441833,0.018068091943860054,-0.5102201104164124,0,27083
30,0.6488119959831238,0.1030324399471283,-0.5243761539459229,0,27075
31,0.6563137769699097,0.18543536961078644,-0.5363608002662659,0,27196
32,0.6774894595146179,0.2780933380126953,-0.5137752294540405,0,27314
33,-0.4954339265823364,0.4101811349391937,0.049370940774679184,1,28111
34,-0.4161905348300934,0.48285359144210815,0.14540676772594452,1,28787
35,-0.3178311586380005,0.4992384612560272,0.22018560767173767,1,29177
36,-0.22920718789100647,0.4825897514820099,0.2693551182746887,1,29382
