landmark_id,x,y,z
0,-0.67534828,0.26774400,-0.50633496
1,-0.65196335,0.17491084,-0.53470439
2,-0.64522636,0.07777296,-0.54403019
3,-0.63096571,-0.01228821,-0.53648943
4,-0.60774344,-0.09893008,-0.53709996
5,-0.57855004,-0.19723713,-0.53468680
6,-0.55955893,-0.27379352,-0.50663573
7,-0.54095662,-0.35714197,-0.46626565
8,-0.51690376,-0.43311724,-0.42604390
9,-0.48936108,-0.50259364,-0.35917595
10,-0.44792867,-0.56103104,-0.29824528
11,-0.39218393,-0.61499816,-0.19239315
12,-0.31138638,-0.66250277,-0.09189676
13,-0.21972808,-0.69413775,0.00810386
14,-0.13294984,-0.71716392,0.08761089
15,-0.03739975,-0.73500049,0.11302188
16,0.01247033,-0.73169661,0.13446777
17,0.06133460,-0.73269165,0.11434902
18,0.15667263,-0.70401031,0.10374328
19,0.23743500,-0.68291324,-0.00129775
20,0.32745153,-0.63943160,-0.08521450
21,0.40808147,-0.58666003,-0.18752319
22,0.46379745,-0.52409029,-0.27496576
23,0.50574946,-0.46129933,-0.33802173
24,0.54023939,-0.38382113,-0.39219785
25,0.56271774,-0.30781722,-0.42928788
26,0.57913315,-0.22559725,-0.46779341
27,0.60076249,-0.14390379,-0.49317282
28,0.61966234,-0.06388838,-0.51691413
29,0.64333147,0.01600610,-0.50291032
30,0.65455365,0.09648577,-0.50883877
31,0.66577590,0.17722560,-0.51347572
32,0.68875653,0.26269430,-0.48662397
33,-0.53429437,0.39973247,0.04114182
34,-0.44910657,0.47260985,0.14402595
35,-0.34378481,0.49386835,0.22018173
36,-0.25261232,0.47941187,0.26532882
37,-0.17104936,0.44725776,0.28569028
38,-0.17605293,0.41736847,0.27317268
39,-0.25841692,0.42603257,0.25797239
40,-0.35571513,0.44775686,0.23159094
41,-0.45906359,0.43619815,0.15709308
42,0.17418504,0.44572833,0.28160411
43,0.25756615,0.47167146,0.26255822
44,0.35229361,0.48270828,0.21869594
45,0.45819348,0.46053582,0.13969734
46,0.54049981,0.38433626,0.03492022
47,0.45866749,0.42660373,0.15757515
48,0.35037127,0.44167063,0.23124689
49,0.26256961,0.42929241,0.25403270
50,0.18067466,0.42305690,0.27178910
51,0.00130250,0.25398031,0.32023355
52,-0.00134727,0.17527786,0.38103181
53,-0.00137531,0.08482576,0.45812821
54,0.00162293,0.01873276,0.50193357
55,-0.08110434,0.21243925,0.25797522
56,-0.11010109,0.03284172,0.35139537
57,-0.14666234,-0.04807435,0.27368531
58,-0.09145319,-0.12226221,0.32619047
59,-0.02427139,-0.11989456,0.38093108
60,0.00417859,-0.14616235,0.37736970
61,0.02957432,-0.11835092,0.37730771
62,0.10192785,-0.11743405,0.31564948
63,0.15731174,-0.04481832,0.26367831
64,0.11088799,0.03015690,0.34574154
65,0.08159938,0.21055275,0.25608680
66,-0.39968166,0.26209348,0.10804259
67,-0.33445463,0.30127287,0.17306507
68,-0.28018111,0.31376773,0.19686468
69,-0.21414489,0.28645316,0.18154761
70,-0.15949932,0.24259347,0.15295687
71,-0.21544369,0.22168764,0.17633344
72,-0.27587548,0.21887645,0.17670184
73,-0.33483401,0.22361407,0.15827806
74,-0.26919430,0.27650955,0.19270778
75,0.15355797,0.23748851,0.14971672
76,0.21378548,0.27922383,0.18120703
77,0.27139634,0.30340379,0.18712194
78,0.33801711,0.28878310,0.16187328
79,0.40460131,0.25333974,0.09999142
80,0.34143814,0.21964240,0.14684568
81,0.27178645,0.21273093,0.16919503
82,0.21811974,0.22134484,0.17059027
83,0.24942976,0.26285505,0.18388256
84,-0.22042528,-0.36860508,0.20892550
85,-0.13960493,-0.30642757,0.31471118
86,-0.04038991,-0.26514456,0.36224604
87,0.01004020,-0.27181554,0.36594987
88,0.05851138,-0.26106438,0.35774237
89,0.16037686,-0.29058999,0.29411590
90,0.23561420,-0.34433296,0.18117170
91,0.16296747,-0.38968092,0.27445021
92,0.09358748,-0.41879576,0.31739032
93,0.01576768,-0.42947838,0.32950813
94,-0.06260248,-0.42621344,0.32377994
95,-0.13533588,-0.40397665,0.28925729
96,-0.20125972,-0.36324975,0.21543245
97,-0.05940937,-0.32533100,0.31833234
98,0.00779586,-0.32006395,0.32910204
99,0.07686027,-0.31909713,0.30983490
100,0.22368221,-0.34076312,0.18787418
101,0.08333936,-0.34371430,0.30298534
102,0.01604618,-0.35071254,0.31844178
103,-0.05566578,-0.35082719,0.31078994
104,-0.27682292,0.26814494,0.19123276
105,0.26944384,0.26103729,0.18270503
