landmark_id,x_px,y_px,visible,vertex_index
0,160.403076171875,266.79461669921875,0,2476
1,164.0430450439453,268.0210266113281,0,3124
2,167.11497497558594,268.3357849121094,0,3513
3,171.40695190429688,268.5874938964844,0,3900
4,174.99232482910156,268.51861572265625,1,4158
5,179.16468811035156,268.3493957519531,0,4417
6,186.0989532470703,268.23065185546875,0,4805
7,189.95822143554688,267.02618408203125,1,5062
8,193.61422729492188,266.67987060546875,0,5320
9,198.96749877929688,265.6391906738281,1,5704
10,203.75433349609375,264.2992248535156,0,6216
11,155.557373046875,265.8925476074219,1,1955
12,159.01524353027344,264.9140625,0,2985
13,160.74365234375,262.25164794921875,1,3499
14,164.31117248535156,260.2380676269531,1,3886
15,168.3002471923828,256.8949890136719,1,4272
16,171.67156982421875,256.0325927734375,1,4530
17,177.0994873046875,256.81756591796875,1,4918
18,182.08999633789062,256.6065979003906,1,5306
19,185.737060546875,258.43743896484375,1,5437
20,191.39295959472656,261.00274658203125,1,5568
21,196.98724365234375,262.05072021484375,1,5826
22,320.9999084472656,271.14154052734375,0,14197
23,311.6830749511719,272.19720458984375,0,13298
24,304.3246765136719,272.86846923828125,0,12784
25,297.7049255371094,272.8941650390625,0,12397
26,293.2082214355469,273.01580810546875,0,12140
27,288.6343688964844,272.205810546875,1,11881
28,284.0824890136719,271.309326171875,1,11623
29,278.4813537597656,270.2713928222656,1,11237
30,275.18475341796875,268.9827575683594,0,10978
31,271.8598327636719,268.0127258300781,0,10588
32,268.6347961425781,266.702880859375,0,10202
33,325.73272705078125,270.71844482421875,0,14192
34,317.1611022949219,269.3240051269531,1,13287
35,309.99224853515625,267.136474609375,1,12770
36,303.399658203125,265.38262939453125,1,12383
37,298.3708801269531,263.9867858886719,1,12125
38,293.137451171875,260.9674987792969,1,11737
39,288.9150695800781,261.52783203125,1,11480
40,284.903076171875,261.1761474609375,1,11094
41,280.6095275878906,262.5579833984375,1,10838
42,277.4426574707031,264.2748718261719,1,10710
43,272.56475830078125,265.9036560058594,1,10453
44,137.0214385986328,242.24783325195312,1,28114
45,140.31358337402344,227.39431762695312,0,28536
46,148.6456756591797,214.92193603515625,1,28821
47,160.02536010742188,209.89356994628906,1,29084
48,170.19712829589844,211.767578125,1,29267
49,182.5903778076172,217.75991821289062,1,29411
50,194.92449951171875,224.9751434326172,1,29550
51,139.83554077148438,234.72848510742188,0,2322
52,145.57887268066406,226.21084594726562,0,3355
53,155.8140106201172,228.92164611816406,1,4259
54,170.864501953125,230.1844024658203,1,5161
55,184.4187774658203,232.87522888183594,1,5806
56,199.43797302246094,233.67880249023438,1,6441
57,359.75726318359375,246.1867218017578,1,31796
58,349.9131774902344,232.8104705810547,1,31376
59,334.2799377441406,217.3809814453125,1,31055
60,314.1420593261719,210.19935607910156,1,30787
61,292.7182312011719,213.3098907470703,1,30571
62,273.23480224609375,219.1702880859375,1,30427
