landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6299134492874146,0.4036415219306946,0.10911168158054352,0,2476,0.0
1,-0.588761031627655,0.3758787214756012,0.15210457146167755,0,3124,0.0
2,-0.5553179383277893,0.36550799012184143,0.17615388333797455,0,3513,0.0
3,-0.5141448974609375,0.36007943749427795,0.19772440195083618,0,3900,0.0
4,-0.48269563913345337,0.3594311475753784,0.20920081436634064,0,4158,0.0
5,-0.4508902132511139,0.35591527819633484,0.21917670965194702,0,4417,0.0
6,-0.39942002296447754,0.3527998626232147,0.22343942523002625,0,4805,0.0
7,-0.3690563142299652,0.3649912476539612,0.21972021460533142,0,5062,0.0
8,-0.3415665328502655,0.3703877031803131,0.21815648674964905,0,5320,0.0
9,-0.2996896803379059,0.38272625207901,0.1995120346546173,0,5704,0.0
10,-0.2665199935436249,0.3949912488460541,0.18326634168624878,0,6216,0.0
11,-0.6707227826118469,0.42680805921554565,0.09170573949813843,0,1955,0.0
12,-0.6225404143333435,0.4503282308578491,0.14627666771411896,0,2985,0.0
13,-0.5917052030563354,0.47972607612609863,0.18624958395957947,0,3499,0.0
14,-0.5552356243133545,0.495044469833374,0.21221771836280823,0,3886,0.0
15,-0.5149943828582764,0.5165500640869141,0.23287571966648102,1,4272,1.0
16,-0.48385828733444214,0.5192224383354187,0.2402428239583969,1,4530,1.0
17,-0.43650269508361816,0.5062377452850342,0.24194248020648956,1,4918,1.0
18,-0.39458775520324707,0.5014208555221558,0.24016118049621582,0,5306,0.0
19,-0.36942631006240845,0.48084086179733276,0.2299124002456665,0,5437,0.0
20,-0.33562996983528137,0.45250678062438965,0.21505393087863922,0,5568,0.0
21,-0.2997441291809082,0.43482792377471924,0.20770232379436493,0,5826,0.0
22,0.6357442140579224,0.39524707198143005,0.14364907145500183,1,14197,1.0
23,0.5857906341552734,0.3658073842525482,0.19662173092365265,1,13298,1.0
24,0.5367275476455688,0.3525630235671997,0.2230689376592636,1,12784,1.0
25,0.49180763959884644,0.34700310230255127,0.24066926538944244,1,12397,1.0
26,0.45852524042129517,0.3416879177093506,0.2523059844970703,0,12140,0.0
27,0.4233981966972351,0.3486644923686981,0.2539907991886139,1,11881,1.0
28,0.3870774209499359,0.35457542538642883,0.2552530765533447,0,11623,0.0
29,0.33787205815315247,0.3587648868560791,0.24719643592834473,1,11237,1.0
30,0.3096921145915985,0.37032151222229004,0.2420581877231598,0,10978,0.0
31,0.27188417315483093,0.38035643100738525,0.22724583745002747,0,10588,0.0
32,0.2431330680847168,0.3903008997440338,0.21206985414028168,0,10202,0.0
33,0.6673496961593628,0.40852245688438416,0.15782731771469116,0,14192,0.0
34,0.615587592124939,0.43896976113319397,0.19930993020534515,1,13287,1.0
35,0.5731382369995117,0.46359941363334656,0.23205481469631195,1,12770,1.0
36,0.5321482419967651,0.48082512617111206,0.2543846666812897,1,12383,1.0
37,0.4977899491786957,0.4891306459903717,0.2659745514392853,1,12125,1.0
38,0.4559461772441864,0.5062381029129028,0.273812472820282,1,11737,1.0
