landmark_id,x_px,y_px,visible,vertex_index
0,210.36727905273438,599.3838500976562,1,16743
1,225.42662048339844,636.6565551757812,1,16876
2,238.30300903320312,673.1890869140625,0,16885
3,250.54714965820312,706.8531494140625,0,16893
4,263.24169921875,737.1353759765625,0,16652
5,270.1231689453125,765.0414428710938,0,16279
6,282.4629821777344,803.1810302734375,0,16262
7,292.4792785644531,843.3597412109375,0,16304
8,301.9176940917969,880.0239868164062,0,32151
9,315.29400634765625,912.718017578125,0,32511
10,337.1566467285156,939.1466064453125,0,32829
11,370.7554626464844,959.3790283203125,0,33141
12,415.40472412109375,975.3990478515625,1,33400
13,457.9432678222656,988.3165893554688,1,33586
14,495.5072326660156,1000.96484375,0,33704
15,544.195556640625,1005.942626953125,1,33794
16,570.2044067382812,1000.3805541992188,1,33838
17,594.9827270507812,999.852294921875,1,33884
18,641.8182373046875,982.1290893554688,1,33973
19,670.3585815429688,963.350341796875,0,34097
20,706.5960693359375,936.3843383789062,0,34290
21,742.5656127929688,911.13232421875,0,34561
22,769.0860595703125,885.2862548828125,0,34879
23,790.4683837890625,860.326171875,0,35202
24,802.0243530273438,824.8079833984375,0,35613
25,805.5903930664062,787.7798461914062,0,27801
26,805.7261962890625,747.136962890625,0,27813
27,809.1763305664062,706.087158203125,0,27709
28,810.3452758789062,675.6009521484375,0,27447
29,818.4273681640625,639.2772216796875,0,27083
30,819.3048095703125,604.6968994140625,0,27075
31,822.076416015625,570.8046264648438,1,27196
32,825.4234619140625,532.0048217773438,1,27314
33,285.8070373535156,522.693115234375,0,28111
34,324.0851135253906,479.5856628417969,1,28787
35,382.76617431640625,453.0627746582031,1,29177
36,432.4019470214844,447.1820373535156,1,29382
37,468.8740234375,461.654296875,1,29549
38,463.8851623535156,478.5367126464844,1,29526
39,424.0907897949219,486.09478759765625,1,5547
40,375.90411376953125,485.5920104980469,1,4515
41,319.52288818359375,495.08587646484375,1,2967
42,579.032470703125,448.8638000488281,1,30288
43,614.6626586914062,428.3472900390625,1,30454
44,664.0213623046875,421.6234130859375,1,30662
45,724.9813842773438,427.8893737792969,1,31056
46,770.4515380859375,465.45257568359375,1,31716
47,726.795166015625,450.00054931640625,1,13141
48,671.6481323242188,457.1008605957031,1,11593
49,630.127685546875,464.6770324707031,1,30488
50,589.0379638671875,466.624267578125,1,30318
51,534.1005859375,505.5468444824219,1,8161
52,535.4056396484375,539.1843872070312,1,8174
53,537.374755859375,587.9236450195312,1,8185
54,539.9830932617188,617.6865234375,1,8190
55,505.240966796875,531.0949096679688,0,7082
56,489.47393798828125,617.3936157226562,0,6743
57,475.944091796875,658.0646362304688,0,5485
58,499.7908630371094,692.0946655273438,1,6637
59,534.7778930664062,681.2963256835938,1,7842
60,550.1989135742188,693.5072631835938,1,8204
61,559.7488403320312,682.64501953125,1,8562
62,593.645751953125,688.485107421875,1,9762
63,612.0027465820312,653.2584228515625,0,10886
64,588.623291015625,611.0658569335938,0,9626
65,564.9545288085938,524.57763671875,1,9242
66,352.40789794921875,550.3626098632812,0,2215
67,384.08349609375,517.6156616210938,1,3888
68,407.9974060058594,503.17059326171875,0,4661
69,434.0990905761719,514.7158203125,0,5439
70,463.7433166503906,530.3753051757812,1,6215
71,444.3768310546875,543.85791015625,1,5191
72,413.7984924316406,551.6726684570312,1,4416
73,384.5385437011719,557.0018310546875,1,3642
74,414.30938720703125,523.9328002929688,1,4666
75,598.9282836914062,510.68365478515625,1,10077
76,629.0497436523438,494.4183044433594,1,10969
77,650.251708984375,479.670166015625,0,11610
78,677.1751708984375,488.90289306640625,1,12514
79,709.1476440429688,508.36529541015625,0,14066
80,684.0636596679688,526.5352172851562,1,12784
81,652.6760864257812,529.1266479492188,1,11881
82,626.2715454101562,526.0078125,0,11236
83,642.4891357421875,503.47308349609375,1,11487
84,441.0333557128906,803.9788208007812,1,5522
85,486.5935363769531,775.6511840820312,1,6025
86,529.2919921875,767.32373046875,1,7495
87,551.3225708007812,774.9575805664062,1,8215
88,574.2959594726562,765.2537841796875,1,8935
89,611.6264038085938,773.4506225585938,0,10395
90,662.5328369140625,788.6847534179688,1,10795
91,613.7921142578125,792.3329467773438,1,9555
92,582.4389038085938,794.0911865234375,1,8836
93,551.97216796875,796.9815063476562,1,8236
94,519.9563598632812,799.8636474609375,1,7636
95,487.9010009765625,802.6592407226562,1,6915
96,453.1324157714844,803.9259033203125,1,5909
97,522.6176147460938,785.834228515625,0,7384
98,552.4395141601562,780.8287353515625,0,8223
99,580.45849609375,779.771484375,0,9064
100,654.0944213867188,788.6155395507812,1,10537
101,581.921875,772.8016357421875,0,8829
102,553.42236328125,777.2587890625,0,8229
103,521.8018798828125,780.865966796875,1,7629
104,411.5375671386719,528.8221435546875,1,4538
105,650.0874633789062,504.3247375488281,1,11745
