landmark_id,x,y,z
0,-1.15842831,0.32258230,-0.88665098
1,-1.11894453,0.18226163,-0.93213218
2,-1.08548081,0.04401864,-0.94027239
3,-1.05165064,-0.08385580,-0.90640807
4,-1.01553082,-0.19926451,-0.89480293
5,-0.99870104,-0.30365363,-0.85859364
6,-0.96553230,-0.44606948,-0.81634432
7,-0.94151193,-0.59387982,-0.76939839
8,-0.91810292,-0.72780585,-0.72155744
9,-0.87753791,-0.84586537,-0.62486047
10,-0.80542254,-0.94339675,-0.53270525
11,-0.68893766,-1.01715052,-0.35243091
12,-0.53507262,-1.07735920,-0.15661569
13,-0.39130741,-1.12346447,0.05741144
14,-0.26804900,-1.16818547,0.22911337
15,-0.10540105,-1.19792891,0.27375212
16,-0.01653144,-1.18518591,0.31028295
17,0.06858554,-1.19473088,0.26636425
18,0.23419797,-1.15242624,0.23426226
19,0.34865409,-1.11298466,0.00168762
20,0.49355820,-1.04299819,-0.18894261
21,0.64148611,-0.97783697,-0.39643952
22,0.75647521,-0.90344262,-0.56251144
23,0.85055792,-0.82644892,-0.67302430
24,0.91202825,-0.70576090,-0.75887859
25,0.94247627,-0.57433814,-0.80877948
26,0.96186101,-0.42766598,-0.85840690
27,0.99182028,-0.27936888,-0.88794744
28,1.01161146,-0.16713941,-0.93565619
29,1.05204785,-0.03604962,-0.91195536
30,1.06946409,0.09137412,-0.93571514
31,1.09346020,0.21587376,-0.95593518
32,1.11574614,0.35647127,-0.91774064
33,-0.82436401,0.52477449,0.12458783
34,-0.67668247,0.64918679,0.30004451
35,-0.46979168,0.71284199,0.40721494
36,-0.30215982,0.71298569,0.46127325
37,-0.18516968,0.65259069,0.48353192
38,-0.20687293,0.59985447,0.43887579
39,-0.34224594,0.58790177,0.41985816
40,-0.50311202,0.60444319,0.42294684
41,-0.69652390,0.59626615,0.32335737
42,0.18630584,0.65958124,0.48987016
43,0.31250378,0.71779668,0.47240049
44,0.48264354,0.72746789,0.42639852
45,0.69272596,0.69380420,0.32090321
46,0.84882146,0.56260109,0.13902922
47,0.68927735,0.61647069,0.35167503
48,0.49581596,0.60459834,0.44221386
49,0.35461512,0.59316570,0.43658242
50,0.21529710,0.59863102,0.45993769
51,0.01717571,0.48298514,0.53119802
52,0.00768802,0.36509338,0.65424162
53,-0.00518316,0.19733985,0.81505972
54,-0.00852664,0.09692833,0.91405833
55,-0.08407810,0.41200018,0.42838764
56,-0.16684866,0.12178525,0.62139028
57,-0.22330418,-0.00479808,0.45089281
58,-0.15652381,-0.12752678,0.56453395
59,-0.03951608,-0.10430851,0.66463995
60,0.00788345,-0.14909120,0.65278256
61,0.04224572,-0.11663754,0.67097354
62,0.15544377,-0.14520150,0.57311463
63,0.23125356,-0.03234055,0.46383846
64,0.16037577,0.11152513,0.62097996
65,0.11619760,0.41475570,0.42854246
66,-0.60454404,0.40682951,0.19165295
67,-0.48642755,0.50433236,0.28634638
68,-0.40164834,0.54477233,0.31115496
69,-0.31733039,0.49922881,0.26919967
70,-0.22206712,0.43700576,0.24258928
71,-0.29163182,0.39497370,0.30614048
72,-0.39701068,0.37876925,0.30646688
73,-0.49721310,0.37129101,0.27642128
74,-0.38670474,0.47260788,0.31073976
75,0.24260516,0.45988339,0.24463157
76,0.34734696,0.50310421,0.29767534
77,0.42324015,0.54558319,0.30689627
78,0.51256430,0.50701988,0.27464613
79,0.61942649,0.43379104,0.20238174
80,0.52427912,0.37821800,0.26262733
81,0.41535836,0.37841901,0.29838091
82,0.32769239,0.39762655,0.29037932
83,0.38906235,0.46775666,0.30742282
84,-0.38786450,-0.48150611,0.36110291
85,-0.22605406,-0.39980429,0.49343908
86,-0.08276171,-0.38543975,0.57736468
87,-0.01221139,-0.41753158,0.57518446
88,0.06701443,-0.39281535,0.57553357
89,0.19081511,-0.43215814,0.50654161
90,0.36276948,-0.49999610,0.37159249
91,0.19211359,-0.49472147,0.48878059
92,0.08489402,-0.48945156,0.55295575
93,-0.01774630,-0.48931360,0.56994355
94,-0.12444572,-0.48914313,0.54736406
95,-0.23077996,-0.48973972,0.47434354
96,-0.34725165,-0.48542178,0.35886848
97,-0.10903236,-0.44553199,0.47377759
98,-0.00863446,-0.43793193,0.50097233
99,0.08635089,-0.44366270,0.46988001
100,0.33431593,-0.49707863,0.37284696
101,0.09089477,-0.42048356,0.52698994
102,-0.00596557,-0.42608041,0.54575783
103,-0.11179719,-0.42848799,0.51940221
104,-0.39749008,0.45689419,0.31168756
105,0.41424754,0.46242124,0.30839771
