landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0233726501464844,0.49923399090766907,-0.886370837688446,1,16743,1.0
1,-0.9876487851142883,0.35258767008781433,-0.9266476631164551,1,16876,1.0
2,-0.9820479154586792,0.20569925010204315,-0.9406378269195557,1,16885,1.0
3,-0.9646372199058533,0.0636616200208664,-0.922441840171814,1,16893,1.0
4,-0.9360005259513855,-0.07378322631120682,-0.9205791354179382,1,16652,1.0
5,-0.9004550576210022,-0.22736282646656036,-0.9153639078140259,1,16279,1.0
6,-0.8771249055862427,-0.35989782214164734,-0.8738831877708435,1,16262,1.0
7,-0.8633273243904114,-0.5010806322097778,-0.8180178999900818,0,16304,0.0
8,-0.8435565233230591,-0.6311658620834351,-0.7636445164680481,0,32151,0.0
9,-0.8170414566993713,-0.7564701437950134,-0.6697075366973877,0,32511,0.0
10,-0.7596179246902466,-0.8605453968048096,-0.5817028284072876,1,32829,1.0
11,-0.6768839359283447,-0.9581770896911621,-0.41535669565200806,1,33141,1.0
12,-0.5624570846557617,-1.0542190074920654,-0.2546055316925049,1,33400,1.0
13,-0.4405311048030853,-1.1419732570648193,-0.09276793897151947,1,33586,1.0
14,-0.318338006734848,-1.2079336643218994,0.034733373671770096,1,33704,1.0
15,-0.17078009247779846,-1.2598047256469727,0.07178261131048203,1,33794,1.0
16,-0.09373496472835541,-1.2635576725006104,0.10905089229345322,1,33838,1.0
17,-0.012315160594880581,-1.2679612636566162,0.07749892771244049,1,33884,1.0
18,0.14275702834129333,-1.2276763916015625,0.07842729240655899,0,33973,0.0
19,0.28916600346565247,-1.1846842765808105,-0.07984934747219086,0,34097,0.0
20,0.440447062253952,-1.100279688835144,-0.20277181267738342,0,34290,0.0
21,0.5941258072853088,-1.0185277462005615,-0.35400912165641785,0,34561,0.0
22,0.711022675037384,-0.9295153021812439,-0.4815625548362732,0,34879,0.0
23,0.8033044934272766,-0.8398643136024475,-0.5680849552154541,0,35202,0.0
24,0.8730998635292053,-0.7144433259963989,-0.6362341046333313,0,35613,0.0
25,0.9178913831710815,-0.5857622623443604,-0.6778191328048706,0,27801,0.0
26,0.9551857709884644,-0.4448251724243164,-0.7217729687690735,0,27813,0.0
27,1.0069665908813477,-0.30861908197402954,-0.7425968050956726,0,27709,0.0
28,1.049498200416565,-0.17949385941028595,-0.7675807476043701,0,27447,0.0
29,1.0913211107254028,-0.05139316990971565,-0.7343324422836304,0,27083,0.0
30,1.1177388429641724,0.07398185133934021,-0.7484225630760193,0,27075,0.0
31,1.1383681297302246,0.1994006633758545,-0.7609489560127258,0,27196,0.0
32,1.1735385656356812,0.3367684483528137,-0.7098878622055054,0,27314,0.0
33,-0.7865852117538452,0.7254286408424377,0.005499608349055052,1,28111,1.0
34,-0.6430390477180481,0.9174705147743225,0.14270931482315063,1,28787,1.0
35,-0.4819571375846863,0.9303990006446838,0.29059192538261414,1,29177,1.0
36,-0.34455257654190063,0.8816485404968262,0.38145145773887634,1,29382,1.0
37,-0.22820182144641876,0.807026207447052,0.42375123500823975,1,29549,1.0
38,-0.24162496626377106,0.7352035045623779,0.4016413688659668,1,29526,1.0
39,-0.3690252900123596,0.7413773536682129,0.3686942458152771,1,5547,1.0
40,-0.5223745107650757,0.8111461997032166,0.31805551052093506,1,4515,1.0
41,-0.6832799315452576,0.821199357509613,0.18716059625148773,1,2967,1.0
42,0.2796928882598877,0.7773641347885132,0.4641108810901642,1,30288,1.0
43,0.41573312878608704,0.8202401399612427,0.44021767377853394,1,30454,1.0
44,0.5692403316497803,0.8533189296722412,0.3712713420391083,1,30662,1.0
45,0.7403848171234131,0.8199679851531982,0.2606083154678345,1,31056,1.0
46,0.8678069114685059,0.6083930134773254,0.15069042146205902,0,31716,0.0
47,0.7383968830108643,0.7159522771835327,0.3143681287765503,1,13141,1.0
48,0.5655472874641418,0.7210085988044739,0.40752434730529785,1,11593,1.0
49,0.43275246024131775,0.7024292349815369,0.426069051027298,1,30488,1.0
50,0.30006760358810425,0.714784562587738,0.45206788182258606,1,30318,1.0
51,-0.003002345096319914,0.3484407365322113,0.4198438823223114,1,8161,1.0
52,-0.03667639568448067,0.20564274489879608,0.5253434181213379,1,8174,1.0
53,-0.06957497447729111,0.04866813123226166,0.6542738080024719,1,8185,1.0
54,-0.07896915823221207,-0.052125513553619385,0.7373485565185547,1,8190,1.0
55,-0.10929245501756668,0.288398802280426,0.34918513894081116,1,7082,1.0
56,-0.2197999805212021,-0.01083682756870985,0.4996395409107208,1,6743,1.0
57,-0.2760924696922302,-0.11818097531795502,0.3924560248851776,1,5485,1.0
58,-0.2183990776538849,-0.23684045672416687,0.4994948208332062,1,6637,1.0
59,-0.11481237411499023,-0.23772160708904266,0.5781839489936829,1,7842,1.0
60,-0.07289446890354156,-0.27663764357566833,0.5818935632705688,1,8204,1.0
61,-0.0342525877058506,-0.24629062414169312,0.5821099877357483,1,8562,1.0
62,0.08756541460752487,-0.26506686210632324,0.5010232329368591,1,9762,1.0
63,0.17933766543865204,-0.1578114777803421,0.4164455235004425,0,10886,0.0
64,0.10388252139091492,-0.04065756872296333,0.5142778754234314,0,9626,0.0
65,0.0975213274359703,0.2803313732147217,0.35115933418273926,0,9242,0.0
66,-0.6008680462837219,0.4455086588859558,0.14683972299098969,0,2215,0.0
67,-0.4992624521255493,0.4521901309490204,0.25609922409057617,1,3888,1.0
68,-0.41651734709739685,0.4563426375389099,0.29945531487464905,1,4661,1.0
69,-0.3230094909667969,0.4191112518310547,0.28232476115226746,1,5439,1.0
70,-0.23828287422657013,0.36515477299690247,0.25241971015930176,1,6215,1.0
71,-0.32665255665779114,0.35373324155807495,0.27630776166915894,1,5191,1.0
72,-0.4212026596069336,0.361782968044281,0.2738662660121918,1,4416,1.0
73,-0.5098813772201538,0.3833703398704529,0.23794811964035034,1,3642,1.0
74,-0.4057798385620117,0.41290101408958435,0.29143574833869934,1,4666,1.0
75,0.24602369964122772,0.3616161346435547,0.27030670642852783,1,10077,1.0
76,0.3474180996417999,0.3913419246673584,0.32716575264930725,1,10969,1.0
77,0.42376774549484253,0.4101792275905609,0.3430248200893402,1,11610,1.0
78,0.5139332413673401,0.38693514466285706,0.31056860089302063,1,12514,1.0
79,0.6206764578819275,0.36589717864990234,0.24561536312103271,0,14066,0.0
80,0.5151785016059875,0.324677050113678,0.3002217710018158,0,12784,0.0
81,0.4101093113422394,0.3138708174228668,0.3188374638557434,1,11881,1.0
82,0.3341364562511444,0.32407301664352417,0.3094102442264557,1,11236,1.0
83,0.3890954852104187,0.36723002791404724,0.3305298089981079,0,11487,0.0
84,-0.41632917523384094,-0.6011208891868591,0.3455072343349457,1,5522,1.0
85,-0.314582496881485,-0.4951202869415283,0.504462718963623,1,6025,1.0
86,-0.16040050983428955,-0.44138944149017334,0.5836759805679321,1,7495,1.0
87,-0.08256427198648453,-0.46744850277900696,0.6006670594215393,1,8215,1.0
88,0.0029249698854982853,-0.45100951194763184,0.5917831063270569,1,8935,1.0
89,0.15612035989761353,-0.5331571698188782,0.5162205100059509,1,10395,1.0
90,0.2943616509437561,-0.6349112391471863,0.36511027812957764,1,10795,1.0
91,0.13624656200408936,-0.6884589195251465,0.4807469844818115,1,9555,1.0
92,0.028353460133075714,-0.7401617765426636,0.5411890745162964,1,8836,1.0
93,-0.08862965553998947,-0.7543776035308838,0.553931474685669,1,8236,1.0
94,-0.2064615786075592,-0.7369980216026306,0.5254060626029968,1,7636,1.0
95,-0.3048955202102661,-0.6773160099983215,0.4577172100543976,1,6915,1.0
96,-0.3834700882434845,-0.6006568670272827,0.35635319352149963,1,5909,1.0
97,-0.18007202446460724,-0.570578396320343,0.49320292472839355,1,7384,1.0
98,-0.07827513664960861,-0.5647375583648682,0.5210654735565186,1,8223,1.0
99,0.029681047424674034,-0.5799469351768494,0.5015847086906433,1,9064,1.0
100,0.26582518219947815,-0.6311003565788269,0.36624273657798767,1,10537,1.0
101,0.022303592413663864,-0.6068285703659058,0.519156813621521,1,8829,1.0
102,-0.07637830078601837,-0.6079863905906677,0.5300164222717285,1,8229,1.0
103,-0.18212074041366577,-0.6030120253562927,0.5062958598136902,1,7629,1.0
104,-0.41697537899017334,0.4071579575538635,0.28776708245277405,0,4538,0.0
105,0.4129796028137207,0.36255863308906555,0.330373615026474,0,11745,0.0
