landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0227470397949219,0.6874454021453857,-0.8125653862953186,1,16743,1.0
1,-0.9982925057411194,0.5371968746185303,-0.8702346682548523,1,16876,1.0
2,-0.9839751124382019,0.3953148126602173,-0.900016725063324,1,16885,1.0
3,-0.9750343561172485,0.26067012548446655,-0.888867199420929,1,16893,1.0
4,-0.9570143818855286,0.13529905676841736,-0.8998041152954102,1,16652,1.0
5,-0.9416195750236511,0.002338062273338437,-0.9027377963066101,1,16279,1.0
6,-0.9328904747962952,-0.14365610480308533,-0.8664679527282715,0,16262,0.0
7,-0.9352238178253174,-0.2996298670768738,-0.8148666620254517,0,16304,0.0
8,-0.9354139566421509,-0.4460960924625397,-0.7664205431938171,1,32151,1.0
9,-0.9229861497879028,-0.5924828052520752,-0.6759487390518188,1,32511,1.0
10,-0.8774471282958984,-0.7202128767967224,-0.5888627171516418,1,32829,1.0
11,-0.7918463945388794,-0.8464894890785217,-0.41715162992477417,1,33141,1.0
12,-0.6663512587547302,-0.9677714705467224,-0.25132831931114197,1,33400,1.0
13,-0.5552358627319336,-1.090111494064331,-0.08300482481718063,1,33586,1.0
14,-0.44988441467285156,-1.1895476579666138,0.04503051936626434,1,33704,1.0
15,-0.30414679646492004,-1.2578545808792114,0.07816937565803528,1,33794,1.0
16,-0.22237519919872284,-1.2718286514282227,0.11286062002182007,1,33838,1.0
17,-0.14136333763599396,-1.2821104526519775,0.07746414095163345,1,33884,1.0
18,0.026003392413258553,-1.2577704191207886,0.06899599730968475,0,33973,0.0
19,0.15788231790065765,-1.1990439891815186,-0.10260675847530365,0,34097,0.0
20,0.3113473057746887,-1.1074261665344238,-0.24665307998657227,0,34290,0.0
21,0.47827407717704773,-1.0276411771774292,-0.41685155034065247,0,34561,0.0
22,0.6098437905311584,-0.9339896440505981,-0.5552637577056885,0,34879,0.0
23,0.7128114700317383,-0.8380493521690369,-0.6468397974967957,0,35202,0.0
24,0.7923585176467896,-0.7059614062309265,-0.7168396711349487,0,35613,0.0
25,0.8469336628913879,-0.5744176506996155,-0.7600521445274353,0,27801,0.0
26,0.8940950632095337,-0.4288266897201538,-0.8056349158287048,0,27813,0.0
27,0.9498800039291382,-0.28889763355255127,-0.8270272612571716,0,27709,0.0
28,0.9987134337425232,-0.16453054547309875,-0.8512572050094604,0,27447,0.0
29,1.0589710474014282,-0.04453144967556,-0.8100970387458801,0,27083,0.0
30,1.0996501445770264,0.08327460289001465,-0.8104146718978882,0,27075,0.0
31,1.1553007364273071,0.20554623007774353,-0.8012374043464661,0,27196,0.0
