landmark_id,x,y,z
0,-0.51493281,0.39544979,0.35316744
1,-0.45207623,0.37119514,0.38376755
2,-0.40993243,0.36795628,0.39864406
3,-0.36283416,0.36654520,0.40684941
4,-0.32698694,0.36836076,0.40702537
5,-0.29044825,0.37187982,0.39670750
6,-0.23508361,0.37822959,0.38386303
7,-0.20523241,0.38981146,0.37615719
8,-0.17806087,0.39485914,0.36899778
9,-0.15920453,0.40742809,0.33543193
10,-0.13800330,0.43155330,0.30720988
11,-0.56466579,0.40068799,0.35496601
12,-0.49648160,0.44030899,0.39553434
13,-0.45077774,0.48623303,0.43143511
14,-0.40118057,0.51603884,0.44548008
15,-0.35300374,0.54941529,0.44313911
16,-0.32106343,0.55944282,0.43465626
17,-0.28025889,0.55928612,0.41191542
18,-0.25002944,0.55508852,0.39060813
19,-0.23403437,0.53067327,0.36914334
20,-0.20784241,0.48842713,0.34748921
21,-0.18045840,0.46429676,0.32767269
22,0.64584100,0.41938236,-0.03602806
23,0.62578821,0.38338268,0.02114873
24,0.58405024,0.36897615,0.06011394
25,0.55048943,0.36386889,0.09560116
26,0.52227932,0.36257732,0.11502255
27,0.48990822,0.37162662,0.13292451
28,0.45186391,0.37908989,0.14568116
29,0.39743069,0.38806611,0.15216455
30,0.37286893,0.40280950,0.15603739
31,0.34130910,0.41841742,0.15261295
32,0.31633219,0.45063555,0.14672382
33,0.67980528,0.43508184,-0.02533823
34,0.65182441,0.46899700,0.02237288
35,0.62308878,0.49635386,0.06469575
36,0.59274709,0.51945537,0.09836229
37,0.56578451,0.53246224,0.11966419
38,0.54004991,0.54734039,0.14561898
39,0.51216978,0.54499924,0.15208425
40,0.48406449,0.54277939,0.15300947
41,0.44367477,0.52271992,0.15235412
42,0.41040015,0.49706537,0.14970829
43,0.36544958,0.46478385,0.14601827
44,-0.77406734,0.51285958,0.36811653
45,-0.68624091,0.60790777,0.44349289
46,-0.56985539,0.68202835,0.48267999
47,-0.41139853,0.73104382,0.51899523
48,-0.28390086,0.72073209,0.54779160
49,-0.15161860,0.68549442,0.55202699
50,-0.05529082,0.63146681,0.53373754
51,-0.66942900,0.56795019,0.46804520
52,-0.55416113,0.62739068,0.53047889
53,-0.42460927,0.60636902,0.55348206
54,-0.28220817,0.59468961,0.53997397
55,-0.18485261,0.57945359,0.49259645
56,-0.06264627,0.57835078,0.46853557
