landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5956018567085266,0.35609012842178345,0.21451395750045776,1,2476,1.0
1,-0.548930823802948,0.3222481608390808,0.25816312432289124,1,3124,1.0
2,-0.5140323042869568,0.308432400226593,0.2814456820487976,1,3513,1.0
3,-0.47167956829071045,0.29930758476257324,0.3030775189399719,1,3900,1.0
4,-0.4401690363883972,0.2954906225204468,0.31475841999053955,1,4158,1.0
5,-0.40964850783348083,0.2883032560348511,0.32421356439590454,0,4417,0.0
6,-0.35977011919021606,0.28059354424476624,0.3254474103450775,0,4805,0.0
7,-0.33001092076301575,0.2904222905635834,0.3264769911766052,1,5062,1.0
8,-0.30321457982063293,0.29424139857292175,0.3270738124847412,1,5320,1.0
9,-0.2607700526714325,0.3035965859889984,0.3162865936756134,0,5704,0.0
10,-0.2232436090707779,0.3105156719684601,0.30011025071144104,0,6216,0.0
11,-0.6506021618843079,0.3753529489040375,0.20240291953086853,0,1955,0.0
12,-0.5902990698814392,0.3902776837348938,0.2650681734085083,1,2985,1.0
13,-0.5522732734680176,0.4153563678264618,0.3107823133468628,1,3499,1.0
14,-0.5123873353004456,0.42439302802085876,0.34068119525909424,1,3886,1.0
15,-0.4702460467815399,0.43899402022361755,0.36733385920524597,1,4272,1.0
16,-0.43711698055267334,0.4381808340549469,0.3774883449077606,1,4530,1.0
17,-0.38630083203315735,0.4250466525554657,0.37907907366752625,1,4918,1.0
18,-0.341619074344635,0.41925492882728577,0.374393105506897,1,5306,1.0
19,-0.31994155049324036,0.3959946632385254,0.3615993857383728,1,5437,1.0
20,-0.29044970870018005,0.3650605082511902,0.3448132276535034,0,5568,0.0
21,-0.2557429075241089,0.3456879258155823,0.33331266045570374,1,5826,1.0
22,0.6946786642074585,0.3331184387207031,0.0983671098947525,0,14197,0.0
23,0.65067458152771,0.298073947429657,0.15338915586471558,0,13298,0.0
24,0.6018099784851074,0.2833998203277588,0.1815159022808075,0,12784,0.0
25,0.5599442720413208,0.27715522050857544,0.20470309257507324,0,12397,0.0
26,0.529567301273346,0.2694665491580963,0.22204647958278656,0,12140,0.0
27,0.49588897824287415,0.27695196866989136,0.22943559288978577,0,11881,0.0
28,0.4612739682197571,0.28098663687705994,0.23836749792099,0,11623,0.0
29,0.41168251633644104,0.2840145230293274,0.24061866104602814,0,11237,0.0
30,0.3859645128250122,0.2951849102973938,0.245052307844162,0,10978,0.0
31,0.35343319177627563,0.30534490942955017,0.24546679854393005,0,10588,0.0
